####################################################################################################
# Month: 01Jan                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,01,1,0,4.488574
2009,01,1,1,2.277089
2009,01,1,2,4.428068
2009,01,1,3,8.554985
2009,01,1,4,7.512977
2009,01,1,5,3.507369
2009,01,1,6,2.542897
2009,01,1,7,4.997877
2009,01,2,0,6.325618
2009,01,2,1,6.575103
2009,01,2,2,6.351548
2009,01,2,3,5.906134
2009,01,2,4,5.166118
2009,01,2,5,5.199253
2009,01,2,6,6.68685
2009,01,2,7,7.63452
2009,01,3,0,7.087844
2009,01,3,1,6.770634
2009,01,3,2,6.144674
2009,01,3,3,6.335895
2009,01,3,4,5.812933
2009,01,3,5,6.00039
2009,01,3,6,5.651486
2009,01,3,7,5.605067
2009,01,4,0,6.106251
2009,01,4,1,5.58737
2009,01,4,2,4.756377
2009,01,4,3,5.597169
2009,01,4,4,2.288337
2009,01,4,5,4.315926
2009,01,4,6,5.217355
2009,01,4,7,5.703175
2009,01,5,0,6.560514
2009,01,5,1,6.796117
2009,01,5,2,7.06284
2009,01,5,3,6.840465
2009,01,5,4,3.961563
2009,01,5,5,2.211751
2009,01,5,6,2.953473
2009,01,5,7,4.858192
2009,01,6,0,4.315169
2009,01,6,1,3.377906
2009,01,6,2,3.131101
2009,01,6,3,2.572058
2009,01,6,4,1.755131
2009,01,6,5,2.553411
2009,01,6,6,3.761833
2009,01,6,7,2.926098
2009,01,7,0,2.354947
2009,01,7,1,1.822531
2009,01,7,2,1.126367
2009,01,7,3,1.279346
2009,01,7,4,1.404677
2009,01,7,5,1.421034
2009,01,7,6,1.069208
2009,01,7,7,1.626268
2009,01,8,0,1.849253
2009,01,8,1,2.394784
2009,01,8,2,3.679076
2009,01,8,3,4.859267
2009,01,8,4,7.142055
2009,01,8,5,9.601767
2009,01,8,6,10.336524
2009,01,8,7,9.417746
2009,01,9,0,6.370141
2009,01,9,1,5.409786
2009,01,9,2,5.55377
2009,01,9,3,6.486153
2009,01,9,4,7.510834
2009,01,9,5,7.639925
2009,01,9,6,7.81017
2009,01,9,7,9.743387
2009,01,10,0,10.940149
