####################################################################################################
# Month: 02Feb                                                                                     #
# Station: YBG                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,02,1,0.29905713
9,02,2,0.513341
9,02,3,0.17593588
9,02,4,0.2309565
9,02,5,0.12139462
9,02,6,0.12296312
9,02,7,0.10454925
9,02,8,0.14600962
9,02,9,0.14540375
9,02,10,0.19064275
9,02,11,0.3520145
9,02,12,0.35462062
9,02,13,0.2260585
9,02,14,0.24826175
9,02,15,0.08772925
9,02,16,0.08151062
9,02,17,0.21762262
9,02,18,0.35723138
9,02,19,0.231931
9,02,20,0.27943287
9,02,21,0.213819
9,02,22,0.29224213
9,02,23,0.62456212
9,02,24,0.510037
9,02,25,0.32882512
9,02,26,0.57450475
9,02,27,0.31418887
9,02,28,0.40862825
10,02,1,0.22371775
10,02,2,0.35353312
10,02,3,0.23404712
10,02,4,0.19132225
10,02,5,0.35412562
10,02,6,0.1327335
10,02,7,0.21467975
10,02,8,0.29576362
10,02,9,0.51767425
10,02,10,0.18090762
10,02,11,0.12289737
10,02,12,0.3571565
10,02,13,0.1800415
10,02,14,0.1565885
10,02,15,0.16638525
10,02,16,0.28825475
10,02,17,0.37475075
10,02,18,0.28897875
10,02,19,0.28757112
10,02,20,0.23746562
10,02,21,0.175235
10,02,22,0.16501213
10,02,23,0.31375275
10,02,24,0.50385862
10,02,25,0.30464712
10,02,26,0.34334763
10,02,27,0.472698
10,02,28,0.17987612
11,02,1,0.30603062
11,02,2,0.19937438
11,02,3,0.1504285
11,02,4,0.20820162
11,02,5,0.22461488
11,02,6,0.19584625
11,02,7,0.29698087
11,02,8,0.33021688
11,02,9,0.32453712
11,02,10,0.2314965
11,02,11,0.35276775
11,02,12,0.26221512
11,02,13,0.37189262
11,02,14,0.30494125
11,02,15,0.3670445
11,02,16,0.5923765
11,02,17,0.64866688
11,02,18,0.38397275
11,02,19,0.27078138
11,02,20,0.2895695
11,02,21,0.38648288
11,02,22,0.19218988
11,02,23,0.23125775
11,02,24,0.24920662
11,02,25,0.51257925
11,02,26,0.46825588
11,02,27,0.27987475
11,02,28,0.273438
12,02,1,0.15175612
12,02,2,0.254995
12,02,3,0.29701888
12,02,4,0.33708738
12,02,5,0.42378188
12,02,6,0.15736862
12,02,7,0.3254255
12,02,8,0.61817088
12,02,9,0.42006512
12,02,10,0.34067662
12,02,11,0.25346775
12,02,12,0.36577475
12,02,13,0.50631763
12,02,14,0.47531575
12,02,15,0.556548
12,02,16,0.53298788
12,02,17,0.35669612
12,02,18,0.32696812
12,02,19,0.39033162
12,02,20,0.30433975
12,02,21,0.25817962
12,02,22,0.20617075
12,02,23,0.17708075
12,02,24,0.1552225
12,02,25,0.29033775
12,02,26,0.31960812
12,02,27,0.21141063
12,02,28,0.43857175
12,02,29,0.67552375
13,02,1,0.693886
13,02,2,0.50031612
13,02,3,0.52088038
13,02,4,0.17039263
13,02,5,0.3228495
13,02,6,0.29934937
13,02,7,0.37073638
13,02,8,0.1738025
13,02,9,0.191902
13,02,10,0.12731012
13,02,11,0.23339488
13,02,12,0.24186637
13,02,13,0.31244938
13,02,14,0.27938262
13,02,15,0.3723455
13,02,16,0.73785562
13,02,17,0.66802512
13,02,18,0.4696785
13,02,19,0.42732712
13,02,20,0.67099137
13,02,21,0.39474763
13,02,22,0.33235262
13,02,23,0.28173362
13,02,24,0.60297475
13,02,25,0.4052895
13,02,26,0.09931688
13,02,27,0.08383875
13,02,28,0.07236475
14,02,1,0.21343212
14,02,2,0.20696362
14,02,3,0.18768962
14,02,4,0.295262
14,02,5,0.3905825
14,02,6,0.25082587
14,02,7,0.35779513
14,02,8,0.2692735
14,02,9,0.24400812
14,02,10,0.20268988
14,02,11,0.42872888
14,02,12,0.2925355
14,02,13,0.19521138
14,02,14,0.58747013
14,02,15,0.66657125
14,02,16,0.53587787
14,02,17,0.31761675
14,02,18,0.315432
14,02,19,0.31724625
14,02,20,0.19214512
14,02,21,0.15370638
14,02,22,0.4476855
14,02,23,0.35211337
14,02,24,0.16223762
14,02,25,0.19219812
14,02,26,0.34953688
14,02,27,0.412845
14,02,28,0.52746188
15,02,1,0.42115825
15,02,2,0.41392375
15,02,3,0.384724
15,02,4,0.3771625
15,02,5,0.28044488
15,02,6,0.20673637
15,02,7,0.24196838
15,02,8,0.26712675
15,02,9,0.36673862
15,02,10,0.40791412
15,02,11,0.39590588
15,02,12,0.75943525
15,02,13,0.38333225
15,02,14,0.53495825
15,02,15,0.36775188
15,02,16,0.25414138
15,02,17,0.55339088
15,02,18,0.7381675
15,02,19,0.56444
15,02,20,0.31573213
15,02,21,0.4486045
15,02,22,0.189797
15,02,23,0.22214138
15,02,24,0.22207838
15,02,25,0.15924075
15,02,26,0.479142
15,02,27,0.41722438
15,02,28,0.3510505
16,02,1,0.2021345
16,02,2,0.07530588
16,02,3,0.09857738
16,02,4,0.11174312
16,02,5,0.09651888
16,02,6,0.08435075
16,02,7,0.10632588
16,02,8,0.58129175
16,02,9,0.34370962
16,02,10,0.27989412
16,02,11,0.24495438
16,02,12,0.19520012
16,02,13,0.24223262
16,02,14,0.210503
16,02,15,0.08068088
16,02,16,0.19353912
16,02,17,0.08037975
16,02,18,0.16312975
16,02,19,0.28483975
16,02,20,0.46027125
16,02,21,0.18175925
16,02,22,0.222517
16,02,23,0.492095
16,02,24,0.81074138
16,02,25,0.226486
16,02,26,0.1842865
16,02,27,0.1604155
16,02,28,0.22428225
16,02,29,0.71762362
17,02,1,0.33824038
17,02,2,0.175263
17,02,3,0.18225437
17,02,4,0.13932625
17,02,5,0.12700612
17,02,6,0.1697435
17,02,7,0.19001662
17,02,8,0.20590562
17,02,9,0.208156
17,02,10,0.17547338
17,02,11,0.15900412
17,02,12,0.19597412
17,02,13,0.17088588
17,02,14,0.13011312
17,02,15,0.13029288
17,02,16,0.24824338
17,02,17,0.15590162
17,02,18,0.19439475
