####################################################################################################
# Month: 03Mar                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,03,1,0,0.404163
9,03,1,1,0.324984
9,03,1,2,0.2991
9,03,1,3,0.240143
9,03,1,4,0.203704
9,03,1,5,0.312517
9,03,1,6,0.284757
9,03,1,7,0.346894
9,03,2,0,0.672548
9,03,2,1,0.392758
9,03,2,2,0.282539
9,03,2,3,0.149553
9,03,2,4,0.094548
9,03,2,5,0.203832
9,03,2,6,0.232304
9,03,2,7,0.265331
9,03,3,0,0.200602
9,03,3,1,0.160165
9,03,3,2,0.153593
9,03,3,3,0.157094
9,03,3,4,0.155827
9,03,3,5,0.340375
9,03,3,6,0.392615
9,03,3,7,0.49215
9,03,4,0,0.335152
9,03,4,1,0.445942
9,03,4,2,0.555244
9,03,4,3,0.63896
9,03,4,4,0.654222
9,03,4,5,0.514467
9,03,4,6,0.486076
9,03,4,7,0.462054
9,03,5,0,0.295661
9,03,5,1,0.235326
9,03,5,2,0.274983
9,03,5,3,0.297292
9,03,5,4,0.313681
9,03,5,5,0.369602
9,03,5,6,0.372581
9,03,5,7,0.446736
9,03,6,0,0.311354
9,03,6,1,0.301815
9,03,6,2,0.325803
9,03,6,3,0.37977
9,03,6,4,0.29608
9,03,6,5,0.321335
9,03,6,6,0.356356
9,03,6,7,0.419857
9,03,7,0,0.20087
9,03,7,1,0.161669
9,03,7,2,0.140776
9,03,7,3,0.143209
9,03,7,4,0.148861
9,03,7,5,0.239587
9,03,7,6,0.29529
9,03,7,7,0.281979
9,03,8,0,0.107234
9,03,8,1,0.086342
9,03,8,2,0.094421
9,03,8,3,0.092519
9,03,8,4,0.07524
9,03,8,5,0.125899
9,03,8,6,0.184348
9,03,8,7,0.111961
9,03,9,0,0.054862
9,03,9,1,0.034593
9,03,9,2,0.061019
9,03,9,3,0.091371
9,03,9,4,0.139907
9,03,9,5,0.170365
9,03,9,6,0.208424
9,03,9,7,0.268872
9,03,10,0,0.13171
9,03,10,1,0.154434
9,03,10,2,0.212592
9,03,10,3,0.226482
9,03,10,4,0.20413
9,03,10,5,0.255824
9,03,10,6,0.255748
9,03,10,7,0.303301
9,03,11,0,0.310515
9,03,11,1,0.293074
9,03,11,2,0.256219
9,03,11,3,0.241812
