####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,7.299234
2009,07,1,1,9.798451
2009,07,1,2,7.486676
2009,07,1,3,9.96856
2009,07,1,4,11.249734
2009,07,1,5,9.887835
2009,07,1,6,9.495887
2009,07,1,7,10.952552
2009,07,2,0,13.446165
2009,07,2,1,13.949688
2009,07,2,2,14.539464
2009,07,2,3,13.884556
2009,07,2,4,12.321935
2009,07,2,5,11.518696
2009,07,2,6,10.719836
2009,07,2,7,9.504869
2009,07,3,0,7.15646
2009,07,3,1,5.300414
2009,07,3,2,3.094605
2009,07,3,3,1.924891
2009,07,3,4,3.916488
2009,07,3,5,5.196833
2009,07,3,6,5.536816
2009,07,3,7,6.297196
2009,07,4,0,6.885244
2009,07,4,1,7.946989
2009,07,4,2,10.891717
2009,07,4,3,13.794757
2009,07,4,4,14.433097
2009,07,4,5,12.711047
2009,07,4,6,11.118023
2009,07,4,7,10.228895
2009,07,5,0,7.7258
2009,07,5,1,5.694813
2009,07,5,2,10.656666
2009,07,5,3,12.127547
2009,07,5,4,9.60236
2009,07,5,5,8.074457
2009,07,5,6,8.668073
2009,07,5,7,9.866253
2009,07,6,0,8.965146
2009,07,6,1,8.968778
2009,07,6,2,8.649442
2009,07,6,3,7.858144
2009,07,6,4,7.194703
2009,07,6,5,6.189072
2009,07,6,6,5.299629
2009,07,6,7,4.183303
2009,07,7,0,1.789284
2009,07,7,1,1.18834
2009,07,7,2,0.901892
2009,07,7,3,2.518497
2009,07,7,4,3.25075
2009,07,7,5,3.529258
2009,07,7,6,4.332032
2009,07,7,7,5.083486
2009,07,8,0,5.406438
2009,07,8,1,5.847242
2009,07,8,2,6.041705
2009,07,8,3,5.40686
2009,07,8,4,4.956915
2009,07,8,5,5.600101
2009,07,8,6,5.598747
2009,07,8,7,5.917387
2009,07,9,0,8.310078
2009,07,9,1,8.672721
2009,07,9,2,7.767319
2009,07,9,3,6.286935
2009,07,9,4,5.897334
2009,07,9,5,5.831471
2009,07,9,6,5.748709
2009,07,9,7,5.742822
2009,07,10,0,6.239608
