####################################################################################################
# Month: 07Jul                                                                                     #
# Station: FAIR                                                                                    #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
2009,1,0,1.019134,173.4648
2009,1,1,0.9960152,171.4654
2009,1,2,0.9485517,166.9569
2009,1,3,0.9047756,162.7141
2009,1,4,0.8514592,156.9805
2009,1,5,0.802835,151.3195
2009,1,6,0.8438603,155.6429
2009,1,7,1.030058,174.4375
2009,2,0,0.9688721,168.6843
2009,2,1,1.000799,172.2228
2009,2,2,0.9158288,163.9206
2009,2,3,0.79207,150.1081
2009,2,4,0.740484,143.7076
2009,2,5,0.7449163,144.2608
2009,2,6,0.9145115,163.2132
2009,2,7,1.073102,178.0184
2009,3,0,0.9751686,169.649
2009,3,1,0.9197461,165.103
2009,3,2,0.885852,161.5667
2009,3,3,0.8035382,152.3348
2009,3,4,0.7527661,145.9644
2009,3,5,0.742509,144.4568
2009,3,6,0.8266429,154.4572
2009,3,7,0.9970411,172.3335
2009,4,0,1.035162,176.3993
2009,4,1,0.9062542,164.0862
2009,4,2,0.8438928,157.5979
2009,4,3,0.7970596,152.4123
2009,4,4,0.7703227,149.1824
2009,4,5,0.914258,164.5629
2009,4,6,0.8933694,161.8256
2009,4,7,1.222711,191.5994
2009,5,0,1.313634,198.5982
2009,5,1,1.190673,189.6376
2009,5,2,1.052524,178.0276
2009,5,3,0.8757201,160.6476
2009,5,4,0.7492989,146.5639
2009,5,5,0.742702,145.7466
2009,5,6,1.003462,173.224
2009,5,7,1.358628,201.2995
2009,6,0,1.497742,211.4017
2009,6,1,1.223646,194.1877
2009,6,2,1.032742,178.2078
2009,6,3,0.9760799,173.1066
2009,6,4,0.9524065,170.086
2009,6,5,1.642231,222.2659
2009,6,6,1.063448,180.4646
2009,6,7,1.090576,182.9835
2009,7,0,1.15251,188.7203
2009,7,1,1.265624,198.1103
2009,7,2,1.200256,193.448
2009,7,3,1.135108,188.1092
2009,7,4,1.164112,190.362
2009,7,5,1.203748,193.5168
2009,7,6,1.200257,193.5938
2009,7,7,1.300589,202.3656
2009,8,0,1.370952,208.0315
2009,8,1,1.370698,208.1431
2009,8,2,1.35304,207.0232
2009,8,3,1.306763,203.7532
2009,8,4,1.276101,201.2658
2009,8,5,1.22521,197.1432
2009,8,6,1.243372,198.5539
2009,8,7,1.353705,207.2967
2009,9,0,1.656213,226.0872
2009,9,1,1.525174,219.0357
2009,9,2,1.401568,211.16
2009,9,3,1.352914,207.3732
2009,9,4,1.670808,224.8843
2009,9,5,2.301199,248.5715
2009,9,6,1.560045,218.5531
2009,9,7,1.977845,238.3788
2009,10,0,1.814635,231.3281
2009,10,1,2.226628,246.2514
2009,10,2,0.7937305,152.2026
2009,10,3,0.7853466,150.9555
2009,10,4,0.9201516,166.4527
2009,10,5,1.061351,180.3015
2009,10,6,1.378881,205.437
2009,10,7,1.112055,184.9722
2009,11,0,0.8799512,162.1994
2009,11,1,0.8747262,161.535
2009,11,2,0.9726733,171.8211
2009,11,3,0.8794656,161.3392
