####################################################################################################
# Month: 03Mar                                                                                     #
# Station: LEN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,03,1,0,0.780727
9,03,1,1,0.542773
9,03,1,2,0.482369
9,03,1,3,0.418041
9,03,1,4,0.476474
9,03,1,5,0.45928
9,03,1,6,0.625707
9,03,1,7,0.626428
9,03,2,0,0.472869
9,03,2,1,0.289937
9,03,2,2,0.181439
9,03,2,3,0.207133
9,03,2,4,0.147791
9,03,2,5,0.122761
9,03,2,6,0.211363
9,03,2,7,0.291256
9,03,3,0,0.448376
9,03,3,1,0.296845
9,03,3,2,0.227184
9,03,3,3,0.37166
9,03,3,4,0.441795
9,03,3,5,0.372947
9,03,3,6,0.410827
9,03,3,7,0.681619
9,03,4,0,0.707086
9,03,4,1,0.479649
9,03,4,2,0.333555
9,03,4,3,0.196683
9,03,4,4,0.146765
9,03,4,5,0.207819
9,03,4,6,0.233607
9,03,4,7,0.266446
9,03,5,0,0.353177
9,03,5,1,0.214514
9,03,5,2,0.086102
9,03,5,3,0.093446
9,03,5,4,0.105047
9,03,5,5,0.143159
9,03,5,6,0.146215
9,03,5,7,0.216095
9,03,6,0,0.32832
9,03,6,1,0.25132
9,03,6,2,0.212701
9,03,6,3,0.159963
9,03,6,4,0.14682
9,03,6,5,0.146447
9,03,6,6,0.17671
9,03,6,7,0.261219
9,03,7,0,0.357895
9,03,7,1,0.278926
9,03,7,2,0.230348
9,03,7,3,0.218968
9,03,7,4,0.204391
9,03,7,5,0.239369
9,03,7,6,0.261863
9,03,7,7,0.308136
9,03,8,0,0.473669
9,03,8,1,0.52279
9,03,8,2,0.546358
9,03,8,3,0.565231
9,03,8,4,0.668045
9,03,8,5,0.805021
9,03,8,6,0.646249
9,03,8,7,0.679512
9,03,9,0,0.885003
9,03,9,1,0.642495
9,03,9,2,0.57733
9,03,9,3,0.468793
9,03,9,4,0.412484
9,03,9,5,0.634531
9,03,9,6,0.661358
9,03,9,7,0.699218
9,03,10,0,0.859348
9,03,10,1,0.523776
9,03,10,2,0.39118
9,03,10,3,0.393608
9,03,10,4,0.417949
9,03,10,5,0.424224
9,03,10,6,0.475466
9,03,10,7,0.643001
9,03,11,0,0.764812
9,03,11,1,0.657019
9,03,11,2,0.592053
9,03,11,3,0.624631
9,03,11,4,0.684759
9,03,11,5,0.498478
9,03,11,6,0.400018
9,03,11,7,0.507161
9,03,12,0,0.735505
9,03,12,1,0.744513
9,03,12,2,0.763732
9,03,12,3,0.582914
9,03,12,4,0.222378
9,03,12,5,0.238635
9,03,12,6,0.238213
9,03,12,7,0.369915
9,03,13,0,0.608877
9,03,13,1,0.693404
9,03,13,2,0.598642
9,03,13,3,0.085698
9,03,13,4,0.082277
9,03,13,5,0.107361
9,03,13,6,0.139834
9,03,13,7,0.224649
9,03,14,0,0.275355
9,03,14,1,0.457389
9,03,14,2,0.572822
9,03,14,3,0.165082
9,03,14,4,0.048168
9,03,14,5,0.099098
9,03,14,6,0.114283
9,03,14,7,0.16974
9,03,15,0,0.309766
9,03,15,1,0.252102
9,03,15,2,0.165256
9,03,15,3,0.140291
9,03,15,4,0.141488
9,03,15,5,0.168178
9,03,15,6,0.152037
9,03,15,7,0.16709
9,03,16,0,0.202633
9,03,16,1,0.149306
9,03,16,2,0.202928
9,03,16,3,0.275097
9,03,16,4,0.333171
9,03,16,5,0.213514
9,03,16,6,0.280641
9,03,16,7,0.322022
9,03,17,0,0.322494
9,03,17,1,0.179075
9,03,17,2,0.136744
9,03,17,3,0.229835
9,03,17,4,0.27735
9,03,17,5,0.28403
9,03,17,6,0.280151
9,03,17,7,0.371546
9,03,18,0,0.385906
9,03,18,1,0.173277
9,03,18,2,0.18339
9,03,18,3,0.187805
9,03,18,4,0.200266
9,03,18,5,0.219261
9,03,18,6,0.258716
9,03,18,7,0.288369
9,03,19,0,0.39811
9,03,19,1,0.368015
9,03,19,2,0.28918
9,03,19,3,0.236082
9,03,19,4,0.230993
9,03,19,5,0.183766
9,03,19,6,0.131923
9,03,19,7,0.182825
9,03,20,0,0.307779
9,03,20,1,0.930705
