####################################################################################################
# Month: 10Oct                                                                                     #
# Station: IRAM                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,10,1,0.707922
9,10,2,0.71369612
9,10,3,0.37153112
9,10,4,0.35712038
9,10,5,0.49928925
9,10,6,0.6450905
9,10,7,0.75621775
9,10,8,0.590627
9,10,9,0.07200212
9,10,10,0.30939775
9,10,11,0.51197362
9,10,12,0.21217025
9,10,13,0.21677838
9,10,14,0.1526455
9,10,15,0.14185263
9,10,16,0.11907862
9,10,17,0.11006438
9,10,18,0.11896512
9,10,19,0.10856188
9,10,20,0.3527275
9,10,21,0.587778
9,10,22,0.45541812
9,10,23,0.46304688
