####################################################################################################
# Month: 10Oct                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,10,1,0.10378537
9,10,2,0.14973612
9,10,3,0.08669225
9,10,4,0.09271112
9,10,5,0.09668575
9,10,6,0.073937
9,10,7,0.11712763
9,10,8,0.1841965
9,10,9,0.12669625
9,10,10,0.20014025
9,10,11,0.41439288
9,10,12,0.15733775
9,10,13,0.16574025
9,10,14,0.252175
9,10,15,0.44270912
9,10,16,0.30468188
9,10,17,0.22058912
9,10,18,0.17207762
9,10,19,0.05781388
9,10,20,0.15516137
9,10,21,0.10168238
9,10,22,0.12297612
9,10,23,0.23071975
9,10,24,0.1409175
9,10,25,0.10551113
9,10,26,0.14003575
9,10,27,0.20332712
9,10,28,0.14823262
9,10,29,0.0620115
9,10,30,0.11323675
9,10,31,0.11574375
10,10,1,0.22411638
10,10,2,0.35344338
10,10,3,0.43564438
10,10,4,0.3392265
10,10,5,0.184526
10,10,6,0.20538138
10,10,7,0.13006725
10,10,8,0.13240713
10,10,9,0.12402987
10,10,10,0.18025288
10,10,11,0.11854338
10,10,12,0.22209625
10,10,13,0.35551788
10,10,14,0.25848987
10,10,15,0.17159938
10,10,16,0.11055725
10,10,17,0.12582825
10,10,18,0.17241288
10,10,19,0.20085088
10,10,20,0.34055025
10,10,21,0.22732462
10,10,22,0.20390825
10,10,23,0.24111925
10,10,24,0.19843662
10,10,25,0.08486188
10,10,26,0.121901
10,10,27,0.18188975
10,10,28,0.13335525
10,10,29,0.36732225
10,10,30,0.1064215
10,10,31,0.12528925
11,10,1,0.07138712
11,10,2,0.07387425
11,10,3,0.1969585
11,10,4,0.18174925
11,10,5,0.13382462
11,10,6,0.16488912
11,10,7,0.26380812
11,10,8,0.25108138
11,10,9,0.13502112
11,10,10,0.1805835
11,10,11,0.23004325
11,10,12,0.38157587
11,10,13,0.492159
11,10,14,0.73498988
11,10,15,0.39286775
11,10,16,0.30145738
11,10,17,0.24344562
11,10,18,0.37610925
11,10,19,0.3635795
11,10,20,0.40074438
11,10,21,0.290591
11,10,22,0.30469013
11,10,23,0.26534212
11,10,24,0.23192425
11,10,25,0.09829938
11,10,26,0.0855835
11,10,27,0.07913788
11,10,28,0.08182238
11,10,29,0.09855787
11,10,30,0.081346
11,10,31,0.10351275
12,10,1,0.20820662
12,10,2,0.2163505
12,10,3,0.15921375
