####################################################################################################
# Month: 06Jun                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,06,1,0,0.563193
2014,06,1,1,0.447206
2014,06,1,2,0.356604
2014,06,1,3,0.294622
2014,06,1,4,0.280675
2014,06,1,5,0.412232
2014,06,1,6,0.424507
2014,06,1,7,0.457775
2014,06,2,0,0.451834
2014,06,2,1,0.451797
2014,06,2,2,0.456543
2014,06,2,3,0.550196
2014,06,2,4,0.287933
2014,06,2,5,0.605536
2014,06,2,6,0.522035
2014,06,2,7,0.494241
2014,06,3,0,0.474319
2014,06,3,1,0.509494
2014,06,3,2,0.566453
2014,06,3,3,0.588788
2014,06,3,4,0.546883
2014,06,3,5,0.553
2014,06,3,6,0.552925
2014,06,3,7,0.579165
2014,06,4,0,0.627937
2014,06,4,1,0.660288
2014,06,4,2,0.74984
2014,06,4,3,0.884776
2014,06,4,4,0.891326
2014,06,4,5,0.937681
2014,06,4,6,0.941162
2014,06,4,7,0.962253
2014,06,5,0,0.948397
2014,06,5,1,0.862234
2014,06,5,2,0.76693
2014,06,5,3,0.672515
2014,06,5,4,0.799317
2014,06,5,5,0.914885
2014,06,5,6,0.896734
2014,06,5,7,0.918749
2014,06,6,0,0.912749
2014,06,6,1,0.870029
2014,06,6,2,0.889939
2014,06,6,3,0.829227
2014,06,6,4,0.744551
2014,06,6,5,0.748536
2014,06,6,6,0.650348
2014,06,6,7,0.669205
2014,06,7,0,0.7004
2014,06,7,1,0.685324
2014,06,7,2,0.720638
2014,06,7,3,0.719045
2014,06,7,4,0.650394
2014,06,7,5,0.683546
2014,06,7,6,0.606084
2014,06,7,7,0.579324
2014,06,8,0,0.543407
2014,06,8,1,0.546003
2014,06,8,2,0.595963
2014,06,8,3,0.605031
2014,06,8,4,0.610638
2014,06,8,5,0.618011
2014,06,8,6,0.577123
2014,06,8,7,0.571233
2014,06,9,0,0.517526
2014,06,9,1,0.488303
2014,06,9,2,0.49143
2014,06,9,3,0.49647
2014,06,9,4,0.495937
2014,06,9,5,0.575734
2014,06,9,6,0.603228
2014,06,9,7,0.635245
2014,06,10,0,0.523932
2014,06,10,1,0.503642
2014,06,10,2,0.625429
2014,06,10,3,0.763757
2014,06,10,4,2.007452
2014,06,10,5,0.914653
2014,06,10,6,0.805508
2014,06,10,7,0.96271
2014,06,11,0,0.876018
2014,06,11,1,0.734137
2014,06,11,2,0.596539
2014,06,11,3,0.599531
2014,06,11,4,0.519398
2014,06,11,5,0.571538
2014,06,11,6,0.511112
2014,06,11,7,0.409043
2014,06,12,0,0.292211
2014,06,12,1,0.30238
2014,06,12,2,0.326818
2014,06,12,3,0.385545
2014,06,12,4,0.479805
2014,06,12,5,0.899416
2014,06,12,6,0.955772
2014,06,12,7,0.952045
2014,06,13,0,0.94701
2014,06,13,1,0.908895
2014,06,13,2,0.863633
2014,06,13,3,0.88299
2014,06,13,4,0.942692
2014,06,13,5,1.036679
2014,06,13,6,1.018313
2014,06,13,7,0.991263
2014,06,14,0,0.974448
2014,06,14,1,0.95584
2014,06,14,2,0.971342
2014,06,14,3,0.980065
2014,06,14,4,0.935506
2014,06,14,5,0.906782
2014,06,14,6,0.80201
2014,06,14,7,0.744801
2014,06,15,0,0.667314
2014,06,15,1,0.745689
2014,06,15,2,0.736814
2014,06,15,3,0.849449
2014,06,15,4,0.794307
2014,06,15,5,0.771745
2014,06,15,6,0.649083
2014,06,15,7,0.628527
2014,06,16,0,0.63238
2014,06,16,1,0.58628
2014,06,16,2,0.505402
2014,06,16,3,0.45025
