####################################################################################################
# Month: 03Mar                                                                                     #
# Station: FUJI                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,03,1,0,0.728432
9,03,1,1,0.097232
9,03,1,2,0.117544
9,03,1,3,0.138873
9,03,1,4,0.098922
9,03,1,5,0.036403
9,03,1,6,0.027215
9,03,1,7,0.012243
9,03,2,0,0.010258
9,03,2,1,0.013338
9,03,2,2,0.029353
9,03,2,3,0.027271
9,03,2,4,0.030903
9,03,2,5,0.104089
9,03,2,6,0.553975
9,03,2,7,0.905242
9,03,3,0,1.074298
9,03,3,1,1.020772
9,03,3,2,1.28419
9,03,3,3,0.981481
9,03,3,4,0.794656
9,03,3,5,0.19518
9,03,3,6,0.257162
9,03,3,7,0.688567
9,03,4,0,0.843582
9,03,4,1,0.967912
9,03,4,2,0.994359
9,03,4,3,1.028819
9,03,4,4,0.578079
9,03,4,5,0.100139
9,03,4,6,0.133435
9,03,4,7,0.03366
9,03,5,0,0.106323
9,03,5,1,0.27997
9,03,5,2,0.299048
9,03,5,3,0.624468
9,03,5,4,1.102447
9,03,5,5,1.017943
9,03,5,6,0.880872
9,03,5,7,0.877232
9,03,6,0,0.971344
9,03,6,1,0.987561
9,03,6,2,0.959059
9,03,6,3,0.730642
9,03,6,4,0.371325
9,03,6,5,0.365576
9,03,6,6,0.246958
9,03,6,7,0.050936
9,03,7,0,0.019725
9,03,7,1,0.02083
9,03,7,2,0.036247
9,03,7,3,0.060661
9,03,7,4,0.073494
9,03,7,5,0.109017
9,03,7,6,0.288109
9,03,7,7,0.616168
9,03,8,0,0.752418
9,03,8,1,0.83786
9,03,8,2,0.953986
9,03,8,3,0.952542
9,03,8,4,0.885471
9,03,8,5,0.448873
9,03,8,6,0.290809
9,03,8,7,0.173415
9,03,9,0,0.155302
9,03,9,1,0.42294
9,03,9,2,0.798057
9,03,9,3,0.899969
9,03,9,4,0.963233
9,03,9,5,0.98363
9,03,9,6,0.968168
9,03,9,7,0.802971
9,03,10,0,0.100725
9,03,10,1,0.08581
9,03,10,2,0.078866
9,03,10,3,0.043041
9,03,10,4,0.107622
9,03,10,5,0.174556
9,03,10,6,0.225967
9,03,10,7,0.126312
9,03,11,0,0.070973
9,03,11,1,0.06735
9,03,11,2,0.184494
9,03,11,3,0.205766
9,03,11,4,0.148516
9,03,11,5,0.112683
9,03,11,6,0.134761
9,03,11,7,0.060556
9,03,12,0,0.023126
9,03,12,1,0.040235
9,03,12,2,0.099388
9,03,12,3,0.189881
9,03,12,4,0.316374
9,03,12,5,0.428847
9,03,12,6,0.592564
9,03,12,7,0.694729
9,03,13,0,0.856701
9,03,13,1,0.959348
9,03,13,2,0.922656
9,03,13,3,0.71504
9,03,13,4,0.702798
9,03,13,5,0.795111
9,03,13,6,0.892691
9,03,13,7,0.967641
9,03,14,0,0.98834
9,03,14,1,0.964855
9,03,14,2,0.045727
9,03,14,3,0.011563
9,03,14,4,0.0305
9,03,14,5,0.046663
9,03,14,6,0.078617
9,03,14,7,0.202993
9,03,15,0,0.111572
9,03,15,1,0.055845
9,03,15,2,0.104317
9,03,15,3,0.157821
9,03,15,4,0.292637
9,03,15,5,0.161667
9,03,15,6,0.104479
9,03,15,7,0.082555
9,03,16,0,0.063675
9,03,16,1,0.074945
9,03,16,2,0.13905
9,03,16,3,0.206058
9,03,16,4,0.128962
9,03,16,5,0.204632
9,03,16,6,0.30196
9,03,16,7,0.436432
9,03,17,0,0.381414
9,03,17,1,0.085833
9,03,17,2,0.133072
9,03,17,3,0.231282
9,03,17,4,0.293745
9,03,17,5,0.307225
9,03,17,6,0.500122
9,03,17,7,0.414169
9,03,18,0,0.410818
9,03,18,1,0.427272
9,03,18,2,0.554707
9,03,18,3,0.487029
9,03,18,4,0.358773
9,03,18,5,0.249563
9,03,18,6,0.308728
9,03,18,7,0.442435
9,03,19,0,0.480524
9,03,19,1,0.539689
9,03,19,2,0.563505
9,03,19,3,0.596878
9,03,19,4,0.561443
9,03,19,5,0.705628
9,03,19,6,0.808551
9,03,19,7,0.709227
9,03,20,0,0.55689
9,03,20,1,0.573246
9,03,20,2,0.058291
9,03,20,3,0.020578
9,03,20,4,0.10561
9,03,20,5,0.107919
9,03,20,6,0.140147
9,03,20,7,0.135429
9,03,21,0,0.355961
9,03,21,1,0.562835
9,03,21,2,0.614586
9,03,21,3,0.554885
9,03,21,4,0.280545
9,03,21,5,0.176015
9,03,21,6,0.186458
9,03,21,7,0.646594
9,03,22,0,0.861606
9,03,22,1,0.644516
9,03,22,2,0.800507
9,03,22,3,0.894866
9,03,22,4,0.709007
9,03,22,5,0.874638
9,03,22,6,0.001638
9,03,22,7,0.061414
9,03,23,0,0.158983
9,03,23,1,0.210175
9,03,23,2,0.284373
9,03,23,3,0.291078
9,03,23,4,0.529989
9,03,23,5,0.654311
9,03,23,6,0.386516
9,03,23,7,0.08352
9,03,24,0,0.044135
9,03,24,1,0.050053
9,03,24,2,0.156778
9,03,24,3,0.221371
9,03,24,4,0.148136
9,03,24,5,0.189234
9,03,24,6,0.314877
9,03,24,7,0.40763
9,03,25,0,0.810469
9,03,25,1,0.994099
9,03,25,2,0.747209
9,03,25,3,0.01736
9,03,25,4,0.064998
9,03,25,5,0.128811
9,03,25,6,0.132954
9,03,25,7,0.184849
9,03,26,0,0.448698
9,03,26,1,0.585062
9,03,26,2,0.601228
9,03,26,3,0.475235
9,03,26,4,0.453903
9,03,26,5,0.456885
9,03,26,6,0.533133
9,03,26,7,0.139792
9,03,27,0,0.067483
9,03,27,1,0.075196
9,03,27,2,0.0839
9,03,27,3,0.082354
9,03,27,4,0.099913
9,03,27,5,0.17535
9,03,27,6,0.390385
9,03,27,7,0.441379
9,03,28,0,0.119214
9,03,28,1,0.090983
9,03,28,2,0.19046
9,03,28,3,0.250445
9,03,28,4,0.20503
9,03,28,5,0.18582
9,03,28,6,0.294488
9,03,28,7,0.195967
9,03,29,0,0.102227
9,03,29,1,0.069975
9,03,29,2,0.07176
9,03,29,3,0.099061
9,03,29,4,0.176692
9,03,29,5,0.412331
9,03,29,6,0.356076
9,03,29,7,0.124969
9,03,30,0,0.086915
9,03,30,1,0.127845
9,03,30,2,0.202729
9,03,30,3,0.214436
9,03,30,4,0.168252
9,03,30,5,0.213505
9,03,30,6,0.325256
9,03,30,7,0.419569
9,03,31,0,0.61147
9,03,31,1,0.741831
9,03,31,2,0.731165
9,03,31,3,0.609082
9,03,31,4,0.657597
9,03,31,5,0.897739
9,03,31,6,0.848181
9,03,31,7,0.51104
10,03,1,0,0.321154
10,03,1,1,0.058076
10,03,1,2,0.21818
10,03,1,3,0.771967
10,03,1,4,0.872048
10,03,1,5,0.931119
10,03,1,6,0.83478
10,03,1,7,0.027257
10,03,2,0,0.060527
10,03,2,1,0.174284
10,03,2,2,0.205308
10,03,2,3,0.133219
10,03,2,4,0.129754
10,03,2,5,0.325008
10,03,2,6,0.629117
10,03,2,7,0.353558
10,03,3,0,0.065105
10,03,3,1,0.081012
10,03,3,2,0.104399
10,03,3,3,0.089584
10,03,3,4,0.086504
10,03,3,5,0.373719
10,03,3,6,0.740681
10,03,3,7,0.932467
10,03,4,0,0.966014
10,03,4,1,0.978411
10,03,4,2,0.900565
10,03,4,3,0.955508
10,03,4,4,0.751168
10,03,4,5,0.975914
10,03,4,6,0.922763
10,03,4,7,0.057847
10,03,5,0,0.074028
10,03,5,1,0.160822
10,03,5,2,0.185814
10,03,5,3,0.223386
10,03,5,4,0.239351
10,03,5,5,0.176966
10,03,5,6,0.98899
10,03,5,7,0.985357
10,03,6,0,0.568455
10,03,6,1,0.542707
10,03,6,2,0.936305
10,03,6,3,0.853248
10,03,6,4,0.616069
10,03,6,5,0.504332
10,03,6,6,0.956749
10,03,6,7,0.974072
10,03,7,0,0.980657
10,03,7,1,0.913929
10,03,7,2,0.887341
10,03,7,3,0.940723
10,03,7,4,0.860489
10,03,7,5,0.542745
10,03,7,6,0.320518
10,03,7,7,0.177661
10,03,8,0,0.174618
10,03,8,1,0.222834
10,03,8,2,0.435892
10,03,8,3,0.043044
10,03,8,4,0.048608
10,03,8,5,0.094276
10,03,8,6,0.134818
10,03,8,7,0.36577
10,03,9,0,0.95717
10,03,9,1,0.983964
10,03,9,2,0.987026
10,03,9,3,0.962338
10,03,9,4,0.982646
10,03,9,5,0.983688
10,03,9,6,0.472561
10,03,9,7,0.055792
10,03,10,0,0.038328
10,03,10,1,0.026544
10,03,10,2,0.133922
10,03,10,3,0.379254
10,03,10,4,0.406093
10,03,10,5,0.286151
10,03,10,6,0.243365
10,03,10,7,0.301895
10,03,11,0,0.40551
10,03,11,1,0.344082
10,03,11,2,0.207047
10,03,11,3,0.126959
10,03,11,4,0.099294
10,03,11,5,0.080803
10,03,11,6,0.095301
10,03,11,7,0.08726
10,03,12,0,0.043772
10,03,12,1,0.036176
10,03,12,2,0.045098
10,03,12,3,0.184617
10,03,12,4,0.333695
10,03,12,5,0.235532
10,03,12,6,0.276835
10,03,12,7,0.417639
10,03,13,0,0.445978
10,03,13,1,0.432517
10,03,13,2,0.567549
10,03,13,3,0.515172
10,03,13,4,0.048967
10,03,13,5,0.122503
10,03,13,6,0.103326
10,03,13,7,0.09531
10,03,14,0,0.045235
10,03,14,1,0.052867
10,03,14,2,0.0784
10,03,14,3,0.10369
10,03,14,4,0.10661
10,03,14,5,0.097534
10,03,14,6,0.080801
10,03,14,7,0.07067
10,03,15,0,0.078889
10,03,15,1,0.248661
10,03,15,2,0.832236
10,03,15,3,0.831829
10,03,15,4,0.920976
10,03,15,5,0.791018
10,03,15,6,0.681015
10,03,15,7,0.611847
10,03,16,0,0.708989
10,03,16,1,0.41114
10,03,16,2,0.486738
10,03,16,3,0.020746
10,03,16,4,0.052874
10,03,16,5,0.080758
10,03,16,6,0.092104
10,03,16,7,0.144203
10,03,17,0,0.251424
10,03,17,1,0.347684
10,03,17,2,0.348089
10,03,17,3,0.568025
10,03,17,4,0.685555
10,03,17,5,0.710921
10,03,17,6,0.577903
10,03,17,7,0.751413
10,03,18,0,0.821079
10,03,18,1,0.868135
10,03,18,2,0.830451
10,03,18,3,0.853667
10,03,18,4,0.895027
10,03,18,5,0.620173
10,03,18,6,0.00826
10,03,18,7,0.009493
10,03,19,0,0.009232
10,03,19,1,0.078565
10,03,19,2,0.280248
10,03,19,3,0.382841
10,03,19,4,0.589636
