####################################################################################################
# Month: 09Sep                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,09,1,0,0.415028
9,09,1,1,0.453192
9,09,1,2,0.487101
9,09,1,3,0.519905
9,09,1,4,0.399309
9,09,1,5,0.298331
9,09,1,6,0.364855
9,09,1,7,0.552473
9,09,2,0,0.662103
9,09,2,1,0.742522
9,09,2,2,0.590104
9,09,2,3,0.499514
9,09,2,4,0.54879
9,09,2,5,0.649906
9,09,2,6,0.760915
9,09,2,7,0.733943
9,09,3,0,0.816778
9,09,3,1,0.808826
9,09,3,2,0.68189
9,09,3,3,0.650978
9,09,3,4,0.637184
9,09,3,5,0.665737
9,09,3,6,0.72624
9,09,3,7,0.703114
9,09,4,0,0.704261
9,09,4,1,0.67501
9,09,4,2,0.653647
9,09,4,3,0.645494
9,09,4,4,0.665379
9,09,4,5,0.708373
9,09,4,6,0.715219
9,09,4,7,0.669236
9,09,5,0,0.610511
9,09,5,1,0.529497
9,09,5,2,0.492118
9,09,5,3,0.486872
9,09,5,4,0.51454
9,09,5,5,0.547017
9,09,5,6,0.598284
9,09,5,7,0.579418
9,09,6,0,0.508043
9,09,6,1,0.332325
9,09,6,2,0.241849
9,09,6,3,0.205008
9,09,6,4,0.16466
9,09,6,5,0.18606
9,09,6,6,0.149671
9,09,6,7,0.171455
9,09,7,0,0.175937
9,09,7,1,0.151467
9,09,7,2,0.161997
9,09,7,3,0.181045
9,09,7,4,0.197804
9,09,7,5,0.217832
9,09,7,6,0.222962
9,09,7,7,0.232988
9,09,8,0,0.234089
9,09,8,1,0.222004
9,09,8,2,0.223341
9,09,8,3,0.242404
9,09,8,4,0.265866
9,09,8,5,0.288559
9,09,8,6,0.304179
9,09,8,7,0.324406
9,09,9,0,0.360246
9,09,9,1,0.325027
9,09,9,2,0.313585
9,09,9,3,0.319508
9,09,9,4,0.33705
9,09,9,5,0.36077
9,09,9,6,0.388944
9,09,9,7,0.421283
9,09,10,0,0.441829
9,09,10,1,0.466032
9,09,10,2,0.40896
9,09,10,3,0.395212
9,09,10,4,0.366264
9,09,10,5,0.368216
9,09,10,6,0.442955
9,09,10,7,0.4992
9,09,11,0,0.484524
9,09,11,1,0.464165
9,09,11,2,0.453289
9,09,11,3,0.49476
9,09,11,4,0.488064
9,09,11,5,0.466865
9,09,11,6,0.480062
9,09,11,7,0.512929
9,09,12,0,0.492348
9,09,12,1,0.476261
9,09,12,2,0.498409
9,09,12,3,0.543826
9,09,12,4,0.522656
9,09,12,5,0.481898
9,09,12,6,0.5029
9,09,12,7,0.577644
9,09,13,0,0.486171
9,09,13,1,0.290636
9,09,13,2,0.236854
9,09,13,3,0.210844
9,09,13,4,0.186273
9,09,13,5,0.180877
9,09,13,6,0.272149
9,09,13,7,0.424524
9,09,14,0,0.352165
9,09,14,1,0.250147
9,09,14,2,0.27794
9,09,14,3,0.239834
9,09,14,4,0.184368
9,09,14,5,0.172285
9,09,14,6,0.15804
9,09,14,7,0.09668
9,09,15,0,0.04992
9,09,15,1,0.064672
9,09,15,2,0.078186
9,09,15,3,0.086863
9,09,15,4,0.091734
9,09,15,5,0.096919
9,09,15,6,0.103057
9,09,15,7,0.221649
9,09,16,0,0.320031
9,09,16,1,0.242116
9,09,16,2,0.249517
9,09,16,3,0.305921
9,09,16,4,0.385071
9,09,16,5,0.590495
9,09,16,6,0.484127
9,09,16,7,0.503395
9,09,17,0,0.47902
9,09,17,1,0.4438
9,09,17,2,0.46122
9,09,17,3,0.461414
9,09,17,4,0.439435
9,09,17,5,0.435889
9,09,17,6,0.397138
9,09,17,7,0.375347
9,09,18,0,0.36194
9,09,18,1,0.47404
9,09,18,2,0.346771
9,09,18,3,0.520527
9,09,18,4,0.42274
9,09,18,5,0.477947
9,09,18,6,0.492504
9,09,18,7,0.447945
9,09,19,0,0.451216
9,09,19,1,0.464347
9,09,19,2,0.539813
9,09,19,3,0.607032
9,09,19,4,0.564229
9,09,19,5,0.554262
9,09,19,6,0.594234
9,09,19,7,0.560218
9,09,20,0,0.539196
9,09,20,1,0.49818
9,09,20,2,0.499563
9,09,20,3,0.51829
9,09,20,4,0.453947
9,09,20,5,0.44683
9,09,20,6,0.351121
9,09,20,7,0.382005
9,09,21,0,0.352302
9,09,21,1,0.252231
9,09,21,2,0.275088
9,09,21,3,0.316209
9,09,21,4,0.343079
9,09,21,5,0.415813
