####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,01,1,0,0.070024
9,01,1,1,0.183732
9,01,1,2,0.115705
9,01,1,3,0.278896
9,01,1,4,0.241646
9,01,1,5,0.356324
9,01,1,6,0.497279
9,01,1,7,0.488156
9,01,2,0,0.508761
9,01,2,1,0.455945
9,01,2,2,0.247285
9,01,2,3,0.161291
9,01,2,4,0.202093
9,01,2,5,0.326971
9,01,2,6,0.359745
9,01,2,7,0.40106
9,01,3,0,0.448864
9,01,3,1,0.324022
9,01,3,2,0.38919
9,01,3,3,0.479935
9,01,3,4,0.540648
9,01,3,5,0.852129
9,01,3,6,0.816293
9,01,3,7,0.740546
9,01,4,0,0.891324
9,01,4,1,0.895368
9,01,4,2,0.898479
9,01,4,3,0.944572
9,01,4,4,0.953402
9,01,4,5,0.935946
9,01,4,6,0.727243
9,01,4,7,1.077289
9,01,5,0,0.710215
9,01,5,1,0.294504
9,01,5,2,0.174822
9,01,5,3,0.102259
9,01,5,4,0.067603
9,01,5,5,0.052903
9,01,5,6,0.040464
9,01,5,7,0.134175
9,01,6,0,0.404482
9,01,6,1,0.664895
9,01,6,2,0.609133
9,01,6,3,0.641102
9,01,6,4,0.476066
9,01,6,5,0.497633
9,01,6,6,0.541442
9,01,6,7,0.50269
9,01,7,0,0.551962
9,01,7,1,0.553109
9,01,7,2,0.545161
9,01,7,3,0.508011
9,01,7,4,0.488175
9,01,7,5,0.474629
9,01,7,6,0.483139
9,01,7,7,0.488502
9,01,8,0,0.442728
9,01,8,1,0.365277
9,01,8,2,0.36722
9,01,8,3,0.350287
9,01,8,4,0.379934
9,01,8,5,0.270921
9,01,8,6,0.14142
9,01,8,7,0.226105
9,01,9,0,0.161249
9,01,9,1,0.19019
9,01,9,2,0.299741
9,01,9,3,0.415004
9,01,9,4,0.590428
9,01,9,5,0.796572
9,01,9,6,0.91042
9,01,9,7,0.838989
9,01,10,0,0.597804
9,01,10,1,0.347229
9,01,10,2,0.335561
9,01,10,3,0.341854
9,01,10,4,0.121583
9,01,10,5,0.081141
9,01,10,6,0.382316
9,01,10,7,0.591017
9,01,11,0,0.611351
9,01,11,1,0.533138
9,01,11,2,0.490166
9,01,11,3,0.492382
9,01,11,4,0.518094
9,01,11,5,0.420388
9,01,11,6,0.618359
9,01,11,7,0.593975
9,01,12,0,0.499951
9,01,12,1,0.282085
9,01,12,2,0.433954
9,01,12,3,0.564199
9,01,12,4,0.704664
9,01,12,5,0.891628
9,01,12,6,0.73725
9,01,12,7,0.635864
9,01,13,0,0.640652
9,01,13,1,0.580526
9,01,13,2,0.531108
9,01,13,3,0.459961
9,01,13,4,0.383453
9,01,13,5,0.190928
9,01,13,6,0.129302
9,01,13,7,0.200123
9,01,14,0,0.423221
9,01,14,1,0.466323
9,01,14,2,0.462308
9,01,14,3,0.493816
9,01,14,4,0.539532
9,01,14,5,0.516837
9,01,14,6,0.420947
9,01,14,7,0.496556
9,01,15,0,0.544901
9,01,15,1,0.619649
9,01,15,2,0.638651
9,01,15,3,0.641695
9,01,15,4,0.593422
9,01,15,5,0.697646
9,01,15,6,0.729005
9,01,15,7,0.727083
9,01,16,0,0.64985
9,01,16,1,0.583645
9,01,16,2,0.623609
9,01,16,3,0.543492
9,01,16,4,0.397001
9,01,16,5,0.407195
9,01,16,6,0.339105
9,01,16,7,0.365387
9,01,17,0,0.328232
9,01,17,1,0.33154
9,01,17,2,0.289415
9,01,17,3,0.233278
9,01,17,4,0.227896
9,01,17,5,0.237426
9,01,17,6,0.323957
9,01,17,7,0.388514
9,01,18,0,0.2865
9,01,18,1,0.192187
9,01,18,2,0.15782
9,01,18,3,0.154639
9,01,18,4,0.149102
9,01,18,5,0.166757
9,01,18,6,0.168963
9,01,18,7,0.258376
9,01,19,0,0.286414
9,01,19,1,0.245682
9,01,19,2,0.207499
9,01,19,3,0.157157
9,01,19,4,0.233759
9,01,19,5,0.196181
9,01,19,6,0.226404
9,01,19,7,0.356681
9,01,20,0,0.349403
9,01,20,1,0.33797
9,01,20,2,0.47069
9,01,20,3,0.342111
9,01,20,4,0.169467
9,01,20,5,0.083916
9,01,20,6,0.132202
9,01,20,7,0.171672
9,01,21,0,0.118454
9,01,21,1,0.063127
9,01,21,2,0.045346
9,01,21,3,0.048945
9,01,21,4,0.055431
9,01,21,5,0.065028
9,01,21,6,0.131346
9,01,21,7,0.18078
9,01,22,0,0.077116
9,01,22,1,0.144171
9,01,22,2,0.208915
9,01,22,3,0.250389
9,01,22,4,0.345023
9,01,22,5,0.464968
9,01,22,6,0.428614
9,01,22,7,0.570669
9,01,23,0,0.550823
9,01,23,1,0.579955
9,01,23,2,0.624358
9,01,23,3,0.675151
9,01,23,4,0.714821
9,01,23,5,0.727579
9,01,23,6,0.942403
9,01,23,7,0.775453
9,01,24,0,0.806617
9,01,24,1,0.715662
9,01,24,2,0.613245
9,01,24,3,0.41398
9,01,24,4,0.477214
9,01,24,5,0.591608
9,01,24,6,0.680851
9,01,24,7,0.674063
9,01,25,0,0.689531
9,01,25,1,0.607556
9,01,25,2,0.710598
9,01,25,3,0.702225
9,01,25,4,0.693656
9,01,25,5,0.683156
9,01,25,6,0.680139
9,01,25,7,0.645964
9,01,26,0,0.686385
9,01,26,1,0.834523
9,01,26,2,0.80024
9,01,26,3,0.869796
9,01,26,4,0.897079
9,01,26,5,0.661147
9,01,26,6,0.456687
9,01,26,7,0.661586
9,01,27,0,0.83471
9,01,27,1,0.831881
9,01,27,2,0.834163
9,01,27,3,0.759477
9,01,27,4,0.647774
9,01,27,5,0.55676
9,01,27,6,0.524176
9,01,27,7,0.258292
9,01,28,0,0.085256
9,01,28,1,0.141212
9,01,28,2,0.386258
9,01,28,3,0.351887
9,01,28,4,0.411071
9,01,28,5,0.407105
9,01,28,6,0.510965
9,01,28,7,0.513837
9,01,29,0,0.561358
9,01,29,1,0.549272
9,01,29,2,0.576043
9,01,29,3,0.564808
9,01,29,4,0.509359
9,01,29,5,0.533315
9,01,29,6,0.55144
9,01,29,7,0.46267
9,01,30,0,0.508183
9,01,30,1,0.454595
9,01,30,2,0.442978
9,01,30,3,0.560393
9,01,30,4,0.491912
9,01,30,5,0.490543
9,01,30,6,0.494477
9,01,30,7,0.44681
9,01,31,0,0.404069
9,01,31,1,0.294664
9,01,31,2,0.271743
9,01,31,3,0.104117
9,01,31,4,0.089001
9,01,31,5,0.07719
9,01,31,6,0.092353
9,01,31,7,0.092491
10,01,1,0,0.39151
10,01,1,1,0.245152
10,01,1,2,0.291247
10,01,1,3,0.498323
10,01,1,4,0.510487
10,01,1,5,0.481775
10,01,1,6,0.565381
10,01,1,7,0.654778
10,01,2,0,0.645496
10,01,2,1,0.620745
10,01,2,2,0.528631
10,01,2,3,0.522828
10,01,2,4,0.5913
10,01,2,5,0.603572
10,01,2,6,0.637914
10,01,2,7,0.593262
10,01,3,0,0.56569
10,01,3,1,0.4464
10,01,3,2,0.597544
10,01,3,3,0.671833
10,01,3,4,0.714203
10,01,3,5,0.869404
10,01,3,6,0.990908
10,01,3,7,0.890718
10,01,4,0,0.905949
10,01,4,1,0.818291
10,01,4,2,0.677299
10,01,4,3,0.524374
10,01,4,4,0.473092
10,01,4,5,0.459098
10,01,4,6,0.429187
10,01,4,7,0.501681
10,01,5,0,0.529121
10,01,5,1,0.525535
10,01,5,2,0.492259
10,01,5,3,0.465187
10,01,5,4,0.425772
10,01,5,5,0.429041
10,01,5,6,0.507343
10,01,5,7,0.515384
10,01,6,0,0.475972
10,01,6,1,0.464406
10,01,6,2,0.45918
10,01,6,3,0.505634
10,01,6,4,0.575046
10,01,6,5,0.691272
10,01,6,6,0.842713
10,01,6,7,0.965286
10,01,7,0,0.989371
10,01,7,1,0.974813
10,01,7,2,0.766612
10,01,7,3,0.430042
10,01,7,4,0.282416
10,01,7,5,0.207041
10,01,7,6,0.201683
10,01,7,7,0.264478
10,01,8,0,0.263212
10,01,8,1,0.191653
10,01,8,2,0.131215
10,01,8,3,0.100816
10,01,8,4,0.085423
10,01,8,5,0.115551
10,01,8,6,0.154842
10,01,8,7,0.174469
10,01,9,0,0.138138
10,01,9,1,0.123838
10,01,9,2,0.119272
10,01,9,3,0.107673
10,01,9,4,0.099904
10,01,9,5,0.134062
10,01,9,6,0.16476
10,01,9,7,0.151528
10,01,10,0,0.121119
10,01,10,1,0.12082
10,01,10,2,0.103807
10,01,10,3,0.155232
10,01,10,4,0.12771
10,01,10,5,0.193846
10,01,10,6,0.270832
10,01,10,7,0.23127
10,01,11,0,0.330956
10,01,11,1,0.371852
10,01,11,2,0.41986
10,01,11,3,0.278201
10,01,11,4,0.245823
10,01,11,5,0.254869
10,01,11,6,0.273366
10,01,11,7,0.279742
10,01,12,0,0.24168
10,01,12,1,0.180949
10,01,12,2,0.107043
10,01,12,3,0.094266
10,01,12,4,0.162502
10,01,12,5,0.166684
10,01,12,6,0.171154
10,01,12,7,0.031945
10,01,13,0,0.048699
10,01,13,1,0.062946
10,01,13,2,0.095667
10,01,13,3,0.089691
10,01,13,4,0.243524
10,01,13,5,0.258541
10,01,13,6,0.281632
10,01,13,7,0.36105
10,01,14,0,0.391243
10,01,14,1,0.418899
10,01,14,2,0.492904
10,01,14,3,0.560777
10,01,14,4,0.549424
10,01,14,5,0.510863
10,01,14,6,0.304289
10,01,14,7,0.50942
10,01,15,0,0.523671
10,01,15,1,0.57726
10,01,15,2,0.558629
10,01,15,3,0.534933
10,01,15,4,0.546122
10,01,15,5,0.367792
10,01,15,6,0.229765
10,01,15,7,0.232658
10,01,16,0,0.280804
10,01,16,1,0.272033
10,01,16,2,0.320716
10,01,16,3,0.279222
10,01,16,4,0.202463
10,01,16,5,0.185728
10,01,16,6,0.188501
10,01,16,7,0.218529
10,01,17,0,0.220148
10,01,17,1,0.249656
10,01,17,2,0.239416
10,01,17,3,0.244205
10,01,17,4,0.290107
10,01,17,5,0.388499
10,01,17,6,0.38464
10,01,17,7,0.405859
10,01,18,0,0.399077
10,01,18,1,0.396971
10,01,18,2,0.374955
10,01,18,3,0.393701
10,01,18,4,0.376478
10,01,18,5,0.36578
10,01,18,6,0.38388
10,01,18,7,0.398653
10,01,19,0,0.483315
10,01,19,1,0.503861
10,01,19,2,0.512936
10,01,19,3,0.515323
10,01,19,4,0.550478
10,01,19,5,0.577136
10,01,19,6,0.616385
10,01,19,7,0.595822
10,01,20,0,0.517879
10,01,20,1,0.293063
10,01,20,2,0.205275
10,01,20,3,0.293014
10,01,20,4,0.192935
10,01,20,5,0.797218
10,01,20,6,0.896442
10,01,20,7,0.776685
10,01,21,0,0.815232
10,01,21,1,0.883591
10,01,21,2,0.811373
10,01,21,3,0.534806
10,01,21,4,0.372398
10,01,21,5,0.333068
10,01,21,6,0.521668
10,01,21,7,0.387077
10,01,22,0,0.591149
10,01,22,1,0.50273
10,01,22,2,0.581368
10,01,22,3,0.674288
10,01,22,4,0.709165
10,01,22,5,0.891957
10,01,22,6,0.51363
10,01,22,7,0.686506
10,01,23,0,0.628257
10,01,23,1,0.458902
10,01,23,2,0.57816
10,01,23,3,0.760812
10,01,23,4,0.646332
10,01,23,5,0.459219
10,01,23,6,0.736037
10,01,23,7,0.48875
10,01,24,0,0.619781
10,01,24,1,0.530259
10,01,24,2,0.568257
10,01,24,3,0.648151
10,01,24,4,0.561216
10,01,24,5,0.551722
10,01,24,6,0.551164
10,01,24,7,0.542935
10,01,25,0,0.557596
10,01,25,1,0.499094
10,01,25,2,0.484362
10,01,25,3,0.245735
10,01,25,4,0.189064
10,01,25,5,0.217184
10,01,25,6,0.370835
10,01,25,7,0.555015
10,01,26,0,0.586032
10,01,26,1,0.50117
10,01,26,2,0.401803
10,01,26,3,0.280947
10,01,26,4,0.255123
10,01,26,5,0.246027
10,01,26,6,0.233989
10,01,26,7,0.522954
10,01,27,0,0.618527
10,01,27,1,0.569928
10,01,27,2,0.534218
10,01,27,3,0.506447
10,01,27,4,0.502591
10,01,27,5,0.552407
10,01,27,6,0.645144
10,01,27,7,0.666434
10,01,28,0,0.904204
10,01,28,1,1.000615
10,01,28,2,0.973182
10,01,28,3,0.951929
10,01,28,4,0.788446
10,01,28,5,0.747498
10,01,28,6,0.815079
10,01,28,7,0.944612
10,01,29,0,0.846472
10,01,29,1,0.765009
10,01,29,2,0.744082
10,01,29,3,0.69513
10,01,29,4,0.546368
