####################################################################################################
# Month: 09Sep                                                                                     #
# Station: BGK                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
2009,1,0,1.407732,203.5374
2009,1,1,0.9431521,165.0812
2009,1,2,0.8684673,156.9568
2009,1,3,0.9504174,165.389
2009,1,4,0.926959,162.7199
2009,1,5,0.7903295,147.4003
2009,1,6,0.5516078,115.2794
2009,1,7,0.4271859,95.4098
2009,2,0,0.4287466,95.976
2009,2,1,0.6930894,135.8062
2009,2,2,0.8762817,157.3442
2009,2,3,1.283338,193.9565
2009,2,4,1.429276,204.2251
2009,2,5,1.046308,174.8866
2009,2,6,1.353154,199.2227
2009,2,7,1.593188,213.7634
2009,3,0,1.265597,193.0216
2009,3,1,1.03454,173.7886
2009,3,2,1.003941,170.7578
2009,3,3,1.086442,178.3673
2009,3,4,1.109256,180.5107
2009,3,5,1.107296,180.6313
2009,3,6,1.023787,173.0472
2009,3,7,1.039,174.7607
2009,4,0,1.293282,195.8348
2009,4,1,1.222488,190.0091
2009,4,2,1.689686,219.528
2009,4,3,1.593075,214.5308
2009,4,4,1.807615,225.1116
2009,4,5,2.162539,238.5571
2009,4,6,1.489596,208.473
2009,4,7,1.921045,230.3656
2009,5,0,1.824862,226.1714
2009,5,1,1.199303,187.8759
2009,5,2,1.182434,186.1104
2009,5,3,0.9712444,166.776
2009,5,4,0.8580211,154.9983
2009,5,5,0.8673044,156.1834
2009,5,6,0.9688665,167.007
2009,5,7,1.336367,198.7194
2009,6,0,1.622212,217.3024
2009,6,1,1.598165,215.9953
2009,6,2,2.146692,239.2722
2009,6,3,1.358695,200.5159
2009,6,4,1.249361,192.065
2009,6,5,1.432442,205.2676
2009,6,6,1.693427,220.6583
2009,6,7,1.373468,202.0099
2009,7,0,0.9633434,167.8462
2009,7,1,0.9670074,168.5054
2009,7,2,0.9605553,168.0514
2009,7,3,0.9991105,172.1259
2009,7,4,1.045978,176.9927
2009,7,5,1.237198,193.3152
2009,7,6,1.463268,208.4784
2009,7,7,1.698754,221.4464
2009,8,0,1.567258,214.5032
2009,8,1,1.679919,220.236
