####################################################################################################
# Month: 07Jul                                                                                     #
# Station: LEN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,07,1,0,0.772723
9,07,1,1,0.816468
9,07,1,2,0.72582
9,07,1,3,0.640071
9,07,1,4,0.646274
9,07,1,5,0.568579
9,07,1,6,0.560549
9,07,1,7,0.600054
9,07,2,0,0.564931
9,07,2,1,0.649647
9,07,2,2,0.724508
9,07,2,3,0.750917
9,07,2,4,0.744805
9,07,2,5,0.809651
9,07,2,6,0.830372
9,07,2,7,0.655774
9,07,3,0,0.728057
9,07,3,1,0.679773
9,07,3,2,0.602307
9,07,3,3,0.445962
9,07,3,4,0.418251
9,07,3,5,0.430141
9,07,3,6,0.530558
9,07,3,7,0.571734
9,07,4,0,0.643594
9,07,4,1,0.787815
9,07,4,2,0.816447
9,07,4,3,0.744118
9,07,4,4,0.731563
9,07,4,5,0.767347
9,07,4,6,0.784662
9,07,4,7,0.800695
9,07,5,0,0.828662
9,07,5,1,0.805287
9,07,5,2,0.775437
9,07,5,3,0.774338
9,07,5,4,0.768691
9,07,5,5,0.753643
9,07,5,6,0.75972
9,07,5,7,0.754223
9,07,6,0,0.776316
9,07,6,1,0.815582
9,07,6,2,0.823277
9,07,6,3,0.795834
9,07,6,4,0.632034
9,07,6,5,0.379604
9,07,6,6,0.501433
9,07,6,7,0.751148
9,07,7,0,0.803015
9,07,7,1,0.697527
9,07,7,2,0.311962
9,07,7,3,0.021277
9,07,7,4,0.020102
9,07,7,5,0.028448
9,07,7,6,0.114143
9,07,7,7,0.158631
9,07,8,0,0.108118
9,07,8,1,0.080067
9,07,8,2,0.172952
9,07,8,3,0.196199
9,07,8,4,0.132208
9,07,8,5,0.117745
9,07,8,6,0.189873
9,07,8,7,0.204324
9,07,9,0,0.17793
9,07,9,1,0.240225
9,07,9,2,0.313359
9,07,9,3,0.318924
9,07,9,4,0.342673
9,07,9,5,0.38444
9,07,9,6,0.391619
9,07,9,7,0.407891
9,07,10,0,0.625943
9,07,10,1,0.774465
9,07,10,2,0.825892
9,07,10,3,0.843194
9,07,10,4,0.763972
9,07,10,5,0.544365
9,07,10,6,0.360995
9,07,10,7,0.159097
9,07,11,0,0.16503
9,07,11,1,0.457499
9,07,11,2,0.47359
9,07,11,3,0.388066
9,07,11,4,0.261269
9,07,11,5,0.216594
9,07,11,6,0.229276
9,07,11,7,0.25971
9,07,12,0,0.114987
9,07,12,1,0.236693
9,07,12,2,0.233622
9,07,12,3,0.22401
9,07,12,4,0.308978
9,07,12,5,0.531112
9,07,12,6,0.771064
9,07,12,7,0.791694
9,07,13,0,0.7849
9,07,13,1,0.660904
9,07,13,2,0.535657
9,07,13,3,0.110158
9,07,13,4,0.013701
9,07,13,5,0.049758
9,07,13,6,0.075548
9,07,13,7,0.071649
9,07,14,0,0.059075
9,07,14,1,0.048602
9,07,14,2,0.025698
9,07,14,3,0.02915
9,07,14,4,0.045686
9,07,14,5,0.046571
9,07,14,6,0.107922
9,07,14,7,0.242651
9,07,15,0,0.109328
9,07,15,1,0.11
9,07,15,2,0.156606
9,07,15,3,0.297016
9,07,15,4,0.312064
9,07,15,5,0.273935
9,07,15,6,0.316179
9,07,15,7,0.335421
9,07,16,0,0.201119
9,07,16,1,0.124689
9,07,16,2,0.110911
9,07,16,3,0.077009
9,07,16,4,0.178146
9,07,16,5,0.137103
9,07,16,6,0.199886
9,07,16,7,0.243032
9,07,17,0,0.143829
9,07,17,1,0.126705
9,07,17,2,0.191339
9,07,17,3,0.317996
9,07,17,4,0.329153
9,07,17,5,0.297981
9,07,17,6,0.290894
9,07,17,7,0.308062
9,07,18,0,0.230366
9,07,18,1,0.221592
9,07,18,2,0.227539
9,07,18,3,0.30335
9,07,18,4,0.576692
9,07,18,5,0.762237
9,07,18,6,0.806843
9,07,18,7,0.832924
9,07,19,0,0.652007
9,07,19,1,0.698094
9,07,19,2,0.629689
9,07,19,3,0.573946
9,07,19,4,0.149386
9,07,19,5,0.16874
9,07,19,6,0.4385
9,07,19,7,0.418373
9,07,20,0,0.260691
9,07,20,1,0.257051
9,07,20,2,0.436692
9,07,20,3,0.607218
9,07,20,4,0.615149
9,07,20,5,0.678237
9,07,20,6,0.76942
9,07,20,7,0.7534
9,07,21,0,0.518273
9,07,21,1,0.714392
9,07,21,2,0.733465
9,07,21,3,0.775095
9,07,21,4,0.713368
9,07,21,5,0.738877
9,07,21,6,0.785955
9,07,21,7,0.85269
9,07,22,0,0.817516
9,07,22,1,0.792089
9,07,22,2,0.860082
9,07,22,3,0.864891
9,07,22,4,0.650266
9,07,22,5,0.62831
9,07,22,6,0.823065
9,07,22,7,0.67609
9,07,23,0,0.368673
9,07,23,1,0.159364
9,07,23,2,0.191811
9,07,23,3,0.153784
9,07,23,4,0.125198
9,07,23,5,0.197791
9,07,23,6,0.372854
9,07,23,7,0.556419
9,07,24,0,0.544548
