####################################################################################################
# Month: 08Aug                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,08,1,0,0.308709
2014,08,1,1,0.333522
2014,08,1,2,0.342849
2014,08,1,3,0.375343
2014,08,1,4,0.433841
2014,08,1,5,0.392852
2014,08,1,6,0.353201
2014,08,1,7,0.315967
2014,08,2,0,0.265227
2014,08,2,1,0.257696
2014,08,2,2,0.280786
2014,08,2,3,0.34165
2014,08,2,4,0.449882
2014,08,2,5,0.470904
2014,08,2,6,0.42173
2014,08,2,7,0.333496
2014,08,3,0,0.283138
2014,08,3,1,0.210717
2014,08,3,2,0.214366
2014,08,3,3,0.360581
2014,08,3,4,0.567202
2014,08,3,5,0.694474
2014,08,3,6,0.764131
2014,08,3,7,0.840091
2014,08,4,0,0.871522
2014,08,4,1,0.844487
2014,08,4,2,0.758843
2014,08,4,3,0.74756
2014,08,4,4,0.756397
2014,08,4,5,0.758936
2014,08,4,6,0.674561
2014,08,4,7,0.637364
2014,08,5,0,0.676486
2014,08,5,1,0.706833
2014,08,5,2,0.730221
2014,08,5,3,0.717627
2014,08,5,4,0.646182
2014,08,5,5,0.626172
2014,08,5,6,0.446448
2014,08,5,7,0.335181
2014,08,6,0,0.268799
2014,08,6,1,0.242734
2014,08,6,2,0.344872
2014,08,6,3,0.44519
2014,08,6,4,0.462481
2014,08,6,5,0.46123
2014,08,6,6,0.403226
2014,08,6,7,0.296265
2014,08,7,0,0.240719
2014,08,7,1,0.222327
2014,08,7,2,0.274942
2014,08,7,3,0.43545
2014,08,7,4,0.837307
2014,08,7,5,1.195452
2014,08,7,6,0.326167
2014,08,7,7,0.238576
2014,08,8,0,0.211897
2014,08,8,1,0.224926
2014,08,8,2,0.244161
2014,08,8,3,0.256776
2014,08,8,4,0.260294
2014,08,8,5,0.252014
2014,08,8,6,0.205615
2014,08,8,7,0.192365
2014,08,9,0,0.188284
2014,08,9,1,0.200479
2014,08,9,2,0.215372
2014,08,9,3,0.21945
2014,08,9,4,0.225511
2014,08,9,5,0.254648
2014,08,9,6,0.251057
2014,08,9,7,0.222732
2014,08,10,0,0.198208
2014,08,10,1,0.188857
2014,08,10,2,0.189641
2014,08,10,3,0.221314
2014,08,10,4,0.25171
2014,08,10,5,0.270923
2014,08,10,6,0.263014
2014,08,10,7,0.229004
2014,08,11,0,0.2428
2014,08,11,1,0.278369
2014,08,11,2,0.300542
2014,08,11,3,0.339575
2014,08,11,4,0.398197
2014,08,11,5,0.538525
2014,08,11,6,0.494116
2014,08,11,7,0.440308
2014,08,12,0,0.462802
2014,08,12,1,0.551274
2014,08,12,2,0.529989
2014,08,12,3,0.493164
2014,08,12,4,0.552247
2014,08,12,5,0.658203
2014,08,12,6,0.624609
2014,08,12,7,0.501221
2014,08,13,0,0.399292
2014,08,13,1,0.38584
2014,08,13,2,0.475783
2014,08,13,3,0.553327
2014,08,13,4,0.527314
2014,08,13,5,0.516364
2014,08,13,6,0.427026
2014,08,13,7,0.261588
2014,08,14,0,0.170714
2014,08,14,1,0.201136
2014,08,14,2,0.215258
2014,08,14,3,0.197034
2014,08,14,4,0.220801
2014,08,14,5,0.219958
2014,08,14,6,0.203845
2014,08,14,7,0.138757
2014,08,15,0,0.10982
2014,08,15,1,0.172576
2014,08,15,2,0.229373
2014,08,15,3,0.258765
2014,08,15,4,0.295681
2014,08,15,5,0.338896
2014,08,15,6,0.266749
2014,08,15,7,0.17507
2014,08,16,0,0.123817
2014,08,16,1,0.115072
2014,08,16,2,0.147934
2014,08,16,3,0.165674
2014,08,16,4,0.169568
