####################################################################################################
# Month: 09Sep                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,09,1,0.94820425
9,09,2,0.85229125
9,09,3,0.82377087
9,09,4,0.65135238
9,09,5,0.5984695
9,09,6,0.73860238
9,09,7,0.80062237
9,09,8,0.71237062
9,09,9,0.71144
9,09,10,0.78424338
9,09,11,0.84696188
9,09,12,0.85255325
9,09,13,0.8503695
9,09,14,0.85687838
9,09,15,0.75699675
9,09,16,0.66694175
9,09,17,0.9138905
9,09,18,0.9062305
9,09,19,0.93253288
9,09,20,0.92120787
9,09,21,0.80113525
9,09,22,0.7838305
9,09,23,0.94631812
9,09,24,0.86783838
9,09,25,0.82108662
9,09,26,0.9787975
9,09,27,0.97749963
9,09,28,0.95421112
9,09,29,0.77932538
9,09,30,0.81138412
10,09,1,0.98074875
10,09,2,0.874113
10,09,3,0.90162262
10,09,4,0.74825488
10,09,5,0.948728
10,09,6,0.92189288
10,09,7,0.77605238
10,09,8,0.95909812
10,09,9,0.97707
10,09,10,0.774611
10,09,11,0.82219625
10,09,12,0.66907162
10,09,13,0.5894365
10,09,14,0.49034375
10,09,15,0.596728
10,09,16,0.64825038
10,09,17,0.76300438
10,09,18,0.8393745
10,09,19,0.51183638
10,09,20,0.41771562
10,09,21,0.73351912
10,09,22,0.90315488
10,09,23,0.72428962
10,09,24,0.62812688
10,09,25,0.58308875
10,09,26,0.896435
10,09,27,0.93133312
10,09,28,0.80432075
10,09,29,0.77222112
10,09,30,0.84093938
11,09,1,0.92102912
11,09,2,0.91501725
11,09,3,0.83121375
11,09,4,0.80030088
11,09,5,0.73119425
11,09,6,0.77150563
11,09,7,0.65737263
11,09,8,0.6720345
11,09,9,0.82480988
11,09,10,0.98180038
11,09,11,1.01004888
11,09,12,0.7044585
11,09,13,0.57688688
11,09,14,0.52550562
11,09,15,0.89180575
11,09,16,0.8335015
11,09,17,0.74667612
11,09,18,0.80693488
11,09,19,0.73522888
11,09,20,0.6369645
11,09,21,0.60666838
11,09,22,0.7097325
11,09,23,0.96935612
11,09,24,0.95486938
11,09,25,0.92570925
11,09,26,0.89048138
11,09,27,0.95135812
11,09,28,0.96964425
11,09,29,0.82144912
11,09,30,0.86722175
12,09,1,0.82872988
12,09,2,0.98331625
12,09,3,0.74553925
12,09,4,0.85240275
12,09,5,0.76246225
12,09,6,0.93138838
12,09,7,0.93119388
12,09,8,0.94724263
12,09,9,0.87359412
12,09,10,0.9541715
12,09,11,0.8060105
12,09,12,0.69861325
12,09,13,0.66005238
12,09,14,0.74685262
12,09,15,0.8584275
12,09,16,0.83452175
12,09,17,0.8524285
12,09,18,0.79197775
12,09,19,0.78003275
12,09,20,0.8318785
12,09,21,0.87757412
12,09,22,0.66280012
12,09,23,0.68431525
12,09,24,0.828808
12,09,25,0.81284188
12,09,26,0.68052262
12,09,27,0.6547145
12,09,28,0.67992188
12,09,29,0.65290125
12,09,30,0.7436465
13,09,1,0.488387
13,09,2,0.90995525
13,09,3,0.83164925
13,09,4,0.80927862
13,09,5,0.85261912
13,09,6,0.74557325
13,09,7,0.8277585
13,09,8,0.92841325
13,09,9,0.84044412
13,09,10,0.691814
13,09,11,0.76438312
13,09,12,0.89869212
13,09,13,0.68275675
13,09,14,0.92089488
13,09,15,0.71337288
13,09,16,0.43936288
13,09,17,0.71674213
13,09,18,0.97571425
