####################################################################################################
# Month: 01Jan                                                                                     #
# Station: GARS                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,01,1,0,0.825321
9,01,1,1,0.847045
9,01,1,2,0.799118
9,01,1,3,0.712128
9,01,1,4,0.692375
9,01,1,5,0.721313
9,01,1,6,0.670376
9,01,1,7,0.647387
9,01,2,0,0.665152
9,01,2,1,0.622416
9,01,2,2,0.604874
9,01,2,3,0.584937
9,01,2,4,0.64076
9,01,2,5,0.78745
9,01,2,6,0.865476
9,01,2,7,0.918824
9,01,3,0,0.921774
9,01,3,1,0.889987
9,01,3,2,0.95993
9,01,3,3,0.997074
9,01,3,4,0.998911
9,01,3,5,0.991852
9,01,3,6,0.919725
9,01,3,7,0.91433
9,01,4,0,0.992835
9,01,4,1,0.999422
9,01,4,2,0.998989
9,01,4,3,0.998722
9,01,4,4,0.988724
9,01,4,5,0.967217
9,01,4,6,0.99306
9,01,4,7,0.995516
9,01,5,0,0.994883
9,01,5,1,0.997628
9,01,5,2,0.997713
9,01,5,3,0.999181
9,01,5,4,0.999092
9,01,5,5,0.971333
9,01,5,6,0.957317
9,01,5,7,0.997833
9,01,6,0,0.999481
9,01,6,1,0.999604
9,01,6,2,0.997199
9,01,6,3,0.991157
9,01,6,4,0.995241
9,01,6,5,0.99632
9,01,6,6,0.983853
9,01,6,7,0.986888
9,01,7,0,0.991852
9,01,7,1,0.993204
9,01,7,2,0.998014
9,01,7,3,0.991938
9,01,7,4,0.995672
9,01,7,5,0.996577
9,01,7,6,0.97112
9,01,7,7,0.936224
9,01,8,0,0.936693
9,01,8,1,0.926804
9,01,8,2,0.958712
9,01,8,3,0.954527
9,01,8,4,0.946013
9,01,8,5,0.936089
9,01,8,6,0.850368
9,01,8,7,0.68455
9,01,9,0,0.873283
9,01,9,1,0.999214
9,01,9,2,0.997626
9,01,9,3,0.939099
9,01,9,4,0.932919
9,01,9,5,0.949801
9,01,9,6,0.959461
9,01,9,7,0.940742
9,01,10,0,0.962507
9,01,10,1,1.048595
9,01,10,2,0.993316
9,01,10,3,0.996931
9,01,10,4,0.993695
9,01,10,5,0.989176
9,01,10,6,0.988961
9,01,10,7,0.964025
9,01,11,0,0.973205
9,01,11,1,0.981185
9,01,11,2,0.962262
9,01,11,3,0.942613
9,01,11,4,0.934006
9,01,11,5,0.924567
9,01,11,6,0.895126
9,01,11,7,0.913365
9,01,12,0,0.970515
9,01,12,1,0.96959
9,01,12,2,0.937164
9,01,12,3,0.899771
9,01,12,4,0.824358
9,01,12,5,0.76968
9,01,12,6,0.808037
9,01,12,7,0.938166
9,01,13,0,0.957394
9,01,13,1,0.86194
9,01,13,2,0.989089
9,01,13,3,0.998229
9,01,13,4,0.993579
9,01,13,5,0.992604
9,01,13,6,0.994632
9,01,13,7,0.997474
9,01,14,0,0.993502
9,01,14,1,0.998569
9,01,14,2,0.993951
9,01,14,3,0.998022
9,01,14,4,1.001236
9,01,14,5,0.972727
9,01,14,6,0.929393
9,01,14,7,0.871756
9,01,15,0,0.849805
9,01,15,1,0.849455
9,01,15,2,0.847905
9,01,15,3,0.852531
9,01,15,4,0.882032
9,01,15,5,0.943342
9,01,15,6,0.991376
9,01,15,7,0.997972
9,01,16,0,0.99902
9,01,16,1,0.995578
9,01,16,2,0.992855
9,01,16,3,0.990759
9,01,16,4,0.989624
9,01,16,5,0.972492
9,01,16,6,0.96545
9,01,16,7,0.969888
9,01,17,0,0.958501
9,01,17,1,0.967891
9,01,17,2,0.949227
9,01,17,3,0.928849
9,01,17,4,0.869762
9,01,17,5,0.818449
9,01,17,6,0.816276
9,01,17,7,0.818646
9,01,18,0,0.852943
9,01,18,1,0.938074
9,01,18,2,0.974105
9,01,18,3,0.958731
9,01,18,4,1.119048
9,01,18,5,0.973169
9,01,18,6,0.993912
9,01,18,7,0.998356
9,01,19,0,1.099535
9,01,19,1,0.999119
9,01,19,2,0.969444
9,01,19,3,0.914669
9,01,19,4,0.855061
9,01,19,5,0.840315
9,01,19,6,0.840483
9,01,19,7,0.840467
9,01,20,0,0.853497
9,01,20,1,0.857031
9,01,20,2,0.902549
9,01,20,3,0.923788
9,01,20,4,0.942006
9,01,20,5,0.972335
9,01,20,6,0.94437
9,01,20,7,0.935079
9,01,21,0,0.961577
9,01,21,1,0.978669
9,01,21,2,0.963849
9,01,21,3,1.100152
9,01,21,4,0.793903
9,01,21,5,0.904602
9,01,21,6,0.91226
9,01,21,7,0.927688
9,01,22,0,0.967416
9,01,22,1,0.979926
9,01,22,2,0.99807
9,01,22,3,0.998105
9,01,22,4,0.999337
9,01,22,5,0.999418
9,01,22,6,0.999617
9,01,22,7,0.952718
9,01,23,0,0.970178
9,01,23,1,0.987647
9,01,23,2,0.966955
9,01,23,3,0.927573
9,01,23,4,0.872294
9,01,23,5,0.825938
9,01,23,6,0.796203
9,01,23,7,0.791431
9,01,24,0,1.414179
9,01,24,1,1.247852
9,01,24,2,0.923462
9,01,24,3,0.893491
9,01,24,4,0.97278
9,01,24,5,0.971134
9,01,24,6,0.972492
9,01,24,7,0.979629
9,01,25,0,0.966244
9,01,25,1,0.998595
9,01,25,2,0.99938
9,01,25,3,0.991475
9,01,25,4,0.990419
9,01,25,5,0.987566
9,01,25,6,0.974303
9,01,25,7,0.959772
9,01,26,0,0.957067
9,01,26,1,0.971519
9,01,26,2,0.997593
9,01,26,3,0.999002
9,01,26,4,0.999531
9,01,26,5,0.998947
9,01,26,6,0.994713
9,01,26,7,0.98931
9,01,27,0,0.985758
9,01,27,1,0.971815
9,01,27,2,0.964516
9,01,27,3,0.925916
9,01,27,4,0.918544
9,01,27,5,0.902778
9,01,27,6,1.010638
9,01,27,7,1.062207
9,01,28,0,0.999158
9,01,28,1,0.992972
9,01,28,2,0.985352
9,01,28,3,0.984581
9,01,28,4,0.948779
9,01,28,5,0.951343
9,01,28,6,0.993823
9,01,28,7,0.917036
9,01,29,0,0.896126
9,01,29,1,0.768019
9,01,29,2,0.827938
9,01,29,3,0.982734
9,01,29,4,0.995953
9,01,29,5,0.997683
9,01,29,6,0.991467
9,01,29,7,0.97976
9,01,30,0,0.988671
9,01,30,1,0.990738
9,01,30,2,0.975823
9,01,30,3,0.999279
9,01,30,4,0.973551
9,01,30,5,0.960211
9,01,30,6,0.991557
9,01,30,7,0.983998
9,01,31,0,0.98383
9,01,31,1,0.985198
9,01,31,2,0.979509
9,01,31,3,0.984148
9,01,31,4,0.942733
9,01,31,5,0.797597
9,01,31,6,0.681399
9,01,31,7,0.714733
10,01,1,0,0.787423
10,01,1,1,0.878124
10,01,1,2,0.948937
10,01,1,3,0.964327
10,01,1,4,0.942992
10,01,1,5,0.937178
10,01,1,6,0.948536
10,01,1,7,0.951819
10,01,2,0,0.941649
10,01,2,1,0.935981
10,01,2,2,0.953621
10,01,2,3,0.944519
10,01,2,4,0.894379
10,01,2,5,0.865677
10,01,2,6,0.841143
10,01,2,7,0.842936
10,01,3,0,0.880146
10,01,3,1,0.892238
10,01,3,2,0.973958
10,01,3,3,0.985178
10,01,3,4,0.955754
10,01,3,5,0.939733
10,01,3,6,0.948218
10,01,3,7,0.956268
10,01,4,0,0.940878
10,01,4,1,0.887722
10,01,4,2,0.864043
10,01,4,3,1.002135
10,01,4,4,0.999264
10,01,4,5,0.999452
10,01,4,6,0.999192
10,01,4,7,0.998624
10,01,5,0,0.993374
10,01,5,1,0.962655
10,01,5,2,0.954606
10,01,5,3,0.940374
10,01,5,4,0.897689
10,01,5,5,0.874274
10,01,5,6,0.911166
10,01,5,7,0.911986
10,01,6,0,0.879612
10,01,6,1,0.889167
10,01,6,2,0.887919
10,01,6,3,0.899905
10,01,6,4,0.862534
10,01,6,5,0.897717
10,01,6,6,0.950749
10,01,6,7,0.958415
10,01,7,0,0.939929
10,01,7,1,0.945527
10,01,7,2,0.948428
10,01,7,3,0.913454
10,01,7,4,0.875792
10,01,7,5,0.881121
10,01,7,6,0.775593
10,01,7,7,0.851677
10,01,8,0,0.848543
10,01,8,1,0.882226
10,01,8,2,0.909154
10,01,8,3,0.89632
10,01,8,4,0.868329
10,01,8,5,0.881274
10,01,8,6,0.93508
10,01,8,7,0.957609
10,01,9,0,0.984627
10,01,9,1,0.983519
10,01,9,2,0.897961
10,01,9,3,0.865414
10,01,9,4,0.887017
10,01,9,5,0.881761
10,01,9,6,0.846053
10,01,9,7,0.814453
10,01,10,0,0.833441
10,01,10,1,0.830707
10,01,10,2,0.698278
10,01,10,3,0.646146
10,01,10,4,0.750164
10,01,10,5,0.827983
10,01,10,6,0.864815
10,01,10,7,0.893006
10,01,11,0,0.877992
10,01,11,1,0.88216
10,01,11,2,0.929679
10,01,11,3,0.914736
10,01,11,4,0.929623
10,01,11,5,0.96421
10,01,11,6,0.987932
10,01,11,7,0.985227
10,01,12,0,0.977233
10,01,12,1,0.952729
10,01,12,2,0.918402
10,01,12,3,0.884024
10,01,12,4,0.941131
10,01,12,5,0.962654
10,01,12,6,0.899805
10,01,12,7,0.87667
10,01,13,0,0.890368
10,01,13,1,0.925298
10,01,13,2,0.931656
10,01,13,3,0.934284
10,01,13,4,0.95446
10,01,13,5,0.942915
10,01,13,6,0.947508
10,01,13,7,0.982957
10,01,14,0,0.989332
10,01,14,1,0.972848
10,01,14,2,0.96246
10,01,14,3,0.974888
10,01,14,4,0.977893
10,01,14,5,0.979962
10,01,14,6,0.995706
10,01,14,7,1.003112
10,01,15,0,0.980747
10,01,15,1,0.980099
10,01,15,2,0.999378
10,01,15,3,0.988908
10,01,15,4,0.992115
10,01,15,5,0.965755
10,01,15,6,0.958075
10,01,15,7,0.97895
10,01,16,0,0.992241
10,01,16,1,0.97851
10,01,16,2,0.974307
10,01,16,3,0.982443
10,01,16,4,0.986762
10,01,16,5,0.987798
10,01,16,6,0.988322
10,01,16,7,0.993314
10,01,17,0,0.953605
10,01,17,1,0.956359
10,01,17,2,0.986978
10,01,17,3,0.985164
10,01,17,4,0.996506
10,01,17,5,0.89613
10,01,17,6,0.923001
10,01,17,7,0.976203
10,01,18,0,0.994219
10,01,18,1,0.999219
10,01,18,2,0.976378
10,01,18,3,0.991441
10,01,18,4,0.999189
10,01,18,5,0.997608
10,01,18,6,0.992787
10,01,18,7,0.972124
10,01,19,0,0.944196
10,01,19,1,0.965815
10,01,19,2,0.968243
10,01,19,3,0.999413
10,01,19,4,0.998919
10,01,19,5,0.978994
10,01,19,6,0.998832
10,01,19,7,0.998971
10,01,20,0,0.998303
10,01,20,1,0.996973
10,01,20,2,0.997009
10,01,20,3,0.993398
10,01,20,4,0.994482
10,01,20,5,0.99551
10,01,20,6,0.993076
10,01,20,7,0.984968
10,01,21,0,0.94447
10,01,21,1,0.964868
10,01,21,2,0.998061
10,01,21,3,0.999133
10,01,21,4,0.999247
10,01,21,5,0.999608
10,01,21,6,0.999444
10,01,21,7,0.9995
10,01,22,0,0.999689
10,01,22,1,0.999575
10,01,22,2,0.999616
10,01,22,3,0.999848
10,01,22,4,0.999032
10,01,22,5,0.996745
10,01,22,6,0.987614
10,01,22,7,0.997464
10,01,23,0,0.999444
10,01,23,1,0.982556
10,01,23,2,0.97129
10,01,23,3,0.936154
10,01,23,4,0.886496
10,01,23,5,0.878809
10,01,23,6,0.961609
10,01,23,7,0.950198
10,01,24,0,0.892532
10,01,24,1,0.855738
10,01,24,2,0.85627
10,01,24,3,0.900528
10,01,24,4,0.862843
10,01,24,5,0.797965
10,01,24,6,0.82753
10,01,24,7,0.86327
10,01,25,0,0.886898
10,01,25,1,0.887841
10,01,25,2,0.910397
10,01,25,3,0.951377
10,01,25,4,0.826936
10,01,25,5,0.818308
10,01,25,6,0.873272
10,01,25,7,0.919168
10,01,26,0,0.890805
10,01,26,1,0.994667
10,01,26,2,1.10174
10,01,26,3,1.364634
10,01,26,4,0.998837
10,01,26,5,0.9932
10,01,26,6,0.998089
10,01,26,7,0.998092
10,01,27,0,0.99975
10,01,27,1,0.999397
10,01,27,2,0.999444
10,01,27,3,0.999316
10,01,27,4,0.999257
10,01,27,5,0.995056
10,01,27,6,0.985774
10,01,27,7,0.981936
10,01,28,0,0.998012
10,01,28,1,0.999076
10,01,28,2,0.992019
10,01,28,3,0.97052
10,01,28,4,0.968073
10,01,28,5,0.971989
10,01,28,6,0.926163
10,01,28,7,0.896449
10,01,29,0,0.869344
10,01,29,1,0.87524
10,01,29,2,0.899933
10,01,29,3,0.916232
10,01,29,4,0.896598
10,01,29,5,0.873439
