####################################################################################################
# Month: 01Jan                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,01,1,0,0.953321
9,01,1,1,0.951499
9,01,1,2,0.991723
9,01,1,3,0.994132
9,01,1,4,0.987104
9,01,1,5,0.988342
9,01,1,6,0.988143
9,01,1,7,0.986407
9,01,2,0,0.946807
9,01,2,1,0.8911
9,01,2,2,0.649825
9,01,2,3,0.512193
9,01,2,4,0.754164
9,01,2,5,0.839541
9,01,2,6,0.862162
9,01,2,7,0.925167
9,01,3,0,0.977679
9,01,3,1,1.039681
9,01,3,2,0.998558
9,01,3,3,0.916537
9,01,3,4,0.805577
9,01,3,5,0.868957
9,01,3,6,0.871157
9,01,3,7,0.859638
9,01,4,0,0.803166
9,01,4,1,0.718355
9,01,4,2,0.674225
9,01,4,3,0.685737
9,01,4,4,0.762686
9,01,4,5,0.814446
9,01,4,6,0.878776
9,01,4,7,0.881977
9,01,5,0,0.846672
9,01,5,1,0.806358
9,01,5,2,0.817919
9,01,5,3,0.81017
9,01,5,4,0.734397
9,01,5,5,0.725758
9,01,5,6,0.688716
9,01,5,7,0.630186
9,01,6,0,0.618292
9,01,6,1,0.611045
9,01,6,2,0.623573
9,01,6,3,0.691072
9,01,6,4,0.755561
9,01,6,5,0.700682
9,01,6,6,0.683975
9,01,6,7,0.686457
9,01,7,0,0.622925
9,01,7,1,0.541529
9,01,7,2,0.510587
9,01,7,3,0.489007
9,01,7,4,0.461543
9,01,7,5,0.48037
9,01,7,6,0.508103
9,01,7,7,0.54395
9,01,8,0,0.433869
9,01,8,1,0.473072
9,01,8,2,0.483746
9,01,8,3,0.505191
9,01,8,4,0.527121
9,01,8,5,0.447786
9,01,8,6,0.405452
9,01,8,7,0.395682
9,01,9,0,0.372553
9,01,9,1,0.364633
9,01,9,2,0.37436
9,01,9,3,0.373037
9,01,9,4,0.333982
9,01,9,5,0.330552
9,01,9,6,0.313952
9,01,9,7,0.315199
9,01,10,0,0.334904
9,01,10,1,0.443381
9,01,10,2,0.446753
9,01,10,3,0.505667
9,01,10,4,0.550815
9,01,10,5,0.548528
9,01,10,6,0.596399
9,01,10,7,0.651792
9,01,11,0,0.7354
9,01,11,1,0.878121
9,01,11,2,0.974088
9,01,11,3,0.969233
9,01,11,4,0.948975
9,01,11,5,0.963196
9,01,11,6,0.951385
9,01,11,7,0.944088
9,01,12,0,0.890002
9,01,12,1,0.750588
9,01,12,2,0.652019
9,01,12,3,0.55162
9,01,12,4,0.501101
9,01,12,5,0.462771
9,01,12,6,0.445168
9,01,12,7,0.529581
9,01,13,0,0.523425
9,01,13,1,0.433578
9,01,13,2,0.358617
9,01,13,3,0.363954
9,01,13,4,0.462211
9,01,13,5,0.653874
9,01,13,6,0.86596
9,01,13,7,0.955963
9,01,14,0,0.928551
9,01,14,1,0.904804
9,01,14,2,0.869933
9,01,14,3,0.832772
9,01,14,4,0.829925
9,01,14,5,0.863292
9,01,14,6,0.916453
9,01,14,7,0.93093
9,01,15,0,0.921045
9,01,15,1,0.942949
9,01,15,2,0.944645
9,01,15,3,0.907868
9,01,15,4,0.919789
9,01,15,5,0.874483
9,01,15,6,0.700377
9,01,15,7,0.61697
9,01,16,0,0.61559
9,01,16,1,0.806566
9,01,16,2,0.952307
9,01,16,3,0.889651
9,01,16,4,0.948816
9,01,16,5,0.957067
9,01,16,6,0.979389
9,01,16,7,0.980711
9,01,17,0,0.940633
9,01,17,1,0.848976
9,01,17,2,0.711357
9,01,17,3,0.714678
9,01,17,4,0.773446
9,01,17,5,0.712269
9,01,17,6,0.620001
9,01,17,7,0.60049
9,01,18,0,0.517931
9,01,18,1,0.440145
9,01,18,2,0.359381
9,01,18,3,0.405985
9,01,18,4,0.583659
9,01,18,5,0.722054
9,01,18,6,0.841763
9,01,18,7,0.860963
9,01,19,0,0.738822
9,01,19,1,0.730265
9,01,19,2,0.793086
9,01,19,3,0.810643
9,01,19,4,0.920161
9,01,19,5,0.967798
9,01,19,6,0.968429
9,01,19,7,0.959836
9,01,20,0,0.980801
9,01,20,1,0.985362
9,01,20,2,0.972948
9,01,20,3,0.967319
9,01,20,4,0.962424
9,01,20,5,0.877571
9,01,20,6,0.606839
9,01,20,7,0.557708
9,01,21,0,0.598432
9,01,21,1,0.569671
9,01,21,2,0.522775
9,01,21,3,0.494032
9,01,21,4,0.430922
9,01,21,5,0.379761
9,01,21,6,0.351331
9,01,21,7,0.34526
9,01,22,0,0.35532
9,01,22,1,0.365242
9,01,22,2,0.363684
9,01,22,3,0.365002
9,01,22,4,0.351003
9,01,22,5,0.340833
9,01,22,6,0.342197
9,01,22,7,0.375075
9,01,23,0,0.349104
9,01,23,1,0.331879
9,01,23,2,0.359416
9,01,23,3,0.369121
9,01,23,4,0.363337
9,01,23,5,0.358467
9,01,23,6,0.339068
9,01,23,7,0.352242
9,01,24,0,0.379068
9,01,24,1,0.353024
9,01,24,2,0.348286
9,01,24,3,0.348084
9,01,24,4,0.339642
9,01,24,5,0.349664
9,01,24,6,0.395261
9,01,24,7,0.481391
9,01,25,0,0.492583
9,01,25,1,0.479245
9,01,25,2,0.461609
9,01,25,3,0.457603
9,01,25,4,0.495878
9,01,25,5,0.523272
9,01,25,6,0.522658
9,01,25,7,0.529943
9,01,26,0,0.539224
9,01,26,1,0.5214
9,01,26,2,0.467636
9,01,26,3,0.418607
9,01,26,4,0.427947
9,01,26,5,0.449449
9,01,26,6,0.467447
9,01,26,7,0.48996
9,01,27,0,0.51246
9,01,27,1,0.507786
9,01,27,2,0.468236
9,01,27,3,0.454907
9,01,27,4,0.456378
9,01,27,5,0.467964
9,01,27,6,0.486163
9,01,27,7,0.458086
9,01,28,0,0.457912
9,01,28,1,0.468948
9,01,28,2,0.423102
9,01,28,3,0.366593
9,01,28,4,0.363598
9,01,28,5,0.347437
9,01,28,6,0.312343
9,01,28,7,0.32312
9,01,29,0,0.374809
9,01,29,1,0.386402
9,01,29,2,0.353126
9,01,29,3,0.359242
9,01,29,4,0.351434
9,01,29,5,0.359624
9,01,29,6,0.432998
9,01,29,7,0.484659
9,01,30,0,0.573663
9,01,30,1,0.653719
9,01,30,2,0.725961
9,01,30,3,0.797749
9,01,30,4,0.799846
9,01,30,5,0.80268
9,01,30,6,0.796162
9,01,30,7,0.806547
9,01,31,0,0.873449
9,01,31,1,0.891499
9,01,31,2,0.909905
9,01,31,3,0.910333
9,01,31,4,0.908661
9,01,31,5,0.916457
9,01,31,6,0.985312
9,01,31,7,0.989929
10,01,1,0,0.979496
10,01,1,1,0.987156
10,01,1,2,0.997046
10,01,1,3,0.996649
10,01,1,4,0.998675
10,01,1,5,0.999862
10,01,1,6,0.999171
10,01,1,7,0.98557
10,01,2,0,0.962515
10,01,2,1,0.954045
10,01,2,2,0.951217
10,01,2,3,0.829368
10,01,2,4,0.736894
10,01,2,5,0.857248
10,01,2,6,0.895934
10,01,2,7,0.914063
10,01,3,0,0.963889
10,01,3,1,0.950481
10,01,3,2,0.957068
10,01,3,3,0.903415
10,01,3,4,0.896678
10,01,3,5,0.893067
10,01,3,6,0.883561
10,01,3,7,0.909254
10,01,4,0,0.946107
10,01,4,1,0.992662
10,01,4,2,0.996881
10,01,4,3,0.996723
10,01,4,4,0.996522
10,01,4,5,0.991692
10,01,4,6,0.921419
10,01,4,7,0.974052
10,01,5,0,0.954268
10,01,5,1,0.937212
10,01,5,2,0.946531
10,01,5,3,1.230394
10,01,5,4,1.636419
10,01,5,5,0.983303
10,01,5,6,0.959984
10,01,5,7,0.970099
10,01,6,0,0.99923
10,01,6,1,0.999087
10,01,6,2,1.459891
10,01,6,3,0.968874
10,01,6,4,0.999769
10,01,6,5,0.999846
10,01,6,6,0.999978
10,01,6,7,0.999846
10,01,7,0,0.999999
10,01,7,1,1.021303
10,01,7,2,0.996275
10,01,7,3,0.966938
10,01,7,4,1.44942
10,01,7,5,0.837769
10,01,7,6,0.817457
10,01,7,7,0.759213
10,01,8,0,0.696217
10,01,8,1,0.675398
10,01,8,2,0.720948
10,01,8,3,0.838771
10,01,8,4,0.928282
10,01,8,5,0.914205
10,01,8,6,0.849294
10,01,8,7,0.759538
10,01,9,0,0.713722
10,01,9,1,0.728074
10,01,9,2,0.748692
10,01,9,3,0.730553
10,01,9,4,0.680913
10,01,9,5,0.728201
10,01,9,6,0.801966
10,01,9,7,0.839485
10,01,10,0,0.854623
10,01,10,1,0.905821
10,01,10,2,0.865297
10,01,10,3,0.83284
10,01,10,4,0.657757
10,01,10,5,0.489375
10,01,10,6,0.397897
10,01,10,7,0.353063
10,01,11,0,0.378224
10,01,11,1,0.504949
10,01,11,2,0.636774
10,01,11,3,0.708463
10,01,11,4,0.782518
10,01,11,5,0.825898
10,01,11,6,0.926841
10,01,11,7,0.976592
10,01,12,0,0.990323
10,01,12,1,0.994096
10,01,12,2,0.995425
10,01,12,3,0.996653
10,01,12,4,0.993085
10,01,12,5,0.992761
10,01,12,6,0.984752
10,01,12,7,0.985325
10,01,13,0,0.977005
10,01,13,1,0.96115
10,01,13,2,0.968839
10,01,13,3,0.965466
10,01,13,4,0.942419
10,01,13,5,0.951004
10,01,13,6,0.998677
10,01,13,7,0.999025
10,01,14,0,0.984457
10,01,14,1,0.966999
10,01,14,2,0.97151
10,01,14,3,0.956981
10,01,14,4,0.942291
10,01,14,5,0.943899
10,01,14,6,0.947215
10,01,14,7,0.943121
10,01,15,0,0.928562
10,01,15,1,0.889466
10,01,15,2,0.960499
10,01,15,3,0.980819
10,01,15,4,0.967066
10,01,15,5,0.93342
10,01,15,6,0.920397
10,01,15,7,0.934268
10,01,16,0,0.954669
10,01,16,1,0.947899
10,01,16,2,0.970531
10,01,16,3,0.960181
10,01,16,4,0.950343
10,01,16,5,0.949659
10,01,16,6,0.928498
10,01,16,7,0.970168
10,01,17,0,0.990986
10,01,17,1,0.982628
10,01,17,2,0.979175
10,01,17,3,0.981289
10,01,17,4,1.264894
10,01,17,5,0.993956
10,01,17,6,0.992929
10,01,17,7,0.994452
10,01,18,0,0.993503
10,01,18,1,0.992962
10,01,18,2,0.994182
10,01,18,3,0.993922
10,01,18,4,0.993488
10,01,18,5,0.995457
10,01,18,6,0.99901
10,01,18,7,1.127698
10,01,19,0,0.990444
10,01,19,1,0.982668
10,01,19,2,0.967538
10,01,19,3,1.497626
10,01,19,4,0.944763
10,01,19,5,0.946603
10,01,19,6,0.981419
10,01,19,7,0.990259
10,01,20,0,0.980627
10,01,20,1,0.973503
10,01,20,2,0.924174
10,01,20,3,0.840719
10,01,20,4,0.741522
10,01,20,5,0.661774
10,01,20,6,0.617083
10,01,20,7,0.553133
10,01,21,0,0.448028
10,01,21,1,0.36201
10,01,21,2,0.347043
10,01,21,3,0.362672
10,01,21,4,0.390174
10,01,21,5,0.414406
10,01,21,6,0.116976
10,01,21,7,0.434574
10,01,22,0,0.174355
10,01,22,1,0.196712
10,01,22,2,0.373986
10,01,22,3,0.850979
10,01,22,4,0.979893
10,01,22,5,0.975255
10,01,22,6,0.982752
10,01,22,7,0.958344
10,01,23,0,0.936166
10,01,23,1,0.906265
10,01,23,2,0.946463
10,01,23,3,0.983387
10,01,23,4,0.90625
10,01,23,5,0.796077
10,01,23,6,0.802999
10,01,23,7,0.863437
10,01,24,0,0.829307
10,01,24,1,0.902979
10,01,24,2,0.875389
10,01,24,3,0.918927
10,01,24,4,0.871042
10,01,24,5,0.857817
10,01,24,6,0.939781
10,01,24,7,0.986467
10,01,25,0,0.967721
10,01,25,1,0.968972
10,01,25,2,0.965163
10,01,25,3,0.932816
10,01,25,4,0.842663
10,01,25,5,0.806053
10,01,25,6,0.846897
10,01,25,7,0.83646
10,01,26,0,0.894393
10,01,26,1,0.938076
10,01,26,2,0.872134
10,01,26,3,0.852998
10,01,26,4,0.881001
10,01,26,5,0.876451
10,01,26,6,0.838388
10,01,26,7,0.81145
10,01,27,0,0.750568
10,01,27,1,0.720858
10,01,27,2,0.69853
10,01,27,3,0.607825
10,01,27,4,0.545074
10,01,27,5,0.540499
10,01,27,6,0.531461
10,01,27,7,0.49549
10,01,28,0,0.469032
10,01,28,1,0.478608
10,01,28,2,0.552009
10,01,28,3,0.558873
10,01,28,4,0.569224
10,01,28,5,0.577395
10,01,28,6,0.615199
10,01,28,7,0.700758
10,01,29,0,0.799738
10,01,29,1,0.889765
10,01,29,2,0.924981
10,01,29,3,0.906201
10,01,29,4,0.850722
10,01,29,5,0.833225
10,01,29,6,0.872953
10,01,29,7,0.90597
10,01,30,0,0.930701
10,01,30,1,0.937554
10,01,30,2,0.953518
10,01,30,3,0.962733
10,01,30,4,0.968308
10,01,30,5,0.962051
10,01,30,6,0.978432
10,01,30,7,0.984894
10,01,31,0,0.984462
10,01,31,1,0.970158
10,01,31,2,0.958577
10,01,31,3,0.957983
10,01,31,4,0.964985
10,01,31,5,0.950158
10,01,31,6,0.923893
10,01,31,7,0.879494
11,01,1,0,0.624055
11,01,1,1,0.756851
11,01,1,2,0.852621
11,01,1,3,0.851057
11,01,1,4,0.922094
11,01,1,5,0.941916
11,01,1,6,0.971083
11,01,1,7,0.980777
11,01,2,0,0.992321
11,01,2,1,0.955852
11,01,2,2,0.951669
11,01,2,3,0.955267
11,01,2,4,0.898903
11,01,2,5,0.915467
11,01,2,6,0.932897
11,01,2,7,0.933699
11,01,3,0,0.95813
11,01,3,1,0.858747
11,01,3,2,0.933431
11,01,3,3,0.906383
11,01,3,4,0.880862
11,01,3,5,0.825771
11,01,3,6,0.85585
11,01,3,7,0.961953
11,01,4,0,0.974835
11,01,4,1,0.952447
11,01,4,2,1.695696
11,01,4,3,0.870298
11,01,4,4,0.792645
11,01,4,5,0.72662
11,01,4,6,0.725712
11,01,4,7,0.78798
11,01,5,0,0.77546
11,01,5,1,0.769094
11,01,5,2,0.792586
11,01,5,3,0.807743
11,01,5,4,0.816144
11,01,5,5,0.810652
11,01,5,6,0.821139
11,01,5,7,0.801918
11,01,6,0,0.783004
11,01,6,1,0.755325
11,01,6,2,0.667107
11,01,6,3,-0.156846
11,01,6,4,0.488199
11,01,6,5,0.403978
11,01,6,6,0.330137
11,01,6,7,0.284751
11,01,7,0,0.259269
11,01,7,1,0.25962
11,01,7,2,0.25172
11,01,7,3,0.217168
11,01,7,4,0.220392
11,01,7,5,0.242036
11,01,7,6,0.236704
11,01,7,7,0.268735
11,01,8,0,0.292982
11,01,8,1,0.348844
11,01,8,2,0.462211
11,01,8,3,0.599109
11,01,8,4,0.692361
11,01,8,5,0.763841
11,01,8,6,0.880699
11,01,8,7,0.912846
11,01,9,0,0.829693
11,01,9,1,0.763154
11,01,9,2,0.688631
11,01,9,3,0.522232
11,01,9,4,0.44102
11,01,9,5,0.421447
11,01,9,6,0.47681
11,01,9,7,0.530742
11,01,10,0,0.504721
11,01,10,1,0.494707
11,01,10,2,0.655473
11,01,10,3,0.854916
11,01,10,4,0.869244
11,01,10,5,0.880708
11,01,10,6,0.936889
11,01,10,7,0.953434
11,01,11,0,0.956087
11,01,11,1,0.945168
11,01,11,2,0.905505
11,01,11,3,0.875916
11,01,11,4,0.876885
11,01,11,5,0.85062
11,01,11,6,0.899635
11,01,11,7,0.895103
11,01,12,0,0.801354
11,01,12,1,0.757336
11,01,12,2,0.67214
11,01,12,3,0.586082
11,01,12,4,0.551042
11,01,12,5,0.544091
11,01,12,6,0.564645
11,01,12,7,0.429853
11,01,13,0,0.571784
11,01,13,1,0.520905
11,01,13,2,0.391729
11,01,13,3,0.324828
11,01,13,4,0.291844
11,01,13,5,0.274193
11,01,13,6,0.297941
11,01,13,7,0.283153
11,01,14,0,0.31611
11,01,14,1,0.372471
11,01,14,2,0.370996
11,01,14,3,0.505892
11,01,14,4,0.894424
11,01,14,5,0.970572
11,01,14,6,0.865826
11,01,14,7,0.964868
11,01,15,0,0.973287
11,01,15,1,0.962208
11,01,15,2,0.952246
11,01,15,3,0.944405
11,01,15,4,0.943211
11,01,15,5,0.929434
11,01,15,6,0.917146
11,01,15,7,0.964544
11,01,16,0,0.948299
11,01,16,1,0.959724
11,01,16,2,0.950908
11,01,16,3,0.953131
11,01,16,4,0.96852
11,01,16,5,0.976624
11,01,16,6,0.967391
11,01,16,7,0.975794
11,01,17,0,0.981598
11,01,17,1,0.981943
11,01,17,2,1.003409
11,01,17,3,1.035782
11,01,17,4,1.060213
11,01,17,5,0.986934
11,01,17,6,1.016363
11,01,17,7,0.942107
11,01,18,0,0.917376
11,01,18,1,0.989121
11,01,18,2,0.986462
11,01,18,3,1.016226
11,01,18,4,0.995162
11,01,18,5,0.963391
11,01,18,6,0.955257
11,01,18,7,0.949232
11,01,19,0,0.966013
11,01,19,1,0.943038
11,01,19,2,0.868479
11,01,19,3,0.81607
11,01,19,4,0.807232
11,01,19,5,0.643781
11,01,19,6,0.657715
11,01,19,7,0.802571
11,01,20,0,0.865365
11,01,20,1,0.912486
11,01,20,2,0.949107
11,01,20,3,0.933675
11,01,20,4,0.842791
11,01,20,5,0.815523
11,01,20,6,0.795261
11,01,20,7,0.766171
11,01,21,0,0.755377
11,01,21,1,0.785791
11,01,21,2,0.69975
11,01,21,3,0.58314
11,01,21,4,0.537446
11,01,21,5,0.607737
11,01,21,6,0.668123
11,01,21,7,0.560167
11,01,22,0,0.389386
11,01,22,1,0.332132
11,01,22,2,0.463633
11,01,22,3,0.651339
11,01,22,4,0.708188
11,01,22,5,0.770104
11,01,22,6,0.876293
11,01,22,7,0.915887
11,01,23,0,0.794619
11,01,23,1,0.738668
11,01,23,2,0.861936
11,01,23,3,0.962177
11,01,23,4,0.997412
11,01,23,5,0.997726
11,01,23,6,0.987885
11,01,23,7,0.941076
11,01,24,0,0.751112
11,01,24,1,0.678536
11,01,24,2,0.751621
11,01,24,3,0.696919
11,01,24,4,0.645183
11,01,24,5,0.616959
11,01,24,6,0.59906
11,01,24,7,0.583742
11,01,25,0,0.56674
11,01,25,1,0.561014
11,01,25,2,0.5689
11,01,25,3,0.55364
11,01,25,4,0.52677
11,01,25,5,0.497917
11,01,25,6,0.521321
11,01,25,7,0.555289
11,01,26,0,0.56212
11,01,26,1,0.299836
11,01,26,2,0.266702
11,01,26,3,0.251925
11,01,26,4,0.265801
11,01,26,5,0.344799
11,01,26,6,0.461327
11,01,26,7,0.452508
11,01,27,0,0.535736
11,01,27,1,0.642558
11,01,27,2,0.752613
11,01,27,3,0.854569
11,01,27,4,0.847381
11,01,27,5,0.873405
11,01,27,6,0.86038
11,01,27,7,0.893609
11,01,28,0,0.356595
11,01,28,1,0.872064
11,01,28,2,0.940681
11,01,28,3,0.806895
11,01,28,4,0.992611
11,01,28,5,0.994801
11,01,28,6,0.991986
11,01,28,7,0.990899
11,01,29,0,0.960122
11,01,29,1,0.858397
11,01,29,2,0.644379
11,01,29,3,0.881529
11,01,29,4,0.896705
11,01,29,5,0.96702
11,01,29,6,0.975964
11,01,29,7,0.970642
11,01,30,0,0.972453
11,01,30,1,0.976073
11,01,30,2,0.986828
11,01,30,3,0.985645
11,01,30,4,0.973575
11,01,30,5,0.964933
11,01,30,6,0.966228
11,01,30,7,0.963055
11,01,31,0,0.956407
11,01,31,1,0.952692
11,01,31,2,0.90456
11,01,31,3,0.860581
11,01,31,4,0.855257
11,01,31,5,0.845833
11,01,31,6,0.901734
11,01,31,7,0.910916
12,01,1,0,0.879302
12,01,1,1,0.878697
12,01,1,2,0.892271
12,01,1,3,0.889017
12,01,1,4,0.893388
12,01,1,5,0.889152
12,01,1,6,0.900124
12,01,1,7,0.929731
12,01,2,0,0.95583
12,01,2,1,0.952587
12,01,2,2,0.943071
12,01,2,3,0.911167
12,01,2,4,0.903408
12,01,2,5,0.929847
12,01,2,6,0.963258
12,01,2,7,0.973505
12,01,3,0,0.988425
