####################################################################################################
# Month: 01Jan                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,19.913161
2009,01,2,14.75783625
2009,01,3,17.709131
2009,01,4,14.54735013
2009,01,5,14.55614625
2009,01,6,16.28092088
2009,01,7,23.83142212
2009,01,8,14.31529762
2009,01,9,14.54970288
2009,01,10,4.86488412
2009,01,11,10.36101712
2009,01,12,19.85089325
2009,01,13,13.01245012
2009,01,14,6.20317075
2009,01,15,8.35841287
2009,01,16,5.9314415
2009,01,17,6.52678462
2009,01,18,3.23845413
2009,01,19,6.19406238
2009,01,20,5.116391
2009,01,21,2.99319988
2009,01,22,9.56177913
2009,01,23,9.99389838
2009,01,24,11.27305438
2009,01,25,18.94785175
2009,01,26,20.78750275
2009,01,27,15.4239175
2009,01,28,19.48447625
2009,01,29,15.190174
2009,01,30,10.3602465
2009,01,31,7.31818387
