####################################################################################################
# Month: 06Jun                                                                                     #
# Station: GAM                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,06,1,0.43380812
9,06,2,0.31765138
9,06,3,0.34882375
9,06,4,0.33521013
9,06,5,0.35473925
9,06,6,0.24696212
9,06,7,0.33413625
9,06,8,0.55164988
9,06,9,0.69612875
9,06,10,0.6816935
9,06,11,0.27074312
9,06,12,0.35801588
9,06,13,0.54115525
9,06,14,0.39375662
9,06,15,0.55484375
9,06,16,0.186493
9,06,17,0.285438
9,06,18,0.49607762
9,06,19,0.644349
9,06,20,0.55074
9,06,21,0.43692175
9,06,22,0.34518525
9,06,23,0.11681838
9,06,24,0.09144325
9,06,25,0.06617738
9,06,26,0.09511712
9,06,27,0.07436562
9,06,28,0.12481012
9,06,29,0.189412
9,06,30,0.339136
10,06,1,0.615571
10,06,2,0.54018213
10,06,3,0.38392425
10,06,4,0.28491813
10,06,5,0.25895575
10,06,6,0.25847925
10,06,7,0.272325
10,06,8,0.19403175
10,06,9,0.12449212
10,06,10,0.1573095
10,06,11,0.17633463
10,06,12,0.06450875
10,06,13,0.046038
10,06,14,0.08811525
10,06,15,0.01595875
10,06,16,0.047162
10,06,17,0.04874188
10,06,18,0.09847138
10,06,19,0.156669
10,06,20,0.19330462
10,06,21,0.166881
10,06,22,0.10183538
10,06,23,0.10909588
10,06,24,0.08218512
10,06,25,0.10362138
10,06,26,0.19321638
10,06,27,0.3224745
10,06,28,0.43011425
10,06,29,0.37123012
10,06,30,0.42421088
11,06,1,0.02904925
11,06,2,0.02499138
11,06,3,0.047434
11,06,4,0.17155825
11,06,5,0.4337095
11,06,6,0.57292538
11,06,7,0.37752312
11,06,8,0.28243
11,06,9,0.34370225
11,06,10,0.1431315
11,06,11,0.38171838
11,06,12,0.357565
11,06,13,0.42323825
11,06,14,0.3656475
11,06,15,0.48344775
11,06,16,0.05541825
11,06,17,0.17528588
11,06,18,0.40897312
11,06,19,0.335635
11,06,20,0.38928112
11,06,21,0.37082062
11,06,22,0.42128913
11,06,23,0.29345838
11,06,24,0.02951612
11,06,25,0.0687735
11,06,26,0.07842138
11,06,27,0.07576037
11,06,28,0.11308225
11,06,29,0.12484812
11,06,30,0.15070775
12,06,1,0.41913362
12,06,2,0.36319362
12,06,3,0.18182863
12,06,4,0.1948645
12,06,5,0.45083125
12,06,6,0.39411688
12,06,7,0.10870788
12,06,8,0.25934488
12,06,9,0.0317585
12,06,10,0.08031788
12,06,11,0.06155888
12,06,12,0.03341363
12,06,13,0.09446712
12,06,14,0.15763288
12,06,15,0.22168362
12,06,16,0.26891575
12,06,17,0.24605425
12,06,18,0.26003162
12,06,19,0.53519688
12,06,20,0.37900188
12,06,21,0.21256025
12,06,22,0.06630862
12,06,23,0.06017762
12,06,24,0.12709925
12,06,25,0.04718825
12,06,26,0.09172162
12,06,27,0.14966212
12,06,28,0.2005325
12,06,29,0.14989588
12,06,30,0.16871588
13,06,1,0.36354175
13,06,2,0.06559125
13,06,3,0.11497813
13,06,4,0.29510588
13,06,5,0.31935762
13,06,6,0.20248225
13,06,7,0.26796288
13,06,8,0.388575
13,06,9,0.11263038
13,06,10,0.00781012
13,06,11,0.04940075
13,06,12,0.20982938
13,06,13,0.18040238
13,06,14,0.14461575
13,06,15,0.19591925
13,06,16,0.22312025
13,06,17,0.27242212
13,06,18,0.30780338
13,06,19,0.33025925
13,06,20,0.36956212
13,06,21,0.25911775
13,06,22,0.25872288
