####################################################################################################
# Month: 07Jul                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,07,1,0.32406525
9,07,2,0.34642562
9,07,3,0.34925012
9,07,4,0.37174088
9,07,5,0.38565212
9,07,6,0.3731185
9,07,7,0.20340175
9,07,8,0.16915475
9,07,9,0.1334715
9,07,10,0.13715625
9,07,11,0.12376925
9,07,12,0.099461
9,07,13,0.18528312
9,07,14,0.214863
9,07,15,0.20137925
9,07,16,0.45541238
9,07,17,0.54510263
9,07,18,0.49557
9,07,19,0.50882925
9,07,20,0.305411
9,07,21,0.30752262
9,07,22,0.33151662
9,07,23,0.319746
9,07,24,0.288968
9,07,25,0.26822562
9,07,26,0.29283625
9,07,27,0.277991
9,07,28,0.25731425
9,07,29,0.24782238
9,07,30,0.29169287
9,07,31,0.30069738
10,07,1,0.34765738
10,07,2,0.35348212
10,07,3,0.50837687
10,07,4,0.61576538
10,07,5,0.19983988
10,07,6,0.281392
10,07,7,0.29350675
10,07,8,0.33518212
10,07,9,0.45512938
10,07,10,0.502787
10,07,11,0.542276
10,07,12,0.33739412
10,07,13,0.26544962
10,07,14,0.30067088
10,07,15,0.32915488
10,07,16,0.36656088
10,07,17,0.32780437
10,07,18,0.40263862
10,07,19,0.46936762
10,07,20,0.31265225
10,07,21,0.33523437
10,07,22,0.300143
10,07,23,0.36537212
10,07,24,0.5090125
10,07,25,0.51010275
10,07,26,0.44734725
10,07,27,0.55976638
10,07,28,0.45604362
10,07,29,0.4454615
10,07,30,0.23238088
10,07,31,0.3400175
11,07,1,0.391057
11,07,2,0.35269512
11,07,3,0.30655412
11,07,4,0.20712462
11,07,5,0.275443
11,07,6,0.3334475
11,07,7,0.30264488
11,07,8,0.40603062
11,07,9,0.3049765
11,07,10,0.31129962
11,07,11,0.27376575
11,07,12,0.36947438
11,07,13,0.36850612
11,07,14,0.2403235
11,07,15,0.1561045
11,07,16,0.19700938
11,07,17,0.20039362
11,07,18,0.23808612
11,07,19,0.254612
11,07,20,0.24381512
11,07,21,0.27199375
11,07,22,0.52398437
11,07,23,0.498308
11,07,24,0.21699812
11,07,25,0.279959
11,07,26,0.22670375
11,07,27,0.17480462
11,07,28,0.28057863
11,07,29,0.2493495
11,07,30,0.2845575
11,07,31,0.28037312
