####################################################################################################
# Month: 08Aug                                                                                     #
# Station: NOEMA                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,08,1,0.428852
9,08,2,0.67615012
9,08,3,0.5461055
9,08,4,0.26433838
9,08,5,0.44977125
9,08,6,0.591956
9,08,7,0.82629438
9,08,8,0.77187775
9,08,9,0.69235838
9,08,10,0.74168262
9,08,11,0.41116275
9,08,12,0.4727505
9,08,13,0.46506138
9,08,14,0.47013175
9,08,15,0.58216962
9,08,16,0.61983137
9,08,17,0.49682538
9,08,18,0.56052688
9,08,19,0.76800688
9,08,20,0.627069
9,08,21,0.590278
9,08,22,0.4337985
9,08,23,0.60117925
9,08,24,0.57645462
9,08,25,0.827164
9,08,26,0.80802375
9,08,27,0.78890825
9,08,28,0.602904
9,08,29,0.13616
9,08,30,0.46933675
9,08,31,0.4442935
