####################################################################################################
# Month: 08Aug                                                                                     #
# Station: NOEMA                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,08,1,0,0.20155
9,08,1,1,0.225656
9,08,1,2,0.260993
9,08,1,3,0.370778
9,08,1,4,0.482645
9,08,1,5,0.590111
9,08,1,6,0.637677
9,08,1,7,0.661406
9,08,2,0,0.629889
9,08,2,1,0.766683
9,08,2,2,0.841775
9,08,2,3,0.896014
9,08,2,4,0.73978
9,08,2,5,0.725753
9,08,2,6,0.534554
9,08,2,7,0.274753
9,08,3,0,0.109861
9,08,3,1,0.144689
9,08,3,2,0.53343
9,08,3,3,0.81228
9,08,3,4,0.880188
9,08,3,5,0.841427
9,08,3,6,0.637748
9,08,3,7,0.409221
9,08,4,0,0.379492
9,08,4,1,0.357438
9,08,4,2,0.268872
9,08,4,3,0.25086
9,08,4,4,0.237557
9,08,4,5,0.206685
9,08,4,6,0.207895
9,08,4,7,0.205908
9,08,5,0,0.232511
9,08,5,1,0.33535
9,08,5,2,0.451033
9,08,5,3,0.466676
9,08,5,4,0.492666
9,08,5,5,0.500113
9,08,5,6,0.54346
9,08,5,7,0.576361
9,08,6,0,0.587808
9,08,6,1,0.531586
9,08,6,2,0.511059
9,08,6,3,0.520873
9,08,6,4,0.547574
9,08,6,5,0.586318
9,08,6,6,0.702838
9,08,6,7,0.747592
9,08,7,0,0.773493
9,08,7,1,0.800241
9,08,7,2,0.72128
9,08,7,3,0.78991
9,08,7,4,0.839771
9,08,7,5,0.89307
9,08,7,6,0.898829
9,08,7,7,0.893761
9,08,8,0,0.884707
9,08,8,1,0.822443
9,08,8,2,0.755253
9,08,8,3,0.813762
9,08,8,4,0.816189
9,08,8,5,0.784741
9,08,8,6,0.710569
9,08,8,7,0.587358
9,08,9,0,0.512223
9,08,9,1,0.518137
9,08,9,2,0.574016
9,08,9,3,0.654413
9,08,9,4,0.908196
9,08,9,5,0.848806
9,08,9,6,0.770443
9,08,9,7,0.752633
9,08,10,0,0.847183
9,08,10,1,0.836858
9,08,10,2,0.811475
9,08,10,3,0.725753
9,08,10,4,0.694943
9,08,10,5,0.685484
9,08,10,6,0.699549
9,08,10,7,0.632216
9,08,11,0,0.413
9,08,11,1,0.282641
9,08,11,2,0.237938
9,08,11,3,0.341665
9,08,11,4,0.540172
9,08,11,5,0.504924
9,08,11,6,0.491297
9,08,11,7,0.477665
9,08,12,0,0.47192
9,08,12,1,0.49837
9,08,12,2,0.376225
9,08,12,3,0.388583
9,08,12,4,0.517478
9,08,12,5,0.545804
9,08,12,6,0.535482
9,08,12,7,0.448142
9,08,13,0,0.3379
9,08,13,1,0.355667
9,08,13,2,0.398146
9,08,13,3,0.533189
9,08,13,4,0.561145
9,08,13,5,0.509508
9,08,13,6,0.519058
9,08,13,7,0.505878
9,08,14,0,0.470361
9,08,14,1,0.439209
9,08,14,2,0.441466
9,08,14,3,0.50269
9,08,14,4,0.47045
9,08,14,5,0.459438
9,08,14,6,0.497287
9,08,14,7,0.480153
9,08,15,0,0.440504
9,08,15,1,0.422905
9,08,15,2,0.441176
9,08,15,3,0.626757
9,08,15,4,0.703082
9,08,15,5,0.692467
9,08,15,6,0.689877
9,08,15,7,0.640589
9,08,16,0,0.624954
9,08,16,1,0.601014
9,08,16,2,0.6096
9,08,16,3,0.655382
9,08,16,4,0.604944
9,08,16,5,0.571799
9,08,16,6,0.642494
9,08,16,7,0.648464
9,08,17,0,0.553567
9,08,17,1,0.403063
9,08,17,2,0.337262
9,08,17,3,0.424595
9,08,17,4,0.499274
9,08,17,5,0.546941
9,08,17,6,0.608547
9,08,17,7,0.601354
9,08,18,0,0.642472
9,08,18,1,0.717581
9,08,18,2,0.613325
9,08,18,3,0.536436
9,08,18,4,0.49073
9,08,18,5,0.44552
9,08,18,6,0.484887
9,08,18,7,0.553264
9,08,19,0,0.561487
9,08,19,1,0.575368
9,08,19,2,0.664735
9,08,19,3,0.765518
9,08,19,4,0.810884
9,08,19,5,0.92167
9,08,19,6,0.974948
9,08,19,7,0.869445
9,08,20,0,0.789244
9,08,20,1,0.634021
9,08,20,2,0.459676
9,08,20,3,0.497483
9,08,20,4,0.649875
9,08,20,5,0.639317
9,08,20,6,0.6754
9,08,20,7,0.671536
9,08,21,0,0.678168
9,08,21,1,0.565621
9,08,21,2,0.40911
9,08,21,3,0.566191
9,08,21,4,0.685826
9,08,21,5,0.696183
9,08,21,6,0.621645
9,08,21,7,0.49948
9,08,22,0,0.470471
9,08,22,1,0.484667
9,08,22,2,0.367512
9,08,22,3,0.434931
9,08,22,4,0.538345
9,08,22,5,0.43438
9,08,22,6,0.379199
9,08,22,7,0.360883
9,08,23,0,0.318449
9,08,23,1,0.38455
9,08,23,2,0.407551
9,08,23,3,0.467595
9,08,23,4,0.772953
9,08,23,5,0.930076
9,08,23,6,0.880999
9,08,23,7,0.647261
9,08,24,0,0.554211
9,08,24,1,0.532793
9,08,24,2,0.46444
9,08,24,3,0.525822
9,08,24,4,0.640382
9,08,24,5,0.73501
9,08,24,6,0.587797
9,08,24,7,0.571182
9,08,25,0,0.672766
9,08,25,1,0.837617
9,08,25,2,0.78799
9,08,25,3,0.772312
9,08,25,4,0.866412
9,08,25,5,0.942089
9,08,25,6,0.887839
9,08,25,7,0.850287
9,08,26,0,0.796343
9,08,26,1,0.768403
9,08,26,2,0.774997
9,08,26,3,0.852352
9,08,26,4,0.868767
9,08,26,5,0.744447
9,08,26,6,0.806948
9,08,26,7,0.851933
9,08,27,0,0.765734
9,08,27,1,0.687533
9,08,27,2,0.673853
9,08,27,3,0.757481
9,08,27,4,0.812535
9,08,27,5,0.917298
9,08,27,6,0.907826
9,08,27,7,0.789006
9,08,28,0,0.738269
9,08,28,1,0.766179
9,08,28,2,0.705474
9,08,28,3,0.554805
9,08,28,4,0.617554
9,08,28,5,0.624802
9,08,28,6,0.501041
9,08,28,7,0.315108
9,08,29,0,0.232864
9,08,29,1,0.142978
9,08,29,2,0.139181
9,08,29,3,0.193815
9,08,29,4,0.064664
9,08,29,5,0.064094
9,08,29,6,0.106853
9,08,29,7,0.144831
9,08,30,0,0.231993
9,08,30,1,0.388742
9,08,30,2,0.36072
9,08,30,3,0.420579
9,08,30,4,0.614102
9,08,30,5,0.703894
9,08,30,6,0.63671
9,08,30,7,0.397954
9,08,31,0,0.350416
9,08,31,1,0.292599
9,08,31,2,0.279532
9,08,31,3,0.348026
9,08,31,4,0.569424
9,08,31,5,0.756887
9,08,31,6,0.578478
9,08,31,7,0.378986
