####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,07,1,0,0.252683
2014,07,1,1,0.326063
2014,07,1,2,0.419246
2014,07,1,3,0.50727
2014,07,1,4,0.805827
2014,07,1,5,0.796176
2014,07,1,6,0.578086
2014,07,1,7,0.511356
2014,07,2,0,0.447905
2014,07,2,1,0.46475
2014,07,2,2,0.54332
2014,07,2,3,0.80337
2014,07,2,4,0.79223
2014,07,2,5,0.794362
2014,07,2,6,0.706723
2014,07,2,7,0.669648
2014,07,3,0,0.635379
2014,07,3,1,0.632947
2014,07,3,2,0.562515
2014,07,3,3,0.400663
2014,07,3,4,0.286973
2014,07,3,5,0.247667
2014,07,3,6,0.267959
2014,07,3,7,0.308398
2014,07,4,0,0.345892
2014,07,4,1,0.391063
2014,07,4,2,0.448893
2014,07,4,3,0.467888
2014,07,4,4,0.415597
2014,07,4,5,0.456832
2014,07,4,6,0.457726
2014,07,4,7,0.492785
2014,07,5,0,0.574639
2014,07,5,1,0.6671
2014,07,5,2,0.522213
2014,07,5,3,0.406863
2014,07,5,4,0.28668
2014,07,5,5,0.316266
2014,07,5,6,0.367329
2014,07,5,7,0.371457
2014,07,6,0,0.466714
2014,07,6,1,0.363907
2014,07,6,2,0.361394
2014,07,6,3,0.364687
2014,07,6,4,0.335979
2014,07,6,5,0.313675
2014,07,6,6,0.35005
2014,07,6,7,0.369403
2014,07,7,0,0.462016
2014,07,7,1,0.440814
2014,07,7,2,0.346541
2014,07,7,3,0.294544
2014,07,7,4,0.24375
2014,07,7,5,0.267431
2014,07,7,6,0.280343
2014,07,7,7,0.259945
2014,07,8,0,0.26886
2014,07,8,1,0.728028
2014,07,8,2,0.940201
2014,07,8,3,0.901761
2014,07,8,4,0.863792
2014,07,8,5,0.918333
2014,07,8,6,0.857153
2014,07,8,7,0.796268
2014,07,9,0,0.79712
2014,07,9,1,0.785608
2014,07,9,2,0.730771
2014,07,9,3,0.615223
2014,07,9,4,0.456033
2014,07,9,5,0.365172
2014,07,9,6,0.472503
2014,07,9,7,0.433919
2014,07,10,0,0.440141
2014,07,10,1,0.456218
2014,07,10,2,0.403687
2014,07,10,3,0.354526
2014,07,10,4,0.353155
2014,07,10,5,0.459498
2014,07,10,6,0.514191
2014,07,10,7,0.518066
2014,07,11,0,0.571505
2014,07,11,1,0.598282
2014,07,11,2,0.475844
2014,07,11,3,0.464415
2014,07,11,4,0.400523
2014,07,11,5,0.402839
2014,07,11,6,0.514272
2014,07,11,7,0.584587
2014,07,12,0,0.731761
2014,07,12,1,0.797118
2014,07,12,2,0.651335
2014,07,12,3,0.652875
2014,07,12,4,0.533525
2014,07,12,5,0.538106
2014,07,12,6,0.733577
2014,07,12,7,0.902492
2014,07,13,0,0.974789
2014,07,13,1,0.995104
2014,07,13,2,0.942028
2014,07,13,3,0.80382
2014,07,13,4,0.577306
2014,07,13,5,0.570672
2014,07,13,6,0.729231
2014,07,13,7,0.70597
2014,07,14,0,0.741355
2014,07,14,1,0.873515
2014,07,14,2,0.775521
2014,07,14,3,0.672944
2014,07,14,4,0.639848
2014,07,14,5,0.740106
2014,07,14,6,0.807486
2014,07,14,7,0.819112
2014,07,15,0,0.832843
2014,07,15,1,0.839511
2014,07,15,2,0.895614
2014,07,15,3,0.894941
2014,07,15,4,0.788374
2014,07,15,5,0.594176
2014,07,15,6,0.525453
2014,07,15,7,0.663964
2014,07,16,0,0.693314
2014,07,16,1,0.845019
2014,07,16,2,0.741422
2014,07,16,3,0.611442
2014,07,16,4,0.422316
2014,07,16,5,0.363074
2014,07,16,6,0.567606
2014,07,16,7,0.815544
2014,07,17,0,0.96975
2014,07,17,1,0.946462
2014,07,17,2,0.93626
2014,07,17,3,0.879019
2014,07,17,4,0.859741
2014,07,17,5,0.841474
2014,07,17,6,0.774173
2014,07,17,7,0.651726
2014,07,18,0,0.563686
2014,07,18,1,0.516333
