####################################################################################################
# Month: 08Aug                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,8.811329
2009,08,1,1,8.701704
2009,08,1,2,8.962359
2009,08,1,3,8.24238
2009,08,1,4,8.623019
2009,08,1,5,10.391338
2009,08,1,6,8.185917
2009,08,1,7,5.184204
2009,08,2,0,4.615527
2009,08,2,1,4.146587
2009,08,2,2,4.914466
2009,08,2,3,6.526707
2009,08,2,4,5.126181
2009,08,2,5,3.054233
2009,08,2,6,0.549487
2009,08,2,7,0.431505
2009,08,3,0,0.576162
2009,08,3,1,1.446234
2009,08,3,2,2.165256
2009,08,3,3,2.435991
2009,08,3,4,1.452872
2009,08,3,5,0.409213
2009,08,3,6,0.734468
2009,08,3,7,1.440117
2009,08,4,0,1.732401
2009,08,4,1,2.693508
2009,08,4,2,4.172515
2009,08,4,3,4.437376
2009,08,4,4,3.728755
2009,08,4,5,4.71095
2009,08,4,6,6.487516
2009,08,4,7,6.923074
2009,08,5,0,8.26951
2009,08,5,1,10.134888
2009,08,5,2,8.903346
2009,08,5,3,5.956987
2009,08,5,4,5.440165
2009,08,5,5,4.093257
2009,08,5,6,2.447545
2009,08,5,7,1.644188
2009,08,6,0,1.852856
2009,08,6,1,1.317269
2009,08,6,2,1.505232
2009,08,6,3,3.029535
2009,08,6,4,4.677493
2009,08,6,5,5.629005
2009,08,6,6,7.560828
2009,08,6,7,8.02384
2009,08,7,0,7.264172
2009,08,7,1,7.731092
2009,08,7,2,6.801322
2009,08,7,3,3.441913
2009,08,7,4,0.903238
2009,08,7,5,1.704122
2009,08,7,6,2.950114
2009,08,7,7,3.922728
2009,08,8,0,4.677475
2009,08,8,1,5.031125
2009,08,8,2,4.317911
2009,08,8,3,3.077357
2009,08,8,4,3.231685
2009,08,8,5,4.556912
2009,08,8,6,4.463255
2009,08,8,7,4.754388
2009,08,9,0,4.690038
2009,08,9,1,4.576744
