####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SMT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,07,1,0,0.330929
2014,07,1,1,0.159639
2014,07,1,2,0.209605
2014,07,1,3,0.30633
2014,07,1,4,0.369578
2014,07,1,5,0.37864
2014,07,1,6,0.341217
2014,07,1,7,0.336592
2014,07,2,0,0.343107
2014,07,2,1,0.353866
2014,07,2,2,0.381692
2014,07,2,3,0.406287
2014,07,2,4,0.433818
2014,07,2,5,0.454357
2014,07,2,6,0.480534
2014,07,2,7,0.534503
2014,07,3,0,0.541853
2014,07,3,1,0.709966
2014,07,3,2,0.58046
2014,07,3,3,0.562081
2014,07,3,4,0.747754
2014,07,3,5,0.732836
2014,07,3,6,0.777368
2014,07,3,7,0.869911
2014,07,4,0,0.95802
2014,07,4,1,0.917653
2014,07,4,2,0.926665
2014,07,4,3,0.765165
2014,07,4,4,0.786142
2014,07,4,5,0.857434
2014,07,4,6,0.813046
2014,07,4,7,0.956634
2014,07,5,0,0.926065
2014,07,5,1,0.87549
2014,07,5,2,0.916123
2014,07,5,3,0.885418
2014,07,5,4,0.910203
2014,07,5,5,0.914835
2014,07,5,6,0.868764
2014,07,5,7,0.847526
2014,07,6,0,0.762555
2014,07,6,1,0.685396
2014,07,6,2,0.665058
2014,07,6,3,0.689409
2014,07,6,4,0.78138
2014,07,6,5,0.905074
2014,07,6,6,0.913278
2014,07,6,7,0.928752
2014,07,7,0,0.895416
2014,07,7,1,0.853916
2014,07,7,2,0.7443
2014,07,7,3,0.84067
2014,07,7,4,0.92223
2014,07,7,5,0.915025
2014,07,7,6,0.872077
2014,07,7,7,0.825333
2014,07,8,0,0.698783
2014,07,8,1,0.690495
2014,07,8,2,0.75705
2014,07,8,3,0.804953
2014,07,8,4,0.774307
2014,07,8,5,0.7918
2014,07,8,6,0.820533
2014,07,8,7,0.798038
2014,07,9,0,0.768139
2014,07,9,1,0.733047
2014,07,9,2,0.690947
2014,07,9,3,0.759907
2014,07,9,4,0.741722
2014,07,9,5,0.735388
2014,07,9,6,0.883416
2014,07,9,7,0.994429
2014,07,10,0,0.976777
2014,07,10,1,0.900781
2014,07,10,2,0.760958
2014,07,10,3,0.812607
2014,07,10,4,0.873761
2014,07,10,5,0.889585
2014,07,10,6,0.817354
2014,07,10,7,0.670662
2014,07,11,0,0.521729
2014,07,11,1,0.548022
2014,07,11,2,0.706901
2014,07,11,3,0.801208
2014,07,11,4,0.744985
2014,07,11,5,0.706781
2014,07,11,6,0.703638
2014,07,11,7,0.870681
2014,07,12,0,0.934085
2014,07,12,1,0.808615
2014,07,12,2,0.862045
2014,07,12,3,0.917005
2014,07,12,4,0.937444
2014,07,12,5,0.837006
2014,07,12,6,0.815212
2014,07,12,7,0.671463
2014,07,13,0,0.598052
2014,07,13,1,0.611459
2014,07,13,2,0.752727
2014,07,13,3,0.728208
2014,07,13,4,0.839168
2014,07,13,5,0.828143
2014,07,13,6,0.752293
2014,07,13,7,0.919165
2014,07,14,0,0.895949
