####################################################################################################
# Month: 05May                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,05,1,0,0.229356
9,05,1,1,0.162479
9,05,1,2,0.106064
9,05,1,3,0.074165
9,05,1,4,0.053326
9,05,1,5,0.03646
9,05,1,6,0.033041
9,05,1,7,0.033544
9,05,2,0,0.027955
9,05,2,1,0.025047
9,05,2,2,0.025148
9,05,2,3,0.039969
9,05,2,4,0.049844
9,05,2,5,0.068993
9,05,2,6,0.075171
9,05,2,7,0.068896
9,05,3,0,0.073737
9,05,3,1,0.080116
9,05,3,2,0.078454
9,05,3,3,0.082402
9,05,3,4,0.103391
9,05,3,5,0.113247
9,05,3,6,0.163228
9,05,3,7,0.221904
9,05,4,0,0.4663
9,05,4,1,0.282904
9,05,4,2,0.08503
9,05,4,3,0.034004
9,05,4,4,0.015241
9,05,4,5,0.0255
9,05,4,6,0.042191
9,05,4,7,0.06022
9,05,5,0,0.053568
9,05,5,1,0.057357
9,05,5,2,0.051637
9,05,5,3,0.059484
9,05,5,4,0.103768
9,05,5,5,0.138986
9,05,5,6,0.141388
9,05,5,7,0.144315
9,05,6,0,0.127196
9,05,6,1,0.112993
9,05,6,2,0.101987
9,05,6,3,0.154697
9,05,6,4,0.182259
9,05,6,5,0.165535
9,05,6,6,0.180582
9,05,6,7,0.205726
9,05,7,0,0.189954
9,05,7,1,0.180237
9,05,7,2,0.177623
9,05,7,3,0.198116
9,05,7,4,0.239063
9,05,7,5,0.259021
9,05,7,6,0.269454
9,05,7,7,0.285848
9,05,8,0,0.284467
9,05,8,1,0.301555
9,05,8,2,0.309562
9,05,8,3,0.30365
9,05,8,4,0.285402
9,05,8,5,0.304646
9,05,8,6,0.345262
9,05,8,7,0.335141
9,05,9,0,0.342996
9,05,9,1,0.289205
9,05,9,2,0.260084
9,05,9,3,0.254058
9,05,9,4,0.173862
9,05,9,5,0.157967
9,05,9,6,0.151256
9,05,9,7,0.122097
9,05,10,0,0.125227
9,05,10,1,0.249068
9,05,10,2,0.332889
9,05,10,3,0.3516
9,05,10,4,0.384853
9,05,10,5,0.329601
9,05,10,6,0.281705
9,05,10,7,0.352598
9,05,11,0,0.43191
9,05,11,1,0.618145
9,05,11,2,0.546784
9,05,11,3,0.696794
9,05,11,4,0.632632
9,05,11,5,0.570055
9,05,11,6,0.635422
9,05,11,7,0.774329
9,05,12,0,0.800145
9,05,12,1,0.678995
9,05,12,2,0.686966
9,05,12,3,0.744268
9,05,12,4,0.633327
9,05,12,5,0.653345
9,05,12,6,0.854714
9,05,12,7,0.898389
9,05,13,0,0.919288
9,05,13,1,1.010885
9,05,13,2,0.977618
9,05,13,3,0.98674
9,05,13,4,0.937757
9,05,13,5,0.930276
9,05,13,6,0.828286
9,05,13,7,0.800283
9,05,14,0,0.741385
9,05,14,1,0.342614
9,05,14,2,0.183649
9,05,14,3,0.070936
9,05,14,4,0.053296
9,05,14,5,0.043962
9,05,14,6,0.120213
9,05,14,7,0.190955
9,05,15,0,0.375572
9,05,15,1,0.59843
9,05,15,2,0.59551
9,05,15,3,0.468738
9,05,15,4,0.389883
9,05,15,5,0.42459
9,05,15,6,0.416699
9,05,15,7,0.388181
9,05,16,0,0.38846
9,05,16,1,0.397929
9,05,16,2,0.324334
9,05,16,3,0.376688
9,05,16,4,0.398407
9,05,16,5,0.384461
9,05,16,6,0.447567
9,05,16,7,0.32915
9,05,17,0,0.178197
9,05,17,1,0.091033
9,05,17,2,0.101669
9,05,17,3,0.279572
9,05,17,4,0.581392
9,05,17,5,0.812977
9,05,17,6,0.86865
9,05,17,7,0.79546
9,05,18,0,0.600805
9,05,18,1,0.454956
9,05,18,2,0.329403
9,05,18,3,0.198299
9,05,18,4,0.151055
9,05,18,5,0.055877
9,05,18,6,0.022494
9,05,18,7,0.009102
9,05,19,0,0.006065
9,05,19,1,0.009832
9,05,19,2,0.026429
9,05,19,3,0.072729
9,05,19,4,0.106119
9,05,19,5,0.098649
9,05,19,6,0.112494
9,05,19,7,0.1364
