####################################################################################################
# Month: 11Nov                                                                                     #
# Station: TRL                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,8.742395
2009,11,1,1,7.677326
2009,11,1,2,8.507973
2009,11,1,3,10.355541
2009,11,1,4,10.073146
2009,11,1,5,10.05746
2009,11,1,6,12.223342
2009,11,1,7,14.730753
2009,11,2,0,11.081208
2009,11,2,1,8.643905
2009,11,2,2,11.557032
2009,11,2,3,13.466023
2009,11,2,4,14.817204
2009,11,2,5,16.468571
2009,11,2,6,16.920554
2009,11,2,7,17.36687
2009,11,3,0,16.914732
2009,11,3,1,18.336774
2009,11,3,2,20.00986
2009,11,3,3,20.191004
2009,11,3,4,19.04215
2009,11,3,5,18.921826
2009,11,3,6,19.620608
2009,11,3,7,22.058037
2009,11,4,0,23.270485
2009,11,4,1,21.706418
2009,11,4,2,19.194532
2009,11,4,3,14.682454
2009,11,4,4,8.503809
2009,11,4,5,4.632177
2009,11,4,6,4.825597
2009,11,4,7,4.950056
2009,11,5,0,4.076443
2009,11,5,1,4.496089
2009,11,5,2,5.680593
2009,11,5,3,5.95074
2009,11,5,4,4.3978
2009,11,5,5,4.559043
2009,11,5,6,5.12356
2009,11,5,7,6.02388
2009,11,6,0,9.093729
2009,11,6,1,11.061384
2009,11,6,2,9.685425
2009,11,6,3,8.901458
2009,11,6,4,6.387428
2009,11,6,5,5.882062
2009,11,6,6,6.308419
2009,11,6,7,4.530691
2009,11,7,0,3.551761
2009,11,7,1,3.427417
2009,11,7,2,1.510237
2009,11,7,3,1.38822
2009,11,7,4,1.806482
2009,11,7,5,2.317511
2009,11,7,6,4.757349
2009,11,7,7,10.545176
2009,11,8,0,11.383157
2009,11,8,1,7.844434
2009,11,8,2,7.915926
2009,11,8,3,9.982973
2009,11,8,4,9.912465
2009,11,8,5,7.62147
2009,11,8,6,5.962296
2009,11,8,7,5.441423
2009,11,9,0,2.732472
2009,11,9,1,2.71729
2009,11,9,2,4.950657
2009,11,9,3,4.950108
2009,11,9,4,5.221727
2009,11,9,5,6.94957
2009,11,9,6,6.667366
2009,11,9,7,7.65177
2009,11,10,0,8.151721
2009,11,10,1,9.558698
2009,11,10,2,11.43881
2009,11,10,3,10.640231
2009,11,10,4,10.627725
2009,11,10,5,13.315093
2009,11,10,6,14.157442
2009,11,10,7,12.117755
2009,11,11,0,10.542007
2009,11,11,1,10.891625
2009,11,11,2,11.646861
2009,11,11,3,14.348871
2009,11,11,4,17.17754
2009,11,11,5,17.387
2009,11,11,6,16.839513
2009,11,11,7,17.38303
2009,11,12,0,18.989758
2009,11,12,1,21.586123
2009,11,12,2,23.249523
2009,11,12,3,24.589424
2009,11,12,4,23.463283
2009,11,12,5,21.707948
2009,11,12,6,20.789822
2009,11,12,7,20.284065
2009,11,13,0,19.696288
2009,11,13,1,21.147607
2009,11,13,2,22.219846
2009,11,13,3,21.307967
2009,11,13,4,20.669632
2009,11,13,5,20.44082
2009,11,13,6,19.91667
2009,11,13,7,18.797296
2009,11,14,0,15.400806
2009,11,14,1,14.608109
2009,11,14,2,14.529152
2009,11,14,3,13.466898
