####################################################################################################
# Month: 10Oct                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,10,1,0.0552475
9,10,2,0.04122412
9,10,3,0.03523513
9,10,4,0.30347612
9,10,5,0.74431988
9,10,6,0.55439725
9,10,7,0.3860075
9,10,8,0.6118435
9,10,9,0.7308765
9,10,10,0.36366875
9,10,11,0.16007037
9,10,12,0.15623825
9,10,13,0.14559262
9,10,14,0.1542035
9,10,15,0.076782
9,10,16,0.08068138
9,10,17,0.25471937
9,10,18,0.31711025
9,10,19,0.23719575
9,10,20,0.20099688
9,10,21,0.131295
9,10,22,0.08541175
9,10,23,0.0747365
9,10,24,0.1870025
9,10,25,0.1945015
9,10,26,0.24770325
9,10,27,0.21351975
9,10,28,0.12202312
9,10,29,0.121919
9,10,30,0.19065088
9,10,31,0.07542662
10,10,1,0.0649865
10,10,2,0.07569275
10,10,3,0.09605325
10,10,4,0.04509762
10,10,5,0.03867862
10,10,6,0.1794395
10,10,7,0.03462338
10,10,8,0.02359975
10,10,9,0.046123
10,10,10,0.04012288
10,10,11,0.09767688
10,10,12,0.040445
10,10,13,0.06279062
10,10,14,0.05233375
10,10,15,0.05219088
10,10,16,0.04034862
10,10,17,0.0589175
10,10,18,0.12468938
10,10,19,0.17652825
10,10,20,0.34163638
10,10,21,0.21432088
10,10,22,0.10178525
10,10,23,0.04044838
10,10,24,0.16415037
10,10,25,0.25294212
10,10,26,0.09967388
10,10,27,0.14844362
10,10,28,0.17564312
10,10,29,0.10327275
10,10,30,0.03672238
10,10,31,0.0269835
11,10,1,0.21525188
11,10,2,0.16332387
11,10,3,0.124499
11,10,4,0.12467762
11,10,5,0.108811
11,10,6,0.0417915
11,10,7,0.0935815
11,10,8,0.06626825
11,10,9,0.06965313
11,10,10,0.09048662
11,10,11,0.13535387
11,10,12,0.11294038
11,10,13,0.25102938
11,10,14,0.26629925
11,10,15,0.04047137
11,10,16,0.03967237
11,10,17,0.02670362
11,10,18,0.01184625
11,10,19,0.0932155
11,10,20,0.1667225
11,10,21,0.20403488
11,10,22,0.07651425
11,10,23,0.07291138
11,10,24,0.06226287
11,10,25,0.10118538
11,10,26,0.075651
11,10,27,0.0848195
11,10,28,0.1390885
11,10,29,0.24874975
11,10,30,0.214387
11,10,31,0.178333
12,10,1,0.169009
12,10,2,0.240558
12,10,3,0.34496288
12,10,4,0.52519838
12,10,5,0.4564105
12,10,6,0.32616462
12,10,7,0.48733488
12,10,8,0.45828187
12,10,9,0.33258875
12,10,10,0.272563
12,10,11,0.22456663
12,10,12,0.17365162
12,10,13,0.17661562
12,10,14,0.135737
12,10,15,0.16466888
12,10,16,0.13036463
12,10,17,0.14119175
12,10,18,0.13083413
12,10,19,0.11451525
12,10,20,0.12274275
12,10,21,0.09187462
12,10,22,0.08227275
12,10,23,0.44249575
12,10,24,0.65542562
12,10,25,0.73695262
12,10,26,0.57268538
12,10,27,0.37849838
12,10,28,0.30632125
12,10,29,0.13654438
12,10,30,0.09140112
12,10,31,0.154537
13,10,1,0.13378175
13,10,2,0.32591987
13,10,3,0.23394237
13,10,4,0.04587288
13,10,5,0.0594
13,10,6,0.05209062
13,10,7,0.0606915
13,10,8,0.06081162
13,10,9,0.09826825
13,10,10,0.318334
13,10,11,0.60162762
13,10,12,0.41527162
13,10,13,0.35742875
13,10,14,0.41493925
13,10,15,0.64370163
13,10,16,0.68628775
13,10,17,0.30852675
13,10,18,0.4953365
13,10,19,0.39814388
13,10,20,0.43009862
13,10,21,0.362757
13,10,22,0.26451388
13,10,23,0.25022137
13,10,24,0.26103462
13,10,25,0.30701988
13,10,26,0.61362875
13,10,27,0.57483388
13,10,28,0.30857413
13,10,29,0.156833
13,10,30,0.13326738
13,10,31,0.316443
14,10,1,0.4753685
14,10,2,0.41245
14,10,3,0.500487
14,10,4,0.462777
14,10,5,0.480759
14,10,6,0.2516725
14,10,7,0.24532787
14,10,8,0.25880375
14,10,9,0.29036438
14,10,10,0.55124925
14,10,11,0.3491855
14,10,12,0.167463
14,10,13,0.190577
14,10,14,0.53027913
14,10,15,0.5231815
14,10,16,0.16099513
14,10,17,0.399296
14,10,18,0.82338662
14,10,19,0.6724415
14,10,20,0.28686438
14,10,21,0.13394737
14,10,22,0.215473
14,10,23,0.2366225
14,10,24,0.03808275
14,10,25,0.18875875
14,10,26,0.0935375
14,10,27,0.02318137
14,10,28,0.04940762
14,10,29,0.109043
14,10,30,0.17702137
14,10,31,0.14901675
15,10,1,0.0253935
15,10,2,0.03878262
15,10,3,0.10248612
15,10,4,0.59439588
15,10,5,0.6480245
15,10,6,0.3540835
15,10,7,0.07668088
15,10,8,0.108542
15,10,9,0.07815238
15,10,10,0.37866012
15,10,11,0.56047675
15,10,12,0.16414875
15,10,13,0.36340175
15,10,14,0.14570462
15,10,15,0.09516312
15,10,16,0.13286488
15,10,17,0.35837775
