####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,07,1,0,0.330916
2014,07,1,1,0.257629
2014,07,1,2,0.207956
2014,07,1,3,0.264585
2014,07,1,4,0.499601
2014,07,1,5,0.626209
2014,07,1,6,0.556705
2014,07,1,7,0.434476
2014,07,2,0,0.306085
2014,07,2,1,0.310442
2014,07,2,2,0.424911
2014,07,2,3,0.436937
2014,07,2,4,0.803713
2014,07,2,5,0.493121
2014,07,2,6,0.431803
2014,07,2,7,0.40046
2014,07,3,0,0.256292
2014,07,3,1,0.301323
2014,07,3,2,0.560094
2014,07,3,3,0.673358
2014,07,3,4,0.704103
2014,07,3,5,0.681863
2014,07,3,6,0.653969
2014,07,3,7,0.484643
2014,07,4,0,0.430491
2014,07,4,1,0.35812
2014,07,4,2,0.287172
2014,07,4,3,0.236268
2014,07,4,4,0.400452
2014,07,4,5,0.454821
2014,07,4,6,0.382753
2014,07,4,7,0.314478
2014,07,5,0,0.21948
2014,07,5,1,0.420148
2014,07,5,2,0.515436
2014,07,5,3,0.771562
2014,07,5,4,0.814208
2014,07,5,5,0.806547
2014,07,5,6,0.374296
2014,07,5,7,0.112588
2014,07,6,0,0.053594
2014,07,6,1,0.058386
2014,07,6,2,0.092392
2014,07,6,3,0.181562
2014,07,6,4,0.419163
2014,07,6,5,0.508505
2014,07,6,6,0.590052
2014,07,6,7,0.496831
2014,07,7,0,0.347528
2014,07,7,1,0.341243
2014,07,7,2,0.406001
2014,07,7,3,0.637012
2014,07,7,4,0.774584
2014,07,7,5,0.691852
2014,07,7,6,0.460731
2014,07,7,7,0.290934
2014,07,8,0,0.351911
2014,07,8,1,0.404235
2014,07,8,2,0.736422
2014,07,8,3,0.568927
2014,07,8,4,0.331583
2014,07,8,5,0.135499
2014,07,8,6,0.067114
2014,07,8,7,0.050415
2014,07,9,0,0.049111
2014,07,9,1,0.054927
2014,07,9,2,0.058021
2014,07,9,3,0.049192
2014,07,9,4,0.370174
2014,07,9,5,0.407052
2014,07,9,6,0.538399
2014,07,9,7,0.696919
2014,07,10,0,0.254968
2014,07,10,1,0.071862
2014,07,10,2,0.044118
2014,07,10,3,0.070555
2014,07,10,4,0.084269
2014,07,10,5,0.075442
2014,07,10,6,0.044911
2014,07,10,7,0.020558
2014,07,11,0,0.015433
2014,07,11,1,0.037293
2014,07,11,2,0.118219
2014,07,11,3,0.49252
2014,07,11,4,0.584608
2014,07,11,5,0.571119
2014,07,11,6,0.347247
2014,07,11,7,0.209479
2014,07,12,0,0.204169
2014,07,12,1,0.455562
2014,07,12,2,0.549877
2014,07,12,3,0.731297
2014,07,12,4,0.861708
2014,07,12,5,0.287577
2014,07,12,6,0.265672
2014,07,12,7,0.185722
2014,07,13,0,0.084225
2014,07,13,1,0.067594
2014,07,13,2,0.047683
2014,07,13,3,0.05314
2014,07,13,4,0.092971
2014,07,13,5,0.097337
2014,07,13,6,0.103673
2014,07,13,7,0.074474
2014,07,14,0,0.077118
2014,07,14,1,0.190896
2014,07,14,2,0.296514
2014,07,14,3,0.163844
2014,07,14,4,0.160703
2014,07,14,5,0.16446
2014,07,14,6,0.147028
2014,07,14,7,0.141788
2014,07,15,0,0.16671
2014,07,15,1,0.196908
2014,07,15,2,0.256261
2014,07,15,3,0.254783
2014,07,15,4,0.209786
2014,07,15,5,0.187611
2014,07,15,6,0.146831
2014,07,15,7,0.077679
2014,07,16,0,0.068173
2014,07,16,1,0.057648
2014,07,16,2,0.045275
2014,07,16,3,0.046349
2014,07,16,4,0.051116
2014,07,16,5,0.059546
2014,07,16,6,0.06412
2014,07,16,7,0.07414
2014,07,17,0,0.063155
2014,07,17,1,0.050716
2014,07,17,2,0.031555
2014,07,17,3,0.029176
2014,07,17,4,0.041156
2014,07,17,5,0.088631
2014,07,17,6,0.178907
2014,07,17,7,0.200963
2014,07,18,0,0.239807
2014,07,18,1,0.185813
2014,07,18,2,0.064025
2014,07,18,3,0.018282
2014,07,18,4,0.029485
2014,07,18,5,0.039061
2014,07,18,6,0.032217
2014,07,18,7,0.053441
2014,07,19,0,0.154236
2014,07,19,1,0.229169
2014,07,19,2,0.123763
2014,07,19,3,0.105276
2014,07,19,4,0.136951
2014,07,19,5,0.16638
2014,07,19,6,0.169048
2014,07,19,7,0.154741
2014,07,20,0,0.131236
2014,07,20,1,0.089064
2014,07,20,2,0.080293
2014,07,20,3,0.08642
2014,07,20,4,0.230021
2014,07,20,5,0.26694
2014,07,20,6,0.164074
2014,07,20,7,0.03361
2014,07,21,0,0.012288
2014,07,21,1,0.007972
2014,07,21,2,0.013916
2014,07,21,3,0.019326
2014,07,21,4,0.077708
2014,07,21,5,0.102115
2014,07,21,6,0.075715
2014,07,21,7,0.040432
2014,07,22,0,0.011128
2014,07,22,1,0.031228
2014,07,22,2,0.051059
2014,07,22,3,0.073757
2014,07,22,4,0.178392
2014,07,22,5,0.30033
2014,07,22,6,0.497137
2014,07,22,7,0.604101
2014,07,23,0,0.556853
2014,07,23,1,0.269457
2014,07,23,2,0.105279
2014,07,23,3,0.077457
2014,07,23,4,0.081083
2014,07,23,5,0.07156
2014,07,23,6,0.045829
2014,07,23,7,0.048842
2014,07,24,0,0.087062
2014,07,24,1,0.112008
2014,07,24,2,0.1017
2014,07,24,3,0.046499
2014,07,24,4,0.067351
2014,07,24,5,0.059149
2014,07,24,6,0.042539
2014,07,24,7,0.043077
2014,07,25,0,0.049562
2014,07,25,1,0.052771
2014,07,25,2,0.084275
2014,07,25,3,0.167092
2014,07,25,4,0.30504
2014,07,25,5,0.45256
2014,07,25,6,0.50236
2014,07,25,7,0.619101
2014,07,26,0,0.711464
2014,07,26,1,0.401007
2014,07,26,2,0.096976
2014,07,26,3,0.070508
2014,07,26,4,0.252679
2014,07,26,5,0.23765
2014,07,26,6,0.406243
2014,07,26,7,0.56856
2014,07,27,0,0.389406
2014,07,27,1,0.302334
2014,07,27,2,0.342173
2014,07,27,3,0.344442
2014,07,27,4,0.322004
2014,07,27,5,0.327423
2014,07,27,6,0.29436
2014,07,27,7,0.311262
2014,07,28,0,0.311068
2014,07,28,1,0.326905
2014,07,28,2,0.305424
2014,07,28,3,0.183479
2014,07,28,4,0.06473
2014,07,28,5,0.092432
2014,07,28,6,0.118569
2014,07,28,7,0.164656
2014,07,29,0,0.173809
2014,07,29,1,0.136758
2014,07,29,2,0.074047
2014,07,29,3,0.074444
2014,07,29,4,0.12823
2014,07,29,5,0.15194
2014,07,29,6,0.094209
2014,07,29,7,0.073044
2014,07,30,0,0.073181
2014,07,30,1,0.091858
2014,07,30,2,0.108529
2014,07,30,3,0.16354
2014,07,30,4,0.473164
2014,07,30,5,0.630491
2014,07,30,6,0.504172
2014,07,30,7,0.343598
2014,07,31,0,0.26196
2014,07,31,1,0.206118
2014,07,31,2,0.201159
2014,07,31,3,0.253106
2014,07,31,4,0.507381
2014,07,31,5,0.629637
2014,07,31,6,0.461258
2014,07,31,7,0.49424
2015,07,1,0,0.098537
2015,07,1,1,0.054796
2015,07,1,2,0.027028
2015,07,1,3,0.027564
2015,07,1,4,0.109602
2015,07,1,5,0.095055
2015,07,1,6,0.035686
2015,07,1,7,0.024323
2015,07,2,0,0.022677
2015,07,2,1,0.023464
2015,07,2,2,0.053094
2015,07,2,3,0.129411
2015,07,2,4,0.220789
2015,07,2,5,0.275427
2015,07,2,6,0.188679
2015,07,2,7,0.119124
2015,07,3,0,0.113798
2015,07,3,1,0.239784
2015,07,3,2,0.336495
2015,07,3,3,0.370634
2015,07,3,4,0.479741
2015,07,3,5,0.370738
2015,07,3,6,0.261762
2015,07,3,7,0.224412
2015,07,4,0,0.272788
2015,07,4,1,0.278827
2015,07,4,2,0.210567
2015,07,4,3,0.210684
2015,07,4,4,0.273941
2015,07,4,5,0.301132
2015,07,4,6,0.458065
2015,07,4,7,0.339524
2015,07,5,0,0.398878
2015,07,5,1,0.522103
2015,07,5,2,0.615918
2015,07,5,3,0.735445
2015,07,5,4,0.863386
2015,07,5,5,0.799806
2015,07,5,6,0.700547
2015,07,5,7,0.749057
2015,07,6,0,0.813558
2015,07,6,1,0.883858
2015,07,6,2,0.827371
2015,07,6,3,0.775055
2015,07,6,4,0.85869
2015,07,6,5,0.786842
2015,07,6,6,0.769303
2015,07,6,7,0.608733
2015,07,7,0,0.44802
2015,07,7,1,0.379814
2015,07,7,2,0.383903
2015,07,7,3,0.302795
2015,07,7,4,0.286284
2015,07,7,5,0.245007
2015,07,7,6,0.163364
2015,07,7,7,0.206448
2015,07,8,0,0.271282
2015,07,8,1,0.230051
2015,07,8,2,0.35192
2015,07,8,3,0.559903
2015,07,8,4,0.45079
2015,07,8,5,0.677931
2015,07,8,6,0.616363
2015,07,8,7,0.286019
2015,07,9,0,0.232226
2015,07,9,1,0.233921
2015,07,9,2,0.311505
2015,07,9,3,0.341087
2015,07,9,4,0.810375
2015,07,9,5,0.888697
2015,07,9,6,0.514895
2015,07,9,7,0.338625
2015,07,10,0,0.429564
2015,07,10,1,0.512318
2015,07,10,2,0.353632
2015,07,10,3,0.242813
2015,07,10,4,0.428678
2015,07,10,5,0.529884
2015,07,10,6,0.498248
2015,07,10,7,0.362614
2015,07,11,0,0.338451
2015,07,11,1,0.366917
2015,07,11,2,0.226217
2015,07,11,3,0.167693
2015,07,11,4,0.313948
2015,07,11,5,0.511076
2015,07,11,6,0.499194
2015,07,11,7,0.638155
2015,07,12,0,0.546958
2015,07,12,1,0.59057
2015,07,12,2,0.628967
2015,07,12,3,0.667956
2015,07,12,4,0.750142
2015,07,12,5,0.825949
2015,07,12,6,0.855334
2015,07,12,7,0.912068
2015,07,13,0,0.92876
2015,07,13,1,0.942224
2015,07,13,2,0.864376
2015,07,13,3,0.621373
2015,07,13,4,0.319828
2015,07,13,5,0.096046
2015,07,13,6,0.032319
2015,07,13,7,0.011166
2015,07,14,0,0.029578
2015,07,14,1,0.199105
2015,07,14,2,0.682483
2015,07,14,3,0.796812
2015,07,14,4,0.755621
2015,07,14,5,0.864969
2015,07,14,6,0.80219
2015,07,14,7,0.730971
2015,07,15,0,0.708403
2015,07,15,1,0.643852
2015,07,15,2,0.658597
2015,07,15,3,0.586217
2015,07,15,4,0.479752
2015,07,15,5,0.520615
2015,07,15,6,0.555257
2015,07,15,7,0.542107
2015,07,16,0,0.52059
2015,07,16,1,0.534262
2015,07,16,2,0.555449
2015,07,16,3,0.565018
2015,07,16,4,0.626266
2015,07,16,5,0.866115
2015,07,16,6,0.910349
2015,07,16,7,0.858692
2015,07,17,0,0.69305
2015,07,17,1,0.828913
2015,07,17,2,0.541345
2015,07,17,3,0.047755
2015,07,17,4,0.19234
2015,07,17,5,0.579267
2015,07,17,6,0.673571
2015,07,17,7,0.600854
2015,07,18,0,0.621022
2015,07,18,1,0.637015
2015,07,18,2,0.547937
2015,07,18,3,0.513551
2015,07,18,4,0.654906
2015,07,18,5,0.81717
2015,07,18,6,0.778626
2015,07,18,7,0.326876
2015,07,19,0,0.225213
2015,07,19,1,0.191086
2015,07,19,2,0.168025
2015,07,19,3,0.126894
2015,07,19,4,0.180992
2015,07,19,5,0.16073
2015,07,19,6,0.114302
2015,07,19,7,0.105151
2015,07,20,0,0.192148
2015,07,20,1,0.23573
2015,07,20,2,0.22253
2015,07,20,3,0.253588
2015,07,20,4,0.40243
2015,07,20,5,0.443481
2015,07,20,6,0.350675
2015,07,20,7,0.35106
2015,07,21,0,0.414308
2015,07,21,1,0.424094
2015,07,21,2,0.465826
2015,07,21,3,0.464748
2015,07,21,4,0.777492
2015,07,21,5,0.895814
2015,07,21,6,0.950547
2015,07,21,7,0.884517
2015,07,22,0,0.8636
2015,07,22,1,0.894414
2015,07,22,2,0.784032
2015,07,22,3,0.872592
2015,07,22,4,0.821382
2015,07,22,5,0.904781
2015,07,22,6,0.900827
2015,07,22,7,0.898001
2015,07,23,0,0.750634
2015,07,23,1,0.289118
2015,07,23,2,0.480875
2015,07,23,3,0.537964
2015,07,23,4,0.565884
2015,07,23,5,0.459469
2015,07,23,6,0.542644
2015,07,23,7,0.171362
2015,07,24,0,0.138104
2015,07,24,1,0.463367
2015,07,24,2,0.443401
2015,07,24,3,0.305577
2015,07,24,4,0.5914
2015,07,24,5,0.774178
2015,07,24,6,0.904603
2015,07,24,7,0.832316
2015,07,25,0,0.914367
2015,07,25,1,0.961975
2015,07,25,2,0.983672
2015,07,25,3,0.951913
2015,07,25,4,0.861803
2015,07,25,5,0.783903
2015,07,25,6,0.996963
2015,07,25,7,0.970616
2015,07,26,0,0.913519
2015,07,26,1,0.723074
2015,07,26,2,0.37442
2015,07,26,3,0.075157
2015,07,26,4,0.08046
2015,07,26,5,0.121567
2015,07,26,6,0.134318
2015,07,26,7,0.110853
2015,07,27,0,0.088094
2015,07,27,1,0.078004
2015,07,27,2,0.085911
2015,07,27,3,0.09793
2015,07,27,4,0.110543
2015,07,27,5,0.093572
2015,07,27,6,0.041366
2015,07,27,7,0.035231
2015,07,28,0,0.091716
2015,07,28,1,0.089813
2015,07,28,2,0.087855
2015,07,28,3,0.078
2015,07,28,4,0.099528
2015,07,28,5,0.129391
2015,07,28,6,0.126479
2015,07,28,7,0.239599
2015,07,29,0,0.332808
2015,07,29,1,0.530317
2015,07,29,2,0.639925
2015,07,29,3,0.736947
2015,07,29,4,0.717353
2015,07,29,5,0.236813
2015,07,29,6,0.051796
2015,07,29,7,0.035826
2015,07,30,0,0.037814
2015,07,30,1,0.063627
2015,07,30,2,0.094175
2015,07,30,3,0.181272
2015,07,30,4,0.249953
2015,07,30,5,0.317629
2015,07,30,6,0.445538
2015,07,30,7,0.46354
2015,07,31,0,0.757364
2015,07,31,1,0.963961
2015,07,31,2,0.156849
2015,07,31,3,0.136035
2015,07,31,4,0.088805
2015,07,31,5,0.085466
2015,07,31,6,0.250395
2015,07,31,7,0.337113
2016,07,1,0,0.031389
2016,07,1,1,0.086136
2016,07,1,2,0.170106
2016,07,1,3,0.309031
2016,07,1,4,0.475724
2016,07,1,5,0.381403
2016,07,1,6,0.252994
2016,07,1,7,0.535718
