####################################################################################################
# Month: 11Nov                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,11,1,0.16176425
9,11,2,0.24793438
9,11,3,0.28961412
9,11,4,0.35492088
9,11,5,0.28554163
9,11,6,0.314197
9,11,7,0.425365
9,11,8,0.17367638
9,11,9,0.07115975
9,11,10,0.10775788
9,11,11,0.17212388
9,11,12,0.15522388
9,11,13,0.18662612
9,11,14,0.15024712
9,11,15,0.08032662
9,11,16,0.1379105
9,11,17,0.1202645
9,11,18,0.15755588
9,11,19,0.13298312
9,11,20,0.09142162
9,11,21,0.15621175
9,11,22,0.28199562
9,11,23,0.28993188
9,11,24,0.291172
9,11,25,0.08160387
9,11,26,0.08383013
9,11,27,0.12979625
9,11,28,0.186903
9,11,29,0.18284525
9,11,30,0.32111662
10,11,1,0.20891325
10,11,2,0.25513738
10,11,3,0.42327525
10,11,4,0.32207075
10,11,5,0.19112338
10,11,6,0.21622225
10,11,7,0.4791285
10,11,8,0.48464912
10,11,9,0.24363925
10,11,10,0.2407305
10,11,11,0.20099162
10,11,12,0.13582288
10,11,13,0.102186
10,11,14,0.10232175
10,11,15,0.18892788
10,11,16,0.25037738
10,11,17,0.31545562
10,11,18,0.348143
10,11,19,0.3456335
10,11,20,0.56561038
10,11,21,0.37078838
10,11,22,0.34212062
10,11,23,0.409349
10,11,24,0.47151325
10,11,25,0.39452575
10,11,26,0.37237675
10,11,27,0.24007312
10,11,28,0.168969
10,11,29,0.12381488
10,11,30,0.10191288
11,11,1,0.1544235
11,11,2,0.13456788
11,11,3,0.11199037
11,11,4,0.12710375
11,11,5,0.09342862
11,11,6,0.13508562
11,11,7,0.10330062
11,11,8,0.0990545
11,11,9,0.1304615
11,11,10,0.081702
11,11,11,0.1264305
11,11,12,0.26558538
11,11,13,0.25341788
11,11,14,0.152118
11,11,15,0.27024025
11,11,16,0.21671588
11,11,17,0.18813125
11,11,18,0.24967362
11,11,19,0.24913312
11,11,20,0.24714962
11,11,21,0.11219175
11,11,22,0.14816412
11,11,23,0.18839988
11,11,24,0.16344325
11,11,25,0.17557388
11,11,26,0.264127
11,11,27,0.15984412
11,11,28,0.11766825
11,11,29,0.2117755
11,11,30,0.24674488
12,11,1,0.1554815
12,11,2,0.14375562
12,11,3,0.1531715
12,11,4,0.15013862
12,11,5,0.18101712
12,11,6,0.20835275
12,11,7,0.15217212
12,11,8,0.1601155
12,11,9,0.28668888
12,11,10,0.13597438
12,11,11,0.05503062
12,11,12,0.08887562
12,11,13,0.126503
12,11,14,0.10000812
12,11,15,0.16298613
12,11,16,0.2341855
12,11,17,0.17551188
12,11,18,0.11894112
12,11,19,0.19634875
12,11,20,0.26140262
12,11,21,0.19848387
12,11,22,0.16170038
12,11,23,0.16743862
12,11,24,0.15863813
12,11,25,0.180696
12,11,26,0.26626788
12,11,27,0.16059737
12,11,28,0.20284938
12,11,29,0.29299862
12,11,30,0.17030362
13,11,1,0.38897188
13,11,2,0.20607175
13,11,3,0.14893925
13,11,4,0.22371025
13,11,5,0.19166912
13,11,6,0.22608612
13,11,7,0.06784425
13,11,8,0.0824905
13,11,9,0.2098505
13,11,10,0.67477025
13,11,11,0.31285613
13,11,12,0.16334925
13,11,13,0.14577363
13,11,14,0.11073412
13,11,15,0.07192875
13,11,16,0.0728755
13,11,17,0.10025425
13,11,18,0.15883425
13,11,19,0.34831812
13,11,20,0.39117138
13,11,21,0.323359
13,11,22,0.38507475
13,11,23,0.39765912
13,11,24,0.23277438
13,11,25,0.19775625
13,11,26,0.19158775
13,11,27,0.13732362
13,11,28,0.129366
13,11,29,0.10440962
13,11,30,0.10713512
14,11,1,0.158393
14,11,2,0.15109138
14,11,3,0.18161025
14,11,4,0.17902325
14,11,5,0.13406737
14,11,6,0.0816605
14,11,7,0.06222812
14,11,8,0.05569588
14,11,9,0.06730662
14,11,10,0.12840363
14,11,11,0.1737815
14,11,12,0.20144688
14,11,13,0.14341712
14,11,14,0.261027
14,11,15,0.31080112
14,11,16,0.26802338
14,11,17,0.28568538
14,11,18,0.21943363
14,11,19,0.2249605
14,11,20,0.22468988
14,11,21,0.145817
14,11,22,0.11078375
14,11,23,0.14109325
14,11,24,0.11663938
14,11,25,0.16229838
14,11,26,0.18460712
14,11,27,0.20432188
14,11,28,0.1705285
14,11,29,0.1782595
14,11,30,0.20299575
15,11,1,0.32165775
15,11,2,0.36303312
15,11,3,0.45804525
15,11,4,0.44706775
15,11,5,0.08894175
15,11,6,0.07611862
15,11,7,0.15590025
15,11,8,0.19403812
15,11,9,0.25470362
15,11,10,0.33090338
15,11,11,0.1864475
15,11,12,0.0931955
15,11,13,0.06963675
15,11,14,0.11013325
15,11,15,0.13912275
15,11,16,0.18282162
15,11,17,0.208136
15,11,18,0.24217888
15,11,19,0.228284
15,11,20,0.10981838
15,11,21,0.1478565
15,11,22,0.11339363
15,11,23,0.1429235
15,11,24,0.22820038
15,11,25,0.23252588
15,11,26,0.2905765
15,11,27,0.11074
15,11,28,0.11276062
15,11,29,0.13270388
15,11,30,0.13650288
16,11,1,0.17976388
16,11,2,0.0933755
16,11,3,0.1191755
16,11,4,0.14654012
16,11,5,0.14431612
16,11,6,0.11612712
16,11,7,0.1586165
16,11,8,0.213482
16,11,9,0.1483195
16,11,10,0.18276212
16,11,11,0.24627762
16,11,12,0.27022938
16,11,13,0.34523688
16,11,14,0.42790388
16,11,15,0.50438888
16,11,16,0.37190338
16,11,17,0.23117288
16,11,18,0.32888388
16,11,19,0.24875188
16,11,20,0.17542913
16,11,21,0.22404875
16,11,22,0.38709812
16,11,23,0.49608575
16,11,24,0.24630912
16,11,25,0.18929325
16,11,26,0.19801312
16,11,27,0.17542525
16,11,28,0.13468513
16,11,29,0.20210475
16,11,30,0.2255395
17,11,1,0.15486812
17,11,2,0.21773262
17,11,3,0.25189175
17,11,4,0.23982462
17,11,5,0.32814762
17,11,6,0.42912112
17,11,7,0.3705675
17,11,8,0.236126
17,11,9,0.31418175
17,11,10,0.11652038
17,11,11,0.12210062
17,11,12,0.26925663
17,11,13,0.10300775
17,11,14,0.09336538
17,11,15,0.13759213
17,11,16,0.08559087
17,11,17,0.17001538
17,11,18,0.2645115
17,11,19,0.33563488
17,11,20,0.30466562
17,11,21,0.16642462
17,11,22,0.1128525
17,11,23,0.16694812
17,11,24,0.16987388
17,11,25,0.06887113
17,11,26,0.144725
17,11,27,0.1314925
17,11,28,0.08387363
17,11,29,0.11997525
17,11,30,0.14163875
18,11,1,0.20772062
18,11,2,0.37408812
18,11,3,0.25581937
18,11,4,0.10718138
18,11,5,0.11840575
18,11,6,0.14032112
18,11,7,0.19323425
18,11,8,0.10433512
18,11,9,0.106819
18,11,10,0.12470575
18,11,11,0.2132455
18,11,12,0.38123388
18,11,13,0.19462012
18,11,14,0.06311512
18,11,15,0.16762775
18,11,16,0.24721962
18,11,17,0.18034688
18,11,18,0.079266
18,11,19,0.16011538
18,11,20,0.20734625
18,11,21,0.22578975
18,11,22,0.22160312
18,11,23,0.35097062
18,11,24,0.25684525
18,11,25,0.242164
18,11,26,0.31069438
18,11,27,0.37600862
18,11,28,0.34347438
18,11,29,0.35548262
18,11,30,0.29752975
