####################################################################################################
# Month: 07Jul                                                                                     #
# Station: WF                                                                                      #
# Frequency: 345 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
2009,1,0,8.510111,286.469
2009,1,1,7.571509,287.0772
2009,1,2,7.657251,287.4235
2009,1,3,7.818604,287.5764
2009,1,4,7.115046,286.5638
2009,1,5,7.4704,285.4724
2009,1,6,8.177253,285.2981
2009,1,7,8.795188,285.5635
2009,2,0,7.966668,285.9056
2009,2,1,7.070018,285.204
2009,2,2,7.736748,285.794
2009,2,3,9.147307,286.6358
2009,2,4,10.05332,287.01
2009,2,5,10.69321,287.1429
2009,2,6,11.92978,287.0918
2009,2,7,11.5809,287.1603
2009,3,0,11.05693,287.4744
2009,3,1,11.58375,288.16
2009,3,2,11.03999,287.6689
2009,3,3,9.600623,286.7687
2009,3,4,8.375534,286.1427
2009,3,5,8.135415,285.9185
2009,3,6,8.301469,287.8207
2009,3,7,8.902464,287.8884
2009,4,0,8.904324,287.9768
2009,4,1,8.341904,287.4948
2009,4,2,7.639106,286.6997
2009,4,3,7.38811,286.5189
2009,4,4,7.070028,285.7539
2009,4,5,7.377384,285.9259
2009,4,6,7.187494,286.8917
2009,4,7,6.798168,286.2373
2009,5,0,5.955138,283.2374
2009,5,1,5.708499,281.0892
2009,5,2,5.235036,280.0183
2009,5,3,5.287584,280.4398
2009,5,4,5.551177,281.1797
2009,5,5,5.71974,283.3657
2009,5,6,5.598756,285.5852
2009,5,7,5.624719,286.6386
2009,6,0,5.365463,286.113
2009,6,1,5.138649,284.8048
2009,6,2,4.931885,283.7038
2009,6,3,4.635346,282.7837
2009,6,4,4.781964,282.8892
2009,6,5,5.329517,284.4618
2009,6,6,5.287421,285.306
2009,6,7,5.517016,285.7102
2009,7,0,5.09189,284.8231
2009,7,1,4.891328,284.2182
2009,7,2,5.353835,284.4316
2009,7,3,6.035447,284.433
2009,7,4,7.477519,284.187
2009,7,5,8.334423,283.7079
