####################################################################################################
# Month: 04Apr                                                                                     #
# Station: VLA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,04,1,0,11.095888
2009,04,1,1,13.394475
2009,04,1,2,16.039857
2009,04,1,3,17.55303
2009,04,1,4,17.714428
2009,04,1,5,16.054011
2009,04,1,6,15.606862
2009,04,1,7,18.507192
2009,04,2,0,18.737181
2009,04,2,1,17.750187
2009,04,2,2,18.151349
2009,04,2,3,14.877021
2009,04,2,4,11.827918
2009,04,2,5,10.538605
2009,04,2,6,9.738484
2009,04,2,7,9.737068
2009,04,3,0,8.720761
2009,04,3,1,13.118837
2009,04,3,2,18.137948
2009,04,3,3,20.19619
2009,04,3,4,18.032519
2009,04,3,5,13.464877
2009,04,3,6,15.267681
2009,04,3,7,17.522472
2009,04,4,0,20.432726
2009,04,4,1,19.128649
2009,04,4,2,18.975495
2009,04,4,3,18.041424
2009,04,4,4,17.868199
2009,04,4,5,17.596384
2009,04,4,6,16.818314
2009,04,4,7,16.753047
2009,04,5,0,16.102583
2009,04,5,1,13.784467
2009,04,5,2,12.708729
2009,04,5,3,12.469445
2009,04,5,4,10.591695
2009,04,5,5,7.976651
2009,04,5,6,5.014374
2009,04,5,7,5.584329
2009,04,6,0,5.23759
2009,04,6,1,4.608807
2009,04,6,2,5.482379
2009,04,6,3,5.818498
2009,04,6,4,6.372658
2009,04,6,5,5.608784
2009,04,6,6,2.863265
2009,04,6,7,1.658318
2009,04,7,0,3.097498
2009,04,7,1,7.53944
2009,04,7,2,8.737149
2009,04,7,3,11.224924
2009,04,7,4,8.530426
2009,04,7,5,8.762874
2009,04,7,6,5.663089
2009,04,7,7,6.140675
2009,04,8,0,5.593363
2009,04,8,1,10.500015
2009,04,8,2,13.696849
2009,04,8,3,17.14629
2009,04,8,4,19.701946
2009,04,8,5,18.975084
2009,04,8,6,18.235808
2009,04,8,7,19.829824
2009,04,9,0,20.115255
2009,04,9,1,17.89507
2009,04,9,2,17.06878
2009,04,9,3,17.975682
2009,04,9,4,17.766603
2009,04,9,5,15.922678
2009,04,9,6,13.546024
2009,04,9,7,11.365019
2009,04,10,0,9.183784
2009,04,10,1,8.13212
2009,04,10,2,7.030055
2009,04,10,3,6.032491
2009,04,10,4,4.918933
2009,04,10,5,7.892498
2009,04,10,6,9.350101
2009,04,10,7,12.434771
2009,04,11,0,14.358825
2009,04,11,1,14.664976
2009,04,11,2,14.892141
2009,04,11,3,13.898862
2009,04,11,4,13.091852
2009,04,11,5,11.153795
2009,04,11,6,11.034544
2009,04,11,7,8.818997
2009,04,12,0,9.575474
2009,04,12,1,10.041074
2009,04,12,2,13.660958
2009,04,12,3,19.435297
2009,04,12,4,17.620581
2009,04,12,5,16.630327
2009,04,12,6,16.059417
2009,04,12,7,16.146924
2009,04,13,0,14.652047
2009,04,13,1,14.714519
2009,04,13,2,15.173959
2009,04,13,3,13.883646
2009,04,13,4,10.378347
2009,04,13,5,5.682955
2009,04,13,6,2.508996
2009,04,13,7,3.189374
2009,04,14,0,3.150363
2009,04,14,1,3.17396
2009,04,14,2,6.375835
2009,04,14,3,9.795365
2009,04,14,4,10.397384
2009,04,14,5,10.984252
2009,04,14,6,7.858642
2009,04,14,7,9.686582
2009,04,15,0,13.602125
2009,04,15,1,16.343369
2009,04,15,2,18.724301
2009,04,15,3,19.597349
2009,04,15,4,17.242075
2009,04,15,5,15.642334
