####################################################################################################
# Month: 05May                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,05,1,0.079697
9,05,2,0.0290345
9,05,3,0.02181238
9,05,4,0.02612712
9,05,5,0.04030138
9,05,6,0.05742375
9,05,7,0.08460638
9,05,8,0.08940712
9,05,9,0.0847335
9,05,10,0.06497175
9,05,11,0.150106
9,05,12,0.23804675
9,05,13,0.28213587
9,05,14,0.22090388
9,05,15,0.22361162
9,05,16,0.17021288
9,05,17,0.2259475
9,05,18,0.19475425
9,05,19,0.1275925
9,05,20,0.0785695
9,05,21,0.05713762
9,05,22,0.12183638
9,05,23,0.24515638
9,05,24,0.25080112
9,05,25,0.20706988
9,05,26,0.20624062
9,05,27,0.2187425
9,05,28,0.28321712
9,05,29,0.4540525
9,05,30,0.5155685
9,05,31,0.26288775
10,05,1,0.05096038
10,05,2,0.206926
10,05,3,0.3144505
10,05,4,0.06711875
10,05,5,0.03278375
10,05,6,0.05952062
10,05,7,0.06162238
10,05,8,0.08128512
10,05,9,0.13733825
10,05,10,0.11495775
10,05,11,0.11480462
10,05,12,0.10037188
10,05,13,0.09930412
10,05,14,0.07262
10,05,15,0.08359175
10,05,16,0.08916488
10,05,17,0.11381775
10,05,18,0.09846612
10,05,19,0.0588565
10,05,20,0.08620738
10,05,21,0.06984237
10,05,22,0.06668
10,05,23,0.04931525
10,05,24,0.09489675
10,05,25,0.11872325
10,05,26,0.086596
10,05,27,0.08825862
10,05,28,0.18299088
10,05,29,0.14359388
10,05,30,0.156801
10,05,31,0.06957938
11,05,1,0.45496963
11,05,2,0.85233725
11,05,3,0.8369545
11,05,4,0.76972438
11,05,5,0.64756388
11,05,6,0.81085862
11,05,7,0.90278438
11,05,8,0.83520925
11,05,9,0.93626562
11,05,10,0.87633588
11,05,11,0.72113462
11,05,12,0.42610788
11,05,13,0.6202235
11,05,14,0.83625325
11,05,15,0.66215738
11,05,16,0.35281875
11,05,17,0.30337837
11,05,18,0.4535905
11,05,19,0.653526
11,05,20,0.6384605
11,05,21,0.20850188
11,05,22,0.12712488
11,05,23,0.09331187
11,05,24,0.10939275
11,05,25,0.08955775
11,05,26,0.1027715
11,05,27,0.09327212
11,05,28,0.10564775
11,05,29,0.44769438
11,05,30,0.62806025
11,05,31,0.29591312
12,05,1,0.0339775
12,05,2,0.0589315
12,05,3,0.045247
12,05,4,0.04950025
12,05,5,0.04844975
12,05,6,0.054242
12,05,7,0.057421
12,05,8,0.06692338
12,05,9,0.11770862
12,05,10,0.09855212
12,05,11,0.0837405
12,05,12,0.11905325
12,05,13,0.1150535
12,05,14,0.52472313
12,05,15,0.407265
12,05,16,0.2052865
12,05,17,0.09813788
12,05,18,0.0575305
12,05,19,0.07045025
12,05,20,0.06679388
12,05,21,0.15003912
12,05,22,0.3348425
12,05,23,0.11269225
12,05,24,0.36123875
12,05,25,0.145148
12,05,26,0.07527887
12,05,27,0.07721925
12,05,28,0.08050888
12,05,29,0.09878763
12,05,30,0.08905988
12,05,31,0.36386025
13,05,1,0.33363738
13,05,2,0.16436762
13,05,3,0.15214562
13,05,4,0.15900138
13,05,5,0.47921362
13,05,6,0.47304738
13,05,7,0.37291812
13,05,8,0.38246375
13,05,9,0.35234512
13,05,10,0.24040312
13,05,11,0.12853187
13,05,12,0.23656425
13,05,13,0.21767375
13,05,14,0.16766925
13,05,15,0.15922875
13,05,16,0.14861038
13,05,17,0.14136838
13,05,18,0.31777575
13,05,19,0.49630612
13,05,20,0.23386275
13,05,21,0.20598975
13,05,22,0.24671313
13,05,23,0.17993788
13,05,24,0.2138225
13,05,25,0.52110912
13,05,26,0.17787212
13,05,27,0.13665213
13,05,28,0.42696663
13,05,29,0.5586425
13,05,30,0.24979262
13,05,31,0.18402887
14,05,1,0.2092115
14,05,2,0.18312175
14,05,3,0.09982762
14,05,4,0.09772412
14,05,5,0.08371162
14,05,6,0.148694
14,05,7,0.1619635
14,05,8,0.18167512
14,05,9,0.16178238
14,05,10,0.1268165
14,05,11,0.09778525
14,05,12,0.126358
14,05,13,0.137493
14,05,14,0.10637725
14,05,15,0.06046038
14,05,16,0.04292338
14,05,17,0.05282112
14,05,18,0.18414788
14,05,19,0.09624162
14,05,20,0.18690575
14,05,21,0.19636412
14,05,22,0.20646712
14,05,23,0.17986475
14,05,24,0.199583
14,05,25,0.35945975
14,05,26,0.73550375
14,05,27,0.73786288
14,05,28,0.55083725
14,05,29,0.20322275
14,05,30,0.12439687
14,05,31,0.1645705
15,05,1,0.02702888
15,05,2,0.040981
15,05,3,0.04207588
15,05,4,0.05434412
15,05,5,0.05365112
15,05,6,0.04491575
15,05,7,0.0467195
15,05,8,0.10543362
15,05,9,0.17078288
15,05,10,0.16631713
15,05,11,0.14407588
15,05,12,0.09929462
15,05,13,0.06249425
15,05,14,0.17460025
15,05,15,0.08610462
15,05,16,0.02593537
15,05,17,0.026995
15,05,18,0.04711338
15,05,19,0.02684062
15,05,20,0.03668863
15,05,21,0.03904538
15,05,22,0.08900238
15,05,23,0.14241312
15,05,24,0.2219905
15,05,25,0.20414012
15,05,26,0.18307288
15,05,27,0.18878438
15,05,28,0.1941065
15,05,29,0.26448612
15,05,30,0.317183
15,05,31,0.15259662
16,05,1,0.049562
16,05,2,0.06447738
16,05,3,0.10824463
16,05,4,0.20266725
16,05,5,0.13080075
16,05,6,0.14697662
16,05,7,0.11320225
16,05,8,0.07479137
16,05,9,0.12529462
16,05,10,0.07160125
16,05,11,0.0539955
16,05,12,0.10612075
16,05,13,0.20579812
16,05,14,0.476126
16,05,15,0.54820238
16,05,16,0.70841288
16,05,17,0.53535662
16,05,18,0.2190105
16,05,19,0.148784
16,05,20,0.13965738
16,05,21,0.09825912
16,05,22,0.05184
16,05,23,0.04887775
16,05,24,0.09658988
16,05,25,0.49475738
16,05,26,0.37675337
16,05,27,0.18767362
16,05,28,0.24707525
16,05,29,0.1509005
16,05,30,0.11467925
16,05,31,0.147449
17,05,1,0.70743862
17,05,2,0.61397838
17,05,3,0.54933763
17,05,4,0.16784388
17,05,5,0.04410262
17,05,6,0.09873988
17,05,7,0.16912388
17,05,8,0.21826438
17,05,9,0.1816755
17,05,10,0.15334762
17,05,11,0.169971
17,05,12,0.16516
17,05,13,0.12454562
17,05,14,0.1554185
17,05,15,0.30826225
17,05,16,0.173809
17,05,17,0.04084725
17,05,18,0.08600262
17,05,19,0.11043425
17,05,20,0.3128235
17,05,21,0.21484812
17,05,22,0.23755112
17,05,23,0.19359762
17,05,24,0.13809588
17,05,25,0.13272412
17,05,26,0.0851645
17,05,27,0.1318335
17,05,28,0.18383375
17,05,29,0.18994138
17,05,30,0.18566825
17,05,31,0.24755
18,05,1,0.55644362
18,05,2,0.7767215
18,05,3,0.66753262
18,05,4,0.391876
18,05,5,0.5446285
18,05,6,0.36534312
18,05,7,0.39432
18,05,8,0.49241063
18,05,9,0.538431
18,05,10,0.41671662
18,05,11,0.31664762
18,05,12,0.14610363
18,05,13,0.073982
18,05,14,0.05239325
18,05,15,0.06847525
18,05,16,0.09200512
18,05,17,0.35032588
18,05,18,0.41758912
18,05,19,0.15111225
18,05,20,0.11293025
18,05,21,0.21796225
18,05,22,0.1988165
18,05,23,0.183299
18,05,24,0.2011945
18,05,25,0.188048
18,05,26,0.242277
18,05,27,0.45136188
18,05,28,0.40335738
18,05,29,0.23248138
18,05,30,0.36015688
18,05,31,0.52228287
