####################################################################################################
# Month: 10Oct                                                                                     #
# Station: KP                                                                                      #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,10,1,0,0.549727
9,10,1,1,0.460438
9,10,1,2,0.461554
9,10,1,3,0.49975
9,10,1,4,0.485401
9,10,1,5,0.363878
9,10,1,6,0.190947
9,10,1,7,0.134808
9,10,2,0,0.119287
9,10,2,1,0.117314
9,10,2,2,0.140586
9,10,2,3,0.167322
9,10,2,4,0.291832
9,10,2,5,0.343342
9,10,2,6,0.288923
9,10,2,7,0.261854
9,10,3,0,0.300271
9,10,3,1,0.531719
9,10,3,2,0.630607
9,10,3,3,0.673837
9,10,3,4,0.620302
9,10,3,5,0.539959
9,10,3,6,0.684734
9,10,3,7,0.766007
9,10,4,0,0.808169
9,10,4,1,0.802369
9,10,4,2,0.579398
9,10,4,3,0.474403
9,10,4,4,0.374228
9,10,4,5,0.25331
9,10,4,6,0.231556
9,10,4,7,0.433763
9,10,5,0,0.238939
9,10,5,1,0.1644
9,10,5,2,0.234263
9,10,5,3,0.31835
9,10,5,4,0.348488
9,10,5,5,0.310283
9,10,5,6,0.347034
9,10,5,7,0.392698
9,10,6,0,0.292525
9,10,6,1,0.235999
9,10,6,2,0.303599
9,10,6,3,0.33299
9,10,6,4,0.340412
9,10,6,5,0.344934
9,10,6,6,0.399242
9,10,6,7,0.398148
9,10,7,0,0.419377
9,10,7,1,0.514278
9,10,7,2,0.647453
9,10,7,3,0.771339
9,10,7,4,0.611356
9,10,7,5,0.406794
9,10,7,6,0.645855
9,10,7,7,0.657084
9,10,8,0,0.60966
9,10,8,1,0.579479
9,10,8,2,0.60668
9,10,8,3,0.709558
9,10,8,4,0.688857
9,10,8,5,0.581822
9,10,8,6,0.476227
9,10,8,7,0.380437
9,10,9,0,0.309809
9,10,9,1,0.228514
9,10,9,2,0.188737
9,10,9,3,0.260564
9,10,9,4,0.277945
9,10,9,5,0.251338
9,10,9,6,0.261365
9,10,9,7,0.237245
9,10,10,0,0.210242
9,10,10,1,0.168426
9,10,10,2,0.1673
9,10,10,3,0.167571
9,10,10,4,0.189174
9,10,10,5,0.190824
9,10,10,6,0.199384
9,10,10,7,0.205774
9,10,11,0,0.198677
9,10,11,1,0.210583
9,10,11,2,0.28499
9,10,11,3,0.409171
9,10,11,4,0.570278
9,10,11,5,0.594525
9,10,11,6,0.699896
9,10,11,7,0.774357
9,10,12,0,0.743707
9,10,12,1,0.739618
9,10,12,2,0.547874
9,10,12,3,0.247773
9,10,12,4,0.147688
9,10,12,5,0.103699
9,10,12,6,0.289407
9,10,12,7,0.439017
9,10,13,0,0.469324
9,10,13,1,0.257062
9,10,13,2,0.100589
9,10,13,3,0.081291
9,10,13,4,0.041028
9,10,13,5,0.046447
9,10,13,6,0.121485
9,10,13,7,0.38296
9,10,14,0,0.413287
9,10,14,1,0.291621
9,10,14,2,0.235278
9,10,14,3,0.218983
9,10,14,4,0.117581
9,10,14,5,0.236179
9,10,14,6,0.396839
9,10,14,7,0.420866
9,10,15,0,0.366517
9,10,15,1,0.213147
9,10,15,2,0.295116
9,10,15,3,0.379403
9,10,15,4,0.395726
9,10,15,5,0.394715
9,10,15,6,0.37053
9,10,15,7,0.394063
9,10,16,0,0.338804
9,10,16,1,0.240141
9,10,16,2,0.277225
9,10,16,3,0.28031
9,10,16,4,0.260556
9,10,16,5,0.277879
9,10,16,6,0.330884
9,10,16,7,0.316423
9,10,17,0,0.284907
9,10,17,1,0.284438
9,10,17,2,0.303276
9,10,17,3,0.311109
9,10,17,4,0.301341
9,10,17,5,0.308606
9,10,17,6,0.337542
9,10,17,7,0.306564
9,10,18,0,0.259207
9,10,18,1,0.264017
9,10,18,2,0.291864
9,10,18,3,0.305861
9,10,18,4,0.366414
9,10,18,5,0.443145
9,10,18,6,0.512043
9,10,18,7,0.520935
9,10,19,0,0.522766
9,10,19,1,-0.151057
9,10,19,2,0.497949
9,10,19,3,0.383951
9,10,19,4,0.424819
9,10,19,5,0.348076
9,10,19,6,0.380712
9,10,19,7,0.462408
9,10,20,0,0.384468
9,10,20,1,0.247225
9,10,20,2,0.230709
9,10,20,3,0.23028
9,10,20,4,0.292533
9,10,20,5,0.294455
9,10,20,6,0.519024
9,10,20,7,0.437119
9,10,21,0,0.394181
9,10,21,1,0.55581
9,10,21,2,0.542814
9,10,21,3,0.568928
9,10,21,4,0.442316
9,10,21,5,0.345926
9,10,21,6,0.394069
9,10,21,7,0.378329
9,10,22,0,0.36957
9,10,22,1,0.309897
9,10,22,2,0.384873
9,10,22,3,0.34759
9,10,22,4,0.286766
9,10,22,5,0.261155
9,10,22,6,0.306884
9,10,22,7,0.297805
9,10,23,0,0.285001
9,10,23,1,0.295206
9,10,23,2,0.323293
9,10,23,3,0.325113
9,10,23,4,0.303938
9,10,23,5,0.293411
9,10,23,6,0.308514
9,10,23,7,0.285744
