####################################################################################################
# Month: 05May                                                                                     #
# Station: NOEMA                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,05,1,0,0.607089
9,05,1,1,0.654823
9,05,1,2,0.61713
9,05,1,3,0.639319
9,05,1,4,0.694639
9,05,1,5,0.753608
9,05,1,6,0.69033
9,05,1,7,0.493991
9,05,2,0,0.402978
9,05,2,1,0.369722
9,05,2,2,0.359271
9,05,2,3,0.409202
9,05,2,4,0.520382
9,05,2,5,0.698529
9,05,2,6,0.74041
9,05,2,7,0.815599
9,05,3,0,0.76605
9,05,3,1,0.821008
9,05,3,2,0.838563
9,05,3,3,0.871279
9,05,3,4,0.833697
9,05,3,5,0.86372
9,05,3,6,0.766347
9,05,3,7,0.630338
9,05,4,0,0.62655
9,05,4,1,0.761024
9,05,4,2,0.763379
9,05,4,3,0.583965
9,05,4,4,0.793818
9,05,4,5,0.720238
9,05,4,6,0.37914
9,05,4,7,0.392402
9,05,5,0,0.488073
9,05,5,1,0.508409
9,05,5,2,0.519881
9,05,5,3,0.694508
9,05,5,4,0.665532
9,05,5,5,0.416776
9,05,5,6,0.406877
9,05,5,7,0.397968
9,05,6,0,0.303335
9,05,6,1,0.225595
9,05,6,2,0.182613
9,05,6,3,0.196939
9,05,6,4,0.293759
9,05,6,5,0.242433
9,05,6,6,0.12684
9,05,6,7,0.065527
9,05,7,0,0.068629
9,05,7,1,0.075568
9,05,7,2,0.089682
9,05,7,3,0.123524
9,05,7,4,0.20177
9,05,7,5,0.303071
9,05,7,6,0.440261
9,05,7,7,0.415105
9,05,8,0,0.591817
9,05,8,1,0.818324
9,05,8,2,0.830673
9,05,8,3,0.944266
9,05,8,4,1.002061
9,05,8,5,0.920193
9,05,8,6,0.811502
9,05,8,7,0.873804
9,05,9,0,0.728927
9,05,9,1,0.635176
9,05,9,2,0.667993
9,05,9,3,0.774279
9,05,9,4,0.83888
9,05,9,5,0.786774
9,05,9,6,0.691448
9,05,9,7,0.614717
9,05,10,0,0.560702
9,05,10,1,0.665069
9,05,10,2,0.71976
9,05,10,3,0.663897
9,05,10,4,0.846147
9,05,10,5,0.922487
9,05,10,6,0.913461
9,05,10,7,0.84307
9,05,11,0,0.878761
9,05,11,1,0.881057
9,05,11,2,0.801764
9,05,11,3,0.692265
9,05,11,4,0.726842
9,05,11,5,0.749659
