####################################################################################################
# Month: 11Nov                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,11,1,0,0.704787
9,11,1,1,0.713266
9,11,1,2,0.640405
9,11,1,3,0.577869
9,11,1,4,0.602954
9,11,1,5,0.667388
9,11,1,6,0.708802
9,11,1,7,0.670403
9,11,2,0,0.616166
9,11,2,1,0.648844
9,11,2,2,0.63299
9,11,2,3,0.621622
9,11,2,4,0.672404
9,11,2,5,0.714662
9,11,2,6,0.749392
9,11,2,7,0.839536
9,11,3,0,0.836627
9,11,3,1,0.773624
9,11,3,2,0.792049
9,11,3,3,0.821414
9,11,3,4,0.877827
9,11,3,5,0.869987
9,11,3,6,0.860947
9,11,3,7,0.87921
9,11,4,0,0.883099
9,11,4,1,0.759496
9,11,4,2,0.767851
9,11,4,3,0.862897
9,11,4,4,0.817461
9,11,4,5,0.754296
9,11,4,6,0.589528
9,11,4,7,0.280883
9,11,5,0,0.208903
9,11,5,1,0.528739
9,11,5,2,0.866909
9,11,5,3,0.632493
9,11,5,4,0.501345
9,11,5,5,0.474519
9,11,5,6,0.576323
9,11,5,7,0.66214
9,11,6,0,0.833559
9,11,6,1,0.651413
9,11,6,2,0.975891
9,11,6,3,0.970468
9,11,6,4,0.927532
9,11,6,5,0.938637
9,11,6,6,0.99281
9,11,6,7,0.995214
9,11,7,0,0.99394
9,11,7,1,0.992436
9,11,7,2,0.992485
9,11,7,3,0.997943
9,11,7,4,0.997607
9,11,7,5,0.99739
9,11,7,6,0.999263
9,11,7,7,0.999342
9,11,8,0,0.998477
9,11,8,1,0.996947
9,11,8,2,0.98782
9,11,8,3,0.959936
9,11,8,4,0.948343
9,11,8,5,0.96622
9,11,8,6,0.983004
9,11,8,7,0.992781
9,11,9,0,0.986555
9,11,9,1,0.989132
9,11,9,2,0.986274
9,11,9,3,0.978507
9,11,9,4,0.816215
9,11,9,5,0.015277
9,11,9,6,0.790209
9,11,9,7,0.866162
9,11,10,0,0.958811
9,11,10,1,0.865387
9,11,10,2,0.487447
9,11,10,3,0.704018
9,11,10,4,0.983095
9,11,10,5,0.999737
9,11,10,6,0.964052
9,11,10,7,0.997005
9,11,11,0,0.996179
9,11,11,1,0.996367
9,11,11,2,0.986065
