####################################################################################################
# Month: 11Nov                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,15.61794
2009,11,1,1,15.268954
2009,11,1,2,14.185849
2009,11,1,3,11.519382
2009,11,1,4,9.999221
2009,11,1,5,8.98137
2009,11,1,6,7.749325
2009,11,1,7,7.111992
2009,11,2,0,6.274969
2009,11,2,1,8.441664
2009,11,2,2,8.562228
2009,11,2,3,7.111787
2009,11,2,4,9.0954
2009,11,2,5,11.261914
2009,11,2,6,7.972346
2009,11,2,7,3.695405
2009,11,3,0,3.466364
2009,11,3,1,4.06587
2009,11,3,2,3.253785
2009,11,3,3,2.747209
2009,11,3,4,4.189782
2009,11,3,5,5.394654
2009,11,3,6,5.512203
2009,11,3,7,5.700836
2009,11,4,0,5.827957
2009,11,4,1,7.121861
2009,11,4,2,6.775274
2009,11,4,3,7.206958
2009,11,4,4,8.314267
2009,11,4,5,10.257895
2009,11,4,6,11.809286
2009,11,4,7,13.654352
2009,11,5,0,18.877349
2009,11,5,1,20.98475
2009,11,5,2,17.673996
2009,11,5,3,9.643718
2009,11,5,4,5.190382
2009,11,5,5,3.916654
2009,11,5,6,4.220859
2009,11,5,7,4.168022
2009,11,6,0,6.382987
2009,11,6,1,7.011367
2009,11,6,2,6.275938
2009,11,6,3,5.465564
2009,11,6,4,3.005195
2009,11,6,5,2.129891
2009,11,6,6,2.947057
2009,11,6,7,2.91678
2009,11,7,0,3.145067
2009,11,7,1,4.295747
2009,11,7,2,5.334543
2009,11,7,3,6.239374
2009,11,7,4,6.203272
2009,11,7,5,6.420359
2009,11,7,6,6.055067
2009,11,7,7,5.535552
2009,11,8,0,5.284399
2009,11,8,1,3.931348
2009,11,8,2,3.838832
2009,11,8,3,4.028719
2009,11,8,4,2.702893
2009,11,8,5,1.706387
2009,11,8,6,2.007369
2009,11,8,7,2.323617
2009,11,9,0,2.133513
2009,11,9,1,1.779076
2009,11,9,2,1.765291
2009,11,9,3,2.525962
2009,11,9,4,2.217776
2009,11,9,5,3.005665
2009,11,9,6,4.2858
2009,11,9,7,5.61398
2009,11,10,0,7.049528
2009,11,10,1,7.309136
2009,11,10,2,7.499521
2009,11,10,3,6.970741
2009,11,10,4,6.423681
2009,11,10,5,9.124554
2009,11,10,6,13.505214
2009,11,10,7,8.931456
2009,11,11,0,12.237847
2009,11,11,1,13.782522
2009,11,11,2,13.090093
2009,11,11,3,11.109929
2009,11,11,4,11.399148
2009,11,11,5,14.49343
2009,11,11,6,15.659711
2009,11,11,7,21.332885
2009,11,12,0,21.30502
2009,11,12,1,20.441154
2009,11,12,2,13.429324
2009,11,12,3,14.421007
2009,11,12,4,13.026229
2009,11,12,5,12.256511
2009,11,12,6,10.828108
2009,11,12,7,10.777615
2009,11,13,0,12.042885
2009,11,13,1,14.620385
2009,11,13,2,24.516962
2009,11,13,3,15.612222
2009,11,13,4,15.371022
2009,11,13,5,13.060849
2009,11,13,6,10.965235
2009,11,13,7,8.450776
2009,11,14,0,5.048023
2009,11,14,1,1.838822
2009,11,14,2,1.786325
2009,11,14,3,4.834236
2009,11,14,4,10.289761
2009,11,14,5,14.129788
2009,11,14,6,15.488354
2009,11,14,7,16.217191
2009,11,15,0,17.410015
2009,11,15,1,13.276283
2009,11,15,2,8.482545
2009,11,15,3,4.85174
2009,11,15,4,3.220672
2009,11,15,5,1.624902
2009,11,15,6,0.969505
2009,11,15,7,0.400305
2009,11,16,0,1.461025
2009,11,16,1,2.675046
2009,11,16,2,2.540673
2009,11,16,3,3.825867
2009,11,16,4,4.67637
2009,11,16,5,5.079728
2009,11,16,6,4.122662
2009,11,16,7,3.305393
2009,11,17,0,4.317464
2009,11,17,1,4.124287
2009,11,17,2,4.77233
2009,11,17,3,5.69244
2009,11,17,4,6.085573
2009,11,17,5,6.393456
2009,11,17,6,6.170919
2009,11,17,7,5.994364
2009,11,18,0,5.737795
2009,11,18,1,5.116562
2009,11,18,2,3.811128
2009,11,18,3,2.370152
2009,11,18,4,2.593816
2009,11,18,5,2.996884
2009,11,18,6,3.127746
2009,11,18,7,3.067307
2009,11,19,0,2.803477
2009,11,19,1,2.110532
2009,11,19,2,1.490133
2009,11,19,3,1.418777
2009,11,19,4,2.349794
