####################################################################################################
# Month: 06Jun                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,06,1,0,0.264838
9,06,1,1,0.176036
9,06,1,2,0.193166
9,06,1,3,0.28961
9,06,1,4,0.4591
9,06,1,5,0.438513
9,06,1,6,0.413837
9,06,1,7,0.331672
9,06,2,0,0.281461
9,06,2,1,0.237476
9,06,2,2,0.237612
9,06,2,3,0.246455
9,06,2,4,0.247469
9,06,2,5,0.222241
9,06,2,6,0.208095
9,06,2,7,0.179174
9,06,3,0,0.071559
9,06,3,1,0.0785
9,06,3,2,0.089192
9,06,3,3,0.095493
9,06,3,4,0.151181
9,06,3,5,0.218039
9,06,3,6,0.349478
9,06,3,7,0.194069
9,06,4,0,0.156699
9,06,4,1,0.140925
9,06,4,2,0.14855
9,06,4,3,0.199779
9,06,4,4,0.388193
9,06,4,5,0.528102
9,06,4,6,0.626406
9,06,4,7,0.281982
9,06,5,0,0.328407
9,06,5,1,0.452845
9,06,5,2,0.4041
9,06,5,3,0.2144
9,06,5,4,0.107958
9,06,5,5,0.326205
9,06,5,6,0.217378
9,06,5,7,0.137172
9,06,6,0,0.164071
9,06,6,1,0.157766
9,06,6,2,0.164611
9,06,6,3,0.140106
9,06,6,4,0.166909
9,06,6,5,0.351235
9,06,6,6,0.339942
9,06,6,7,0.134117
9,06,7,0,0.115927
9,06,7,1,0.123928
9,06,7,2,0.143707
9,06,7,3,0.159444
9,06,7,4,0.24086
9,06,7,5,0.294675
9,06,7,6,0.318022
9,06,7,7,0.108698
9,06,8,0,0.092887
9,06,8,1,0.08479
9,06,8,2,0.079228
9,06,8,3,0.071412
9,06,8,4,0.183617
9,06,8,5,0.293128
9,06,8,6,0.331132
9,06,8,7,0.04714
9,06,9,0,0.037684
9,06,9,1,0.063062
9,06,9,2,0.161398
9,06,9,3,0.305799
9,06,9,4,0.446869
9,06,9,5,0.47157
9,06,9,6,0.502586
9,06,9,7,0.418114
9,06,10,0,0.371262
9,06,10,1,0.345096
9,06,10,2,0.30443
9,06,10,3,0.310524
9,06,10,4,0.393034
9,06,10,5,0.385521
9,06,10,6,0.399408
9,06,10,7,0.36114
