####################################################################################################
# Month: 03Mar                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,03,1,0,0.693765
9,03,1,1,0.691307
9,03,1,2,0.801792
9,03,1,3,0.880575
9,03,1,4,0.884752
9,03,1,5,0.968457
9,03,1,6,0.971775
9,03,1,7,0.964302
9,03,2,0,0.961579
9,03,2,1,0.962302
9,03,2,2,0.919023
9,03,2,3,0.91355
9,03,2,4,0.97204
9,03,2,5,0.989349
9,03,2,6,0.954134
9,03,2,7,0.895826
9,03,3,0,0.914811
9,03,3,1,0.927011
9,03,3,2,0.83925
9,03,3,3,0.544181
9,03,3,4,0.24581
9,03,3,5,0.158801
9,03,3,6,0.151466
9,03,3,7,0.163433
9,03,4,0,0.186757
9,03,4,1,0.210285
9,03,4,2,0.209188
9,03,4,3,0.190802
9,03,4,4,0.522392
9,03,4,5,0.889659
9,03,4,6,0.85565
9,03,4,7,0.819526
9,03,5,0,0.961033
9,03,5,1,0.996779
9,03,5,2,0.985436
9,03,5,3,0.98909
9,03,5,4,0.939756
9,03,5,5,0.986422
9,03,5,6,0.993862
9,03,5,7,0.992764
9,03,6,0,0.987165
9,03,6,1,0.994105
9,03,6,2,0.99354
9,03,6,3,0.99329
9,03,6,4,0.995034
9,03,6,5,0.996968
9,03,6,6,0.99699
9,03,6,7,0.995482
9,03,7,0,0.991046
9,03,7,1,0.951039
9,03,7,2,0.8853
9,03,7,3,0.794677
9,03,7,4,0.542357
9,03,7,5,0.234122
9,03,7,6,0.098869
9,03,7,7,0.059353
9,03,8,0,0.10254
9,03,8,1,0.432436
9,03,8,2,0.626443
9,03,8,3,0.272243
9,03,8,4,0.021753
9,03,8,5,0.099851
9,03,8,6,1.080668
9,03,8,7,0.925153
9,03,9,0,0.867212
9,03,9,1,0.967694
9,03,9,2,0.557224
9,03,9,3,0.87611
9,03,9,4,0.865426
9,03,9,5,0.821685
9,03,9,6,0.749813
9,03,9,7,0.466871
9,03,10,0,0.337325
9,03,10,1,0.890052
9,03,10,2,0.958218
9,03,10,3,0.889479
9,03,10,4,0.994156
9,03,10,5,0.996356
9,03,10,6,1.006325
9,03,10,7,0.474716
9,03,11,0,0.579564
9,03,11,1,0.726096
9,03,11,2,0.118742
9,03,11,3,0.126845
9,03,11,4,0.213533
9,03,11,5,0.222331
9,03,11,6,0.064277
9,03,11,7,0.039766
9,03,12,0,0.341715
9,03,12,1,0.692222
9,03,12,2,0.837002
9,03,12,3,0.889742
9,03,12,4,0.967749
9,03,12,5,0.689701
9,03,12,6,0.309512
9,03,12,7,0.178621
9,03,13,0,0.138945
9,03,13,1,0.208888
9,03,13,2,0.528428
9,03,13,3,0.63157
9,03,13,4,0.548002
9,03,13,5,0.334619
9,03,13,6,0.229271
9,03,13,7,0.180772
9,03,14,0,0.141643
9,03,14,1,0.109094
9,03,14,2,0.159632
9,03,14,3,0.15022
9,03,14,4,0.317741
9,03,14,5,0.60322
9,03,14,6,0.909578
9,03,14,7,0.569788
9,03,15,0,0.138447
9,03,15,1,0.153696
