####################################################################################################
# Month: 10Oct                                                                                     #
# Station: DomeA                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,2.50515
2009,10,1,1,4.868005
2009,10,1,2,6.40841
2009,10,1,3,7.284244
2009,10,1,4,5.305644
2009,10,1,5,4.110218
2009,10,1,6,6.882447
2009,10,1,7,8.115653
2009,10,2,0,7.678218
2009,10,2,1,7.420593
2009,10,2,2,8.07945
2009,10,2,3,8.048505
2009,10,2,4,6.81211
2009,10,2,5,5.959935
2009,10,2,6,6.548924
2009,10,2,7,7.202776
2009,10,3,0,7.820685
2009,10,3,1,7.884756
2009,10,3,2,6.945928
2009,10,3,3,6.356377
2009,10,3,4,6.095744
2009,10,3,5,5.010744
2009,10,3,6,3.765784
2009,10,3,7,5.385498
2009,10,4,0,6.026415
2009,10,4,1,4.121184
2009,10,4,2,3.779988
2009,10,4,3,5.124521
2009,10,4,4,3.538789
2009,10,4,5,1.112951
2009,10,4,6,0.613448
2009,10,4,7,2.215876
2009,10,5,0,2.65458
2009,10,5,1,5.340256
2009,10,5,2,6.492473
2009,10,5,3,6.593173
2009,10,5,4,4.955426
2009,10,5,5,4.875705
2009,10,5,6,5.939723
2009,10,5,7,6.538111
2009,10,6,0,7.088372
2009,10,6,1,7.708557
2009,10,6,2,8.096591
2009,10,6,3,7.856184
2009,10,6,4,6.132608
2009,10,6,5,6.514808
2009,10,6,6,8.366255
2009,10,6,7,8.710345
2009,10,7,0,10.235355
2009,10,7,1,12.880132
2009,10,7,2,14.268573
2009,10,7,3,14.008252
2009,10,7,4,12.86229
2009,10,7,5,10.658884
2009,10,7,6,10.955663
2009,10,7,7,10.581171
2009,10,8,0,9.02242
2009,10,8,1,8.839012
2009,10,8,2,9.541457
2009,10,8,3,10.636942
2009,10,8,4,11.570363
2009,10,8,5,10.969279
2009,10,8,6,8.426423
2009,10,8,7,6.673133
2009,10,9,0,5.817016
2009,10,9,1,5.630941
2009,10,9,2,8.298237
2009,10,9,3,9.81497
2009,10,9,4,8.671636
2009,10,9,5,6.018214
2009,10,9,6,3.853363
2009,10,9,7,3.648528
2009,10,10,0,3.198309
2009,10,10,1,2.733762
2009,10,10,2,3.204608
2009,10,10,3,2.734745
2009,10,10,4,1.522143
2009,10,10,5,1.181915
2009,10,10,6,1.356367
2009,10,10,7,0.776834
2009,10,11,0,2.027206
2009,10,11,1,2.599446
2009,10,11,2,1.478501
2009,10,11,3,0.283516
2009,10,11,4,1.95855
2009,10,11,5,2.910186
2009,10,11,6,1.779927
2009,10,11,7,0.601555
2009,10,12,0,0.892139
2009,10,12,1,0.358396
2009,10,12,2,4.544045
2009,10,12,3,8.040592
2009,10,12,4,6.846322
2009,10,12,5,5.096013
2009,10,12,6,5.720146
2009,10,12,7,7.235865
2009,10,13,0,6.346825
2009,10,13,1,5.381792
2009,10,13,2,6.805921
2009,10,13,3,7.42632
2009,10,13,4,7.186931
2009,10,13,5,7.067507
2009,10,13,6,6.423243
2009,10,13,7,6.084387
2009,10,14,0,4.176893
2009,10,14,1,3.87783
2009,10,14,2,5.626537
2009,10,14,3,6.038413
2009,10,14,4,6.627221
2009,10,14,5,6.825138
2009,10,14,6,6.991497
2009,10,14,7,7.408536
2009,10,15,0,7.084116
2009,10,15,1,6.817896
2009,10,15,2,5.662868
2009,10,15,3,5.299544
2009,10,15,4,6.251688
2009,10,15,5,5.749785
2009,10,15,6,3.663051
2009,10,15,7,2.340489
2009,10,16,0,4.714795
2009,10,16,1,5.964164
2009,10,16,2,3.837391
2009,10,16,3,4.561968
2009,10,16,4,7.998477
2009,10,16,5,9.635993
2009,10,16,6,8.040004
2009,10,16,7,7.131026
2009,10,17,0,8.179021
2009,10,17,1,7.86706
2009,10,17,2,4.736877
2009,10,17,3,4.122948
2009,10,17,4,7.952906
2009,10,17,5,8.681631
2009,10,17,6,7.205516
2009,10,17,7,7.768397
2009,10,18,0,7.80674
2009,10,18,1,6.777807
2009,10,18,2,8.958657
2009,10,18,3,10.567108
2009,10,18,4,12.233563
2009,10,18,5,15.862573
2009,10,18,6,15.559694
2009,10,18,7,15.582248
2009,10,19,0,17.503633
2009,10,19,1,15.78686
2009,10,19,2,14.180161
2009,10,19,3,12.679865
2009,10,19,4,10.808253
2009,10,19,5,11.560584
2009,10,19,6,11.953622
2009,10,19,7,15.122825
2009,10,20,0,19.734782
2009,10,20,1,18.004469
2009,10,20,2,11.525177
2009,10,20,3,7.941166
2009,10,20,4,11.816918
2009,10,20,5,14.049579
2009,10,20,6,12.286049
2009,10,20,7,13.703138
2009,10,21,0,16.05117
2009,10,21,1,15.955445
2009,10,21,2,14.904562
2009,10,21,3,15.755809
2009,10,21,4,17.471082
2009,10,21,5,19.907461
2009,10,21,6,20.541136
2009,10,21,7,19.184427
2009,10,22,0,19.063965
2009,10,22,1,18.125765
2009,10,22,2,15.894147
2009,10,22,3,14.464259
2009,10,22,4,15.733271
2009,10,22,5,16.843373
2009,10,22,6,17.002475
2009,10,22,7,16.3937
2009,10,23,0,12.003743
2009,10,23,1,9.283847
2009,10,23,2,11.72715
2009,10,23,3,15.559636
2009,10,23,4,17.731675
2009,10,23,5,16.541975
2009,10,23,6,15.177338
2009,10,23,7,14.180316
2009,10,24,0,15.455089
2009,10,24,1,16.668492
2009,10,24,2,16.494211
2009,10,24,3,15.014767
2009,10,24,4,16.023825
2009,10,24,5,15.210982
2009,10,24,6,16.405382
2009,10,24,7,16.809791
2009,10,25,0,15.654412
2009,10,25,1,16.137471
2009,10,25,2,15.008079
2009,10,25,3,12.734115
2009,10,25,4,12.76777
2009,10,25,5,14.041173
2009,10,25,6,14.7192
2009,10,25,7,14.809584
2009,10,26,0,13.404015
2009,10,26,1,10.947724
2009,10,26,2,7.982226
2009,10,26,3,3.903016
2009,10,26,4,4.142265
2009,10,26,5,8.304223
2009,10,26,6,5.506521
2009,10,26,7,2.151863
2009,10,27,0,3.873609
2009,10,27,1,7.261509
2009,10,27,2,7.132152
2009,10,27,3,6.981764
2009,10,27,4,9.168522
2009,10,27,5,11.584422
2009,10,27,6,11.643909
2009,10,27,7,10.39213
2009,10,28,0,10.205688
2009,10,28,1,13.342284
2009,10,28,2,11.729618
2009,10,28,3,7.908506
2009,10,28,4,7.442553
2009,10,28,5,8.499382
2009,10,28,6,7.452162
2009,10,28,7,4.724713
2009,10,29,0,0.969932
2009,10,29,1,2.955286
2009,10,29,2,2.544296
2009,10,29,3,1.496479
2009,10,29,4,3.987116
2009,10,29,5,6.203776
2009,10,29,6,6.496614
2009,10,29,7,5.173723
2009,10,30,0,2.378843
2009,10,30,1,0.229012
2009,10,30,2,1.673615
2009,10,30,3,1.972525
2009,10,30,4,2.705813
2009,10,30,5,3.47463
2009,10,30,6,2.885793
2009,10,30,7,2.090598
2009,10,31,0,2.092246
