####################################################################################################
# Month: 08Aug                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,08,1,0.81065138
9,08,2,0.85912788
9,08,3,0.581675
9,08,4,0.66911062
9,08,5,0.79492388
9,08,6,0.92927725
9,08,7,0.86961988
9,08,8,0.7397525
9,08,9,0.78930838
9,08,10,0.9281885
9,08,11,0.61795675
9,08,12,0.87581325
9,08,13,0.88950687
9,08,14,0.80759325
9,08,15,0.84492588
9,08,16,0.33702525
9,08,17,0.40434888
9,08,18,0.78246412
9,08,19,0.7420915
9,08,20,0.62701425
9,08,21,0.8205505
9,08,22,0.55805313
9,08,23,0.22998962
9,08,24,0.4294175
9,08,25,0.6153955
9,08,26,0.62940788
9,08,27,0.73906838
9,08,28,0.84627888
9,08,29,0.93929162
9,08,30,0.79983075
9,08,31,0.70075788
10,08,1,0.9093265
10,08,2,0.8706045
10,08,3,0.8338055
10,08,4,0.68237312
10,08,5,0.68800712
10,08,6,0.719836
10,08,7,0.61327375
10,08,8,0.80994988
10,08,9,0.86200875
10,08,10,0.94528138
10,08,11,0.79378362
10,08,12,0.78693112
10,08,13,0.81349138
10,08,14,0.8419715
10,08,15,0.80802187
10,08,16,0.693928
10,08,17,0.56305175
10,08,18,0.65461938
10,08,19,0.74109488
10,08,20,0.6349315
10,08,21,0.50867188
10,08,22,0.3953595
10,08,23,0.64041675
10,08,24,0.80280738
10,08,25,0.67272325
10,08,26,0.65261013
10,08,27,0.69480462
10,08,28,0.55236925
10,08,29,0.54292662
10,08,30,0.65434538
10,08,31,0.74204975
11,08,1,0.85404462
11,08,2,0.95569312
11,08,3,0.902079
11,08,4,0.75238738
11,08,5,0.88975425
11,08,6,0.92339125
11,08,7,0.923263
11,08,8,0.78699562
11,08,9,0.69999063
11,08,10,0.66834112
11,08,11,0.56372062
11,08,12,0.44368662
11,08,13,0.78898862
11,08,14,0.60973838
11,08,15,0.81630262
11,08,16,0.65218788
11,08,17,0.90505788
11,08,18,0.951037
11,08,19,0.97407512
11,08,20,0.95758488
11,08,21,0.94715012
11,08,22,0.8837385
11,08,23,0.5846635
11,08,24,0.6944805
11,08,25,0.814908
11,08,26,0.92228025
11,08,27,0.84889425
11,08,28,0.8965355
11,08,29,0.59038813
11,08,30,0.62961325
11,08,31,0.8542365
12,08,1,0.78302162
12,08,2,0.54465812
12,08,3,0.52171025
12,08,4,0.40474088
12,08,5,0.70131538
12,08,6,0.76547675
12,08,7,0.299459
12,08,8,0.24585012
12,08,9,0.34876412
12,08,10,0.669346
12,08,11,0.92749925
12,08,12,0.8600365
12,08,13,0.88082175
12,08,14,0.834437
12,08,15,0.83270275
12,08,16,0.82542888
12,08,17,0.86527962
12,08,18,0.86490662
12,08,19,0.48963462
12,08,20,0.54970712
12,08,21,0.68686462
12,08,22,0.63923475
12,08,23,0.59579137
12,08,24,0.55393862
12,08,25,0.41935862
12,08,26,0.41335488
12,08,27,0.4676825
12,08,28,0.46384175
12,08,29,0.871309
12,08,30,0.93107538
12,08,31,0.67596788
13,08,1,0.5734515
13,08,2,0.51141975
13,08,3,0.54378513
13,08,4,0.90995138
13,08,5,0.84896688
13,08,6,0.72277662
13,08,7,0.65734712
13,08,8,0.69192425
13,08,9,0.49440425
13,08,10,0.73796775
13,08,11,0.74643288
13,08,12,0.49968812
13,08,13,0.712971
13,08,14,0.7910165
13,08,15,0.91876188
13,08,16,0.73018612
13,08,17,0.56996263
13,08,18,0.64497825
13,08,19,0.77346362
13,08,20,0.87204412
13,08,21,0.70025862
13,08,22,0.74771538
13,08,23,0.87222112
13,08,24,0.63227363
13,08,25,0.35658112
13,08,26,0.68009925
13,08,27,0.39815438
13,08,28,0.47375838
13,08,29,0.58346188
13,08,30,0.800406
13,08,31,0.81595275
14,08,1,0.68314275
14,08,2,0.78887375
14,08,3,0.92812575
14,08,4,0.82692525
14,08,5,0.77083512
14,08,6,0.73044025
14,08,7,0.50734887
14,08,8,0.91038288
14,08,9,0.81734013
14,08,10,0.88428438
14,08,11,0.48166362
14,08,12,0.626996
14,08,13,0.58826775
14,08,14,0.714686
14,08,15,0.87138312
14,08,16,0.83968588
14,08,17,0.6679875
14,08,18,0.69617888
14,08,19,0.81882388
14,08,20,0.70172375
14,08,21,0.69428338
14,08,22,0.7878165
14,08,23,0.68092488
14,08,24,0.89776825
14,08,25,0.9605765
14,08,26,0.83305112
14,08,27,0.82066688
14,08,28,0.4086085
14,08,29,0.76901438
14,08,30,0.90829775
14,08,31,0.914971
15,08,1,0.50692525
15,08,2,0.53651325
15,08,3,0.57378938
15,08,4,0.6580765
15,08,5,0.722593
15,08,6,0.72412062
15,08,7,0.42809262
15,08,8,0.34678588
15,08,9,0.51008662
15,08,10,0.45824062
15,08,11,0.7327975
15,08,12,0.8681535
15,08,13,0.74150175
15,08,14,0.51507638
15,08,15,0.49372475
15,08,16,0.617001
15,08,17,0.80686662
15,08,18,0.50578925
15,08,19,0.55145262
15,08,20,0.91874812
15,08,21,0.89051712
15,08,22,0.57822725
15,08,23,0.8769375
15,08,24,0.67732412
15,08,25,0.81763975
15,08,26,0.7166825
15,08,27,0.82858112
15,08,28,0.95512762
15,08,29,0.96177825
15,08,30,0.90564475
15,08,31,0.8756355
16,08,1,0.92563812
16,08,2,0.95475175
16,08,3,0.79128838
16,08,4,0.80500775
16,08,5,0.71055975
16,08,6,0.45763125
16,08,7,0.530908
16,08,8,0.53207188
16,08,9,0.41238175
16,08,10,0.42186813
16,08,11,0.66765038
16,08,12,0.57936162
16,08,13,0.66845812
16,08,14,0.71220725
16,08,15,0.88486037
16,08,16,0.80175875
16,08,17,0.880483
16,08,18,0.901225
16,08,19,0.69535475
16,08,20,0.863163
16,08,21,0.7386465
16,08,22,0.75655888
16,08,23,0.90261938
16,08,24,0.83562438
16,08,25,0.84032025
16,08,26,0.90153675
16,08,27,0.97192038
16,08,28,0.67760575
16,08,29,0.80387725
16,08,30,0.4662175
16,08,31,0.21270562
17,08,1,0.81336312
17,08,2,0.75743962
17,08,3,0.83078925
17,08,4,0.91516188
17,08,5,0.82200562
17,08,6,0.81596725
17,08,7,0.823707
17,08,8,0.70872612
17,08,9,0.50515012
17,08,10,0.92378212
17,08,11,0.82525975
17,08,12,0.8977015
17,08,13,0.935998
17,08,14,0.6320485
17,08,15,0.98555512
17,08,16,0.94941175
17,08,17,0.84560338
17,08,18,0.87780175
17,08,19,0.73270938
17,08,20,0.82931662
17,08,21,0.72081812
17,08,22,0.61760038
17,08,23,0.664538
17,08,24,0.62854188
17,08,25,0.86661075
17,08,26,0.26694225
17,08,27,0.07184163
17,08,28,0.4237715
17,08,29,0.7411325
