####################################################################################################
# Month: 05May                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,05,1,0.190747
9,05,2,0.5954265
9,05,3,0.74568288
9,05,4,0.68374625
9,05,5,0.56094913
9,05,6,0.40592375
9,05,7,0.30825725
9,05,8,0.257589
9,05,9,0.35738638
9,05,10,0.32996488
9,05,11,0.30578262
9,05,12,0.18895675
9,05,13,0.2730375
9,05,14,0.30764437
9,05,15,0.24760912
9,05,16,0.50931563
9,05,17,0.51208738
9,05,18,0.35050338
9,05,19,0.51909512
9,05,20,0.65416325
9,05,21,0.73211812
9,05,22,0.95616862
9,05,23,0.961966
9,05,24,0.9300295
9,05,25,0.77177412
9,05,26,0.61478388
9,05,27,0.7502565
9,05,28,0.73655838
9,05,29,0.52009062
9,05,30,0.476931
9,05,31,0.59512125
10,05,1,0.64910512
10,05,2,0.80746925
10,05,3,0.60545438
10,05,4,0.327976
10,05,5,0.27387013
10,05,6,0.198009
10,05,7,0.3230385
10,05,8,0.44214262
10,05,9,0.48101062
10,05,10,0.42411575
10,05,11,0.2614645
10,05,12,0.31966838
10,05,13,0.60117975
10,05,14,0.60475825
10,05,15,0.75559512
10,05,16,0.40039188
10,05,17,0.3666825
10,05,18,0.41907662
10,05,19,0.633869
10,05,20,0.382823
10,05,21,0.29041662
10,05,22,0.24733062
10,05,23,0.22865338
10,05,24,0.28050363
10,05,25,0.16754138
10,05,26,0.30907412
10,05,27,0.4952335
10,05,28,0.58088437
10,05,29,0.51925837
10,05,30,0.23355113
10,05,31,0.34479738
11,05,1,0.7276875
11,05,2,0.80047825
11,05,3,0.36763488
11,05,4,0.2161325
11,05,5,0.16632812
11,05,6,0.23839925
11,05,7,0.23733975
11,05,8,0.14685112
11,05,9,0.21424438
11,05,10,0.43521675
11,05,11,0.69927762
11,05,12,0.66485112
11,05,13,0.41351
11,05,14,0.36157212
11,05,15,0.44029162
11,05,16,0.2854115
11,05,17,0.29741362
11,05,18,0.52618762
11,05,19,0.80560825
11,05,20,0.74980662
11,05,21,0.60740725
11,05,22,0.55066375
11,05,23,0.44659425
11,05,24,0.47959175
11,05,25,0.49222775
11,05,26,0.26147412
11,05,27,0.28456188
11,05,28,0.338597
11,05,29,0.24762662
11,05,30,0.35736325
11,05,31,0.12394912
12,05,1,0.31125987
12,05,2,0.30531738
12,05,3,0.33878475
12,05,4,0.2889365
12,05,5,0.16301237
12,05,6,0.253239
12,05,7,0.60089775
12,05,8,0.88277125
12,05,9,0.69997438
12,05,10,0.55520175
12,05,11,0.4393405
12,05,12,0.76847438
12,05,13,0.715092
12,05,14,0.73875875
12,05,15,0.29530725
12,05,16,0.29301688
12,05,17,0.27309912
12,05,18,0.23832125
12,05,19,0.355083
12,05,20,0.2909705
12,05,21,0.4165465
12,05,22,0.31039762
12,05,23,0.19811312
12,05,24,0.37137688
12,05,25,0.32528338
12,05,26,0.2611085
12,05,27,0.24702887
12,05,28,0.164715
12,05,29,0.13530988
12,05,30,0.14567838
12,05,31,0.26016337
13,05,1,0.30302938
13,05,2,0.35423225
13,05,3,0.25002138
13,05,4,0.19824962
13,05,5,0.5048435
13,05,6,0.76692175
13,05,7,0.6363825
