####################################################################################################
# Month: 05May                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,05,1,0,0.139433
9,05,1,1,0.127222
9,05,1,2,0.133649
9,05,1,3,0.171514
9,05,1,4,0.209271
9,05,1,5,0.22905
9,05,1,6,0.257099
9,05,1,7,0.258738
9,05,2,0,0.251863
9,05,2,1,0.255543
9,05,2,2,0.286253
9,05,2,3,0.495194
9,05,2,4,0.74183
9,05,2,5,0.855256
9,05,2,6,0.896617
9,05,2,7,0.980856
9,05,3,0,0.974388
9,05,3,1,0.742725
9,05,3,2,0.824112
9,05,3,3,0.625747
9,05,3,4,0.609103
9,05,3,5,0.646566
9,05,3,6,0.764261
9,05,3,7,0.778561
9,05,4,0,0.751868
9,05,4,1,0.641581
9,05,4,2,0.671354
9,05,4,3,0.85983
9,05,4,4,0.76445
9,05,4,5,0.689946
9,05,4,6,0.594371
9,05,4,7,0.49657
9,05,5,0,0.507972
9,05,5,1,0.600957
9,05,5,2,0.64725
9,05,5,3,0.630102
9,05,5,4,0.554058
9,05,5,5,0.55961
9,05,5,6,0.565447
9,05,5,7,0.422197
9,05,6,0,0.393342
9,05,6,1,0.406343
9,05,6,2,0.406494
9,05,6,3,0.429824
9,05,6,4,0.45289
9,05,6,5,0.523804
9,05,6,6,0.354126
9,05,6,7,0.280567
9,05,7,0,0.271272
9,05,7,1,0.263057
9,05,7,2,0.263756
9,05,7,3,0.287881
9,05,7,4,0.345629
9,05,7,5,0.400098
9,05,7,6,0.347693
9,05,7,7,0.286672
9,05,8,0,0.257343
9,05,8,1,0.265628
9,05,8,2,0.296381
9,05,8,3,0.325967
9,05,8,4,0.26064
9,05,8,5,0.163668
9,05,8,6,0.243387
9,05,8,7,0.247698
9,05,9,0,0.275193
9,05,9,1,0.279386
9,05,9,2,0.262984
9,05,9,3,0.359661
9,05,9,4,0.3551
9,05,9,5,0.342192
9,05,9,6,0.566511
9,05,9,7,0.418064
9,05,10,0,0.303381
9,05,10,1,0.278513
9,05,10,2,0.324775
9,05,10,3,0.367685
9,05,10,4,0.415486
9,05,10,5,0.388787
9,05,10,6,0.306542
9,05,10,7,0.25455
9,05,11,0,0.250339
9,05,11,1,0.266755
9,05,11,2,0.285822
9,05,11,3,0.301891
9,05,11,4,0.300634
9,05,11,5,0.236689
9,05,11,6,0.494201
9,05,11,7,0.30993
9,05,12,0,0.167514
9,05,12,1,0.169118
9,05,12,2,0.189508
9,05,12,3,0.165664
9,05,12,4,0.156551
9,05,12,5,0.193199
9,05,12,6,0.254291
9,05,12,7,0.215809
9,05,13,0,0.177562
9,05,13,1,0.190118
9,05,13,2,0.223191
9,05,13,3,0.287225
9,05,13,4,0.313339
9,05,13,5,0.323158
9,05,13,6,0.355185
9,05,13,7,0.314522
9,05,14,0,0.26843
9,05,14,1,0.23434
9,05,14,2,0.272194
9,05,14,3,0.298548
9,05,14,4,0.31361
9,05,14,5,0.331907
9,05,14,6,0.421019
9,05,14,7,0.321107
9,05,15,0,0.217421
9,05,15,1,0.178954
9,05,15,2,0.197317
9,05,15,3,0.228667
