####################################################################################################
# Month: 08Aug                                                                                     #
# Station: ALMA                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,11.939885
2009,08,1,1,12.653008
2009,08,1,2,13.609071
2009,08,1,3,13.83626
2009,08,1,4,13.442131
2009,08,1,5,11.186144
2009,08,1,6,10.684473
2009,08,1,7,8.787323
2009,08,2,0,7.243512
2009,08,2,1,9.229436
2009,08,2,2,10.099654
2009,08,2,3,8.73142
2009,08,2,4,8.780001
2009,08,2,5,8.355563
2009,08,2,6,6.517258
2009,08,2,7,6.831124
2009,08,3,0,8.569793
2009,08,3,1,10.059453
2009,08,3,2,10.975377
2009,08,3,3,11.791513
2009,08,3,4,10.614527
2009,08,3,5,8.605454
2009,08,3,6,8.552394
2009,08,3,7,9.02038
2009,08,4,0,9.88269
2009,08,4,1,10.074156
2009,08,4,2,11.480645
2009,08,4,3,11.587218
2009,08,4,4,8.67766
2009,08,4,5,6.380887
2009,08,4,6,5.761352
2009,08,4,7,6.279652
2009,08,5,0,7.460957
2009,08,5,1,10.427963
2009,08,5,2,12.578457
2009,08,5,3,13.393739
2009,08,5,4,13.94326
2009,08,5,5,13.69609
2009,08,5,6,12.910903
2009,08,5,7,12.542457
2009,08,6,0,13.342523
2009,08,6,1,14.029413
2009,08,6,2,14.358729
2009,08,6,3,14.299345
2009,08,6,4,14.326354
2009,08,6,5,13.851836
2009,08,6,6,14.301465
2009,08,6,7,14.928912
2009,08,7,0,16.740291
2009,08,7,1,16.428596
2009,08,7,2,16.688249
2009,08,7,3,18.030639
2009,08,7,4,20.352251
2009,08,7,5,20.342354
2009,08,7,6,17.904066
2009,08,7,7,16.405152
2009,08,8,0,19.782617
2009,08,8,1,21.219967
2009,08,8,2,23.384244
2009,08,8,3,25.932215
2009,08,8,4,29.415956
2009,08,8,5,30.39944
2009,08,8,6,30.474337
2009,08,8,7,33.056526
2009,08,9,0,31.293451
2009,08,9,1,31.671382
2009,08,9,2,31.750232
2009,08,9,3,26.263194
2009,08,9,4,18.98492
2009,08,9,5,14.353183
2009,08,9,6,12.197145
2009,08,9,7,12.040843
2009,08,10,0,10.878099
2009,08,10,1,9.523775
2009,08,10,2,13.648767
2009,08,10,3,11.937805
2009,08,10,4,6.535934
2009,08,10,5,3.129918
2009,08,10,6,0.663662
2009,08,10,7,2.517819
2009,08,11,0,3.163312
2009,08,11,1,5.487402
2009,08,11,2,6.943037
2009,08,11,3,7.490033
2009,08,11,4,6.248436
2009,08,11,5,4.349019
2009,08,11,6,4.246132
2009,08,11,7,4.641109
2009,08,12,0,4.736551
2009,08,12,1,5.474434
2009,08,12,2,5.450957
2009,08,12,3,6.045739
2009,08,12,4,5.781402
2009,08,12,5,4.502811
2009,08,12,6,2.892403
2009,08,12,7,4.040762
2009,08,13,0,4.334925
2009,08,13,1,5.049273
2009,08,13,2,7.209742
2009,08,13,3,6.343721
2009,08,13,4,5.243711
2009,08,13,5,2.741834
2009,08,13,6,1.426314
2009,08,13,7,2.8049
2009,08,14,0,3.641997
2009,08,14,1,5.794627
2009,08,14,2,8.611857
2009,08,14,3,9.948626
2009,08,14,4,10.073749
2009,08,14,5,8.906089
2009,08,14,6,7.727343
2009,08,14,7,7.253255
2009,08,15,0,7.739834
2009,08,15,1,6.848268
2009,08,15,2,6.139937
2009,08,15,3,9.894311
2009,08,15,4,9.531967
2009,08,15,5,13.964867
2009,08,15,6,14.222383
2009,08,15,7,14.214792
2009,08,16,0,18.279148
2009,08,16,1,20.44483
