####################################################################################################
# Month: 08Aug                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,8.947561
2009,08,1,1,7.765051
2009,08,1,2,7.802789
2009,08,1,3,5.911764
2009,08,1,4,3.49103
2009,08,1,5,6.46875
2009,08,1,6,6.800368
2009,08,1,7,7.433793
2009,08,2,0,7.650991
2009,08,2,1,7.017969
2009,08,2,2,6.473586
2009,08,2,3,7.445812
2009,08,2,4,7.014631
2009,08,2,5,6.250517
2009,08,2,6,5.87995
2009,08,2,7,5.889168
2009,08,3,0,6.046656
2009,08,3,1,6.88539
2009,08,3,2,5.377563
2009,08,3,3,5.107024
2009,08,3,4,4.587564
2009,08,3,5,4.420433
2009,08,3,6,2.99067
2009,08,3,7,3.580432
2009,08,4,0,4.71611
2009,08,4,1,4.915677
2009,08,4,2,4.091253
2009,08,4,3,4.150112
2009,08,4,4,3.947844
2009,08,4,5,3.214399
2009,08,4,6,2.362671
2009,08,4,7,2.324626
2009,08,5,0,3.206207
2009,08,5,1,1.630927
2009,08,5,2,1.102279
2009,08,5,3,4.417023
2009,08,5,4,4.019595
2009,08,5,5,2.940581
2009,08,5,6,2.149396
2009,08,5,7,2.459486
2009,08,6,0,3.949022
2009,08,6,1,6.257495
2009,08,6,2,8.24634
2009,08,6,3,10.644313
2009,08,6,4,9.589662
2009,08,6,5,9.807414
2009,08,6,6,9.108509
2009,08,6,7,9.464858
2009,08,7,0,10.010756
2009,08,7,1,10.871264
2009,08,7,2,11.110207
2009,08,7,3,9.763848
2009,08,7,4,14.638887
2009,08,7,5,16.158026
2009,08,7,6,12.569223
2009,08,7,7,12.17435
2009,08,8,0,12.777509
2009,08,8,1,13.502694
2009,08,8,2,14.767081
2009,08,8,3,17.220007
2009,08,8,4,17.082112
2009,08,8,5,15.347269
2009,08,8,6,10.25159
2009,08,8,7,9.187739
2009,08,9,0,9.685874
2009,08,9,1,9.695967
2009,08,9,2,9.458792
2009,08,9,3,10.046932
2009,08,9,4,9.307916
2009,08,9,5,8.058194
2009,08,9,6,6.257501
2009,08,9,7,6.522791
2009,08,10,0,6.783152
2009,08,10,1,6.487093
2009,08,10,2,7.576296
2009,08,10,3,7.181915
2009,08,10,4,6.533425
2009,08,10,5,5.40509
2009,08,10,6,3.817056
2009,08,10,7,4.860671
2009,08,11,0,4.772493
2009,08,11,1,3.199625
2009,08,11,2,2.624845
2009,08,11,3,3.682976
2009,08,11,4,3.444767
2009,08,11,5,2.088449
2009,08,11,6,1.78009
2009,08,11,7,3.83994
2009,08,12,0,4.151633
2009,08,12,1,4.140705
2009,08,12,2,4.878643
2009,08,12,3,5.514291
2009,08,12,4,5.128355
2009,08,12,5,3.984382
2009,08,12,6,3.692784
2009,08,12,7,3.836716
2009,08,13,0,3.208304
2009,08,13,1,4.732157
2009,08,13,2,4.649636
2009,08,13,3,5.850468
2009,08,13,4,7.555942
2009,08,13,5,7.454972
2009,08,13,6,6.255902
2009,08,13,7,6.161596
2009,08,14,0,5.664439
2009,08,14,1,9.265972
2009,08,14,2,10.075901
2009,08,14,3,11.934168
2009,08,14,4,14.078199
2009,08,14,5,12.940076
2009,08,14,6,7.706918
2009,08,14,7,6.886989
2009,08,15,0,7.569087
2009,08,15,1,9.471458
2009,08,15,2,11.708469
2009,08,15,3,12.000681
2009,08,15,4,11.059472
2009,08,15,5,10.506667
2009,08,15,6,9.799676
2009,08,15,7,11.45398
2009,08,16,0,12.554392
2009,08,16,1,13.661052
2009,08,16,2,11.994324
2009,08,16,3,9.938187
2009,08,16,4,9.140671
2009,08,16,5,8.185242
2009,08,16,6,8.608922
2009,08,16,7,10.740115
2009,08,17,0,10.654998
2009,08,17,1,10.021642
2009,08,17,2,9.313751
2009,08,17,3,8.486708
2009,08,17,4,7.609002
2009,08,17,5,6.694084
2009,08,17,6,7.076842
2009,08,17,7,8.603634
2009,08,18,0,7.604821
2009,08,18,1,5.572081
2009,08,18,2,4.507778
2009,08,18,3,5.448501
2009,08,18,4,7.206042
2009,08,18,5,7.328416
2009,08,18,6,7.972247
2009,08,18,7,11.013663
2009,08,19,0,11.161525
2009,08,19,1,9.766752
2009,08,19,2,9.475627
2009,08,19,3,11.234547
2009,08,19,4,12.500109
2009,08,19,5,14.957443
2009,08,19,6,11.934338
2009,08,19,7,10.308402
2009,08,20,0,8.561421
2009,08,20,1,6.501977
2009,08,20,2,4.917667
2009,08,20,3,4.784509
2009,08,20,4,3.683471
2009,08,20,5,1.868644
2009,08,20,6,0.538314
2009,08,20,7,2.328532
2009,08,21,0,2.753678
2009,08,21,1,3.251977
2009,08,21,2,4.945985
2009,08,21,3,4.180939
2009,08,21,4,3.221624
2009,08,21,5,3.125745
2009,08,21,6,3.021797
2009,08,21,7,3.637597
2009,08,22,0,1.796515
2009,08,22,1,1.05593
2009,08,22,2,3.248426
2009,08,22,3,2.374105
2009,08,22,4,2.394664
2009,08,22,5,1.838914
2009,08,22,6,0.993367
2009,08,22,7,1.813963
2009,08,23,0,4.57527
2009,08,23,1,8.217483
2009,08,23,2,6.947775
2009,08,23,3,5.611328
2009,08,23,4,6.948577
2009,08,23,5,8.217999
2009,08,23,6,7.26073
2009,08,23,7,7.824902
2009,08,24,0,7.884245
2009,08,24,1,7.855886
2009,08,24,2,8.443003
2009,08,24,3,9.679524
2009,08,24,4,12.610309
2009,08,24,5,11.229583
2009,08,24,6,8.285084
2009,08,24,7,6.477443
2009,08,25,0,6.130195
2009,08,25,1,5.141541
2009,08,25,2,8.293971
2009,08,25,3,11.504812
2009,08,25,4,9.179068
2009,08,25,5,6.234143
2009,08,25,6,2.098242
2009,08,25,7,1.82721
2009,08,26,0,2.337615
2009,08,26,1,4.024468
2009,08,26,2,6.541883
2009,08,26,3,7.973045
2009,08,26,4,8.893019
2009,08,26,5,8.382997
2009,08,26,6,4.597588
2009,08,26,7,3.080175
2009,08,27,0,2.410849
2009,08,27,1,1.879789
2009,08,27,2,0.405239
2009,08,27,3,2.132165
2009,08,27,4,3.274046
2009,08,27,5,3.072856
2009,08,27,6,2.886847
2009,08,27,7,3.469534
2009,08,28,0,4.9289
2009,08,28,1,6.789063
2009,08,28,2,6.782895
2009,08,28,3,6.957841
2009,08,28,4,10.443125
2009,08,28,5,11.365653
2009,08,28,6,6.000373
2009,08,28,7,3.499585
2009,08,29,0,2.936936
2009,08,29,1,2.792899
2009,08,29,2,1.65352
2009,08,29,3,3.583079
2009,08,29,4,5.529141
2009,08,29,5,6.956007
2009,08,29,6,6.270769
2009,08,29,7,6.198161
2009,08,30,0,6.460969
2009,08,30,1,5.639678
2009,08,30,2,5.061385
2009,08,30,3,5.246656
2009,08,30,4,5.191453
2009,08,30,5,6.53487
2009,08,30,6,4.866505
2009,08,30,7,3.33257
2009,08,31,0,4.825762
2009,08,31,1,5.242517
2009,08,31,2,4.76347
2009,08,31,3,2.864851
2009,08,31,4,3.077521
2009,08,31,5,5.29362
2009,08,31,6,4.661868
2009,08,31,7,4.032805
2010,08,1,0,5.041003
2010,08,1,1,4.42312
2010,08,1,2,5.409909
2010,08,1,3,7.072529
2010,08,1,4,5.336652
2010,08,1,5,3.98691
2010,08,1,6,4.135074
2010,08,1,7,4.37682
2010,08,2,0,3.829146
2010,08,2,1,5.975905
2010,08,2,2,8.67141
2010,08,2,3,9.223627
2010,08,2,4,7.974062
2010,08,2,5,6.978362
2010,08,2,6,5.864226
2010,08,2,7,5.142997
2010,08,3,0,5.091813
2010,08,3,1,5.777369
2010,08,3,2,6.866077
2010,08,3,3,7.694266
2010,08,3,4,8.484077
2010,08,3,5,9.280534
2010,08,3,6,7.537277
2010,08,3,7,7.388854
2010,08,4,0,6.898502
