####################################################################################################
# Month: 08Aug                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,08,1,0.47091525
9,08,2,0.32158325
9,08,3,0.28511425
9,08,4,0.3465745
9,08,5,0.505521
9,08,6,0.5972045
9,08,7,0.7064365
9,08,8,0.23207212
9,08,9,0.24244362
9,08,10,0.33453937
9,08,11,0.24667262
9,08,12,0.28544375
9,08,13,0.57873412
9,08,14,0.85932238
9,08,15,0.68973912
9,08,16,0.361506
9,08,17,0.3010665
9,08,18,0.23777025
9,08,19,0.26616738
9,08,20,0.31619388
9,08,21,0.42193075
9,08,22,0.52130075
9,08,23,0.75319538
9,08,24,0.819265
9,08,25,0.665598
9,08,26,0.57184938
9,08,27,0.56514812
9,08,28,0.4783975
9,08,29,0.50130688
9,08,30,0.61598488
9,08,31,0.50816312
10,08,1,0.89231862
10,08,2,0.88260075
10,08,3,0.79443488
10,08,4,0.71231888
10,08,5,0.6913755
10,08,6,0.68270825
10,08,7,0.5740665
10,08,8,0.68628362
10,08,9,0.79857
10,08,10,0.64776238
10,08,11,0.45216988
10,08,12,0.56125875
10,08,13,0.61541375
10,08,14,0.37553388
10,08,15,0.51252162
10,08,16,0.89938825
10,08,17,0.68383
10,08,18,0.6614825
10,08,19,0.77236838
10,08,20,0.57710288
10,08,21,0.36993625
10,08,22,0.72634862
10,08,23,0.78041388
10,08,24,0.854201
10,08,25,0.61888988
10,08,26,0.46922888
10,08,27,0.41648075
10,08,28,0.57901325
10,08,29,0.76315712
10,08,30,0.746133
10,08,31,0.59239638
11,08,1,0.79016325
11,08,2,0.66265288
11,08,3,0.66619388
11,08,4,0.71434712
11,08,5,0.67715888
11,08,6,0.60227262
11,08,7,0.34618238
11,08,8,0.197458
11,08,9,0.15706563
11,08,10,0.32771937
11,08,11,0.57704662
11,08,12,0.5131785
11,08,13,0.5801575
11,08,14,0.720751
11,08,15,0.608154
11,08,16,0.54125088
11,08,17,0.638171
11,08,18,0.65112887
11,08,19,0.67551512
11,08,20,0.76208712
11,08,21,0.89694175
11,08,22,0.75408675
11,08,23,0.5972495
11,08,24,0.53698987
11,08,25,0.62993587
11,08,26,0.61239825
11,08,27,0.6103355
11,08,28,0.61087512
11,08,29,0.61499263
11,08,30,0.5228145
11,08,31,0.3376675
12,08,1,0.4881315
12,08,2,0.61956812
12,08,3,0.60319162
12,08,4,0.58375588
12,08,5,0.80565625
12,08,6,0.82939675
12,08,7,0.660627
12,08,8,0.63554862
12,08,9,0.3630095
12,08,10,0.401164
12,08,11,0.53812
12,08,12,0.552198
12,08,13,0.8026705
12,08,14,0.65805688
12,08,15,0.57941188
12,08,16,0.469289
12,08,17,0.81844425
12,08,18,0.64625763
12,08,19,0.77558112
12,08,20,0.77387788
12,08,21,0.714284
12,08,22,0.7988955
12,08,23,0.82540788
12,08,24,0.8142745
12,08,25,0.60278588
12,08,26,0.66747663
12,08,27,0.721366
12,08,28,0.40142488
12,08,29,0.36183375
12,08,30,0.37445463
12,08,31,0.32745325
13,08,1,0.84247738
13,08,2,0.86350588
13,08,3,0.78956475
13,08,4,0.80437962
13,08,5,0.83144662
13,08,6,0.70081938
13,08,7,0.72286188
13,08,8,0.84490575
13,08,9,0.64911825
13,08,10,0.672446
