####################################################################################################
# Month: 08Aug                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,08,1,0.44778538
9,08,2,0.51131062
9,08,3,0.50230625
9,08,4,0.46994325
9,08,5,0.45304125
9,08,6,0.33729012
9,08,7,0.61347062
9,08,8,0.53675937
9,08,9,0.39321138
9,08,10,0.4212845
9,08,11,0.38077012
9,08,12,0.385974
9,08,13,0.37557912
9,08,14,0.35990588
9,08,15,0.31341162
9,08,16,0.604651
9,08,17,0.45378162
9,08,18,0.67900725
9,08,19,0.52229725
9,08,20,0.43995
9,08,21,0.39295788
9,08,22,0.57517225
9,08,23,0.52699237
9,08,24,0.32874012
9,08,25,0.34405012
9,08,26,0.30238525
9,08,27,0.10121975
9,08,28,0.11667062
9,08,29,0.19622312
9,08,30,0.22378863
9,08,31,0.50135688
10,08,1,0.23266088
10,08,2,0.4831295
10,08,3,0.80060825
10,08,4,0.74766588
10,08,5,0.75779475
10,08,6,0.73215575
10,08,7,0.72301962
10,08,8,0.72710262
10,08,9,0.69094588
10,08,10,0.77040425
10,08,11,0.594185
10,08,12,0.70376663
10,08,13,0.77872938
10,08,14,0.65209362
10,08,15,0.56399575
10,08,16,0.51057837
10,08,17,0.49278462
10,08,18,0.46537688
10,08,19,0.48791975
10,08,20,0.50821162
10,08,21,0.56506738
10,08,22,0.30617625
10,08,23,0.4624985
10,08,24,0.6582
10,08,25,0.63902938
10,08,26,0.84307825
10,08,27,0.41578425
10,08,28,0.23028312
10,08,29,0.584063
10,08,30,0.480422
10,08,31,0.31108025
11,08,1,0.48339312
11,08,2,0.427616
11,08,3,0.308951
11,08,4,0.16702138
11,08,5,0.23143962
11,08,6,0.28525188
11,08,7,0.54255225
11,08,8,0.52911812
11,08,9,0.46334912
11,08,10,0.43124712
11,08,11,0.30693762
11,08,12,0.40339175
11,08,13,0.43850675
11,08,14,0.48195713
11,08,15,0.64213662
11,08,16,0.59899562
11,08,17,0.60569212
11,08,18,0.55116838
11,08,19,0.61097763
11,08,20,0.37632838
11,08,21,0.26772687
11,08,22,0.30068588
11,08,23,0.42940837
11,08,24,0.41753812
11,08,25,0.46045238
11,08,26,0.48391325
11,08,27,0.35375475
11,08,28,0.30219213
11,08,29,0.57535
11,08,30,0.6257905
11,08,31,0.49164688
12,08,1,0.53287112
12,08,2,0.40505638
12,08,3,0.5922415
12,08,4,0.79506925
12,08,5,0.78688225
12,08,6,0.83589625
12,08,7,0.652052
12,08,8,0.33614288
12,08,9,0.4234805
12,08,10,0.6807285
12,08,11,0.81594988
12,08,12,0.84504512
12,08,13,0.71765025
12,08,14,0.7324795
12,08,15,0.77110275
12,08,16,0.799854
12,08,17,0.82866325
12,08,18,0.84454475
12,08,19,0.78410412
12,08,20,0.76508425
12,08,21,0.62105862
