####################################################################################################
# Month: 11Nov                                                                                     #
# Station: YAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,11,1,0.68639512
9,11,2,0.58661787
9,11,3,0.51442125
9,11,4,0.55963762
9,11,5,0.296391
9,11,6,0.12957075
9,11,7,0.348188
9,11,8,0.34240638
9,11,9,0.62071762
9,11,10,0.77873462
9,11,11,0.79190238
9,11,12,0.76448112
9,11,13,0.674794
9,11,14,0.77199562
9,11,15,0.76120212
9,11,16,0.89558575
9,11,17,0.8400885
9,11,18,0.87459738
9,11,19,0.87958088
9,11,20,0.92207537
9,11,21,0.77128338
9,11,22,0.70932725
9,11,23,0.84628112
9,11,24,0.8700265
9,11,25,0.90169688
9,11,26,0.91467188
9,11,27,0.91380462
9,11,28,0.85204912
9,11,29,0.810238
9,11,30,0.83568788
10,11,1,0.53211062
10,11,2,0.80220325
10,11,3,0.34004188
10,11,4,0.06502287
10,11,5,0.32576212
10,11,6,0.76547562
10,11,7,0.32654438
10,11,8,0.4673075
10,11,9,0.67646088
10,11,10,0.8690815
10,11,11,0.86929338
10,11,12,0.8210585
10,11,13,0.73423862
10,11,14,0.8014905
10,11,15,0.73859625
10,11,16,0.31478612
10,11,17,0.21585412
10,11,18,0.69700825
10,11,19,0.11999338
10,11,20,0.53330638
10,11,21,0.71738062
10,11,22,0.65827325
10,11,23,0.7612275
10,11,24,0.60450188
10,11,25,0.81322575
10,11,26,0.87746288
10,11,27,0.86680925
10,11,28,0.79732062
10,11,29,0.75717075
10,11,30,0.69655875
11,11,1,0.34106038
11,11,2,0.76142125
11,11,3,0.7829135
11,11,4,0.71127625
11,11,5,0.65411838
11,11,6,0.32487162
11,11,7,0.57252038
11,11,8,0.7280095
11,11,9,0.62677012
11,11,10,0.59497975
11,11,11,0.7111355
11,11,12,0.87266238
11,11,13,0.80094962
11,11,14,0.58600013
11,11,15,0.72847975
11,11,16,0.75160012
11,11,17,0.80828288
11,11,18,0.92472662
11,11,19,0.89542863
11,11,20,0.8461915
11,11,21,0.69366175
11,11,22,0.87252888
11,11,23,0.89217025
11,11,24,0.74412575
11,11,25,0.60200788
11,11,26,0.58442075
11,11,27,0.7538155
11,11,28,0.84938362
11,11,29,0.81815975
11,11,30,0.78865575
12,11,1,0.92195288
12,11,2,0.64089537
12,11,3,0.63607612
12,11,4,0.809715
12,11,5,0.801147
12,11,6,0.7417705
12,11,7,0.72758888
12,11,8,0.56607063
12,11,9,0.26596062
12,11,10,0.65641788
12,11,11,0.83894338
12,11,12,0.58041475
12,11,13,0.777538
12,11,14,0.83745
12,11,15,0.68114675
12,11,16,0.47539862
12,11,17,0.68216075
12,11,18,0.736794
12,11,19,0.63394863
12,11,20,0.74136888
12,11,21,0.59573162
12,11,22,0.14912762
12,11,23,0.199581
12,11,24,0.41361512
12,11,25,0.80603312
12,11,26,0.67697138
12,11,27,0.57248025
12,11,28,0.64549362
12,11,29,0.63830725
12,11,30,0.47522462
13,11,1,0.16441762
13,11,2,0.48981538
13,11,3,0.788143
13,11,4,0.9049195
13,11,5,0.87411188
13,11,6,0.78901988
13,11,7,0.74409025
13,11,8,0.62866012
13,11,9,0.73932238
13,11,10,0.51870362
13,11,11,0.43166225
13,11,12,0.609588
13,11,13,0.60592675
13,11,14,0.89003938
13,11,15,0.8001095
13,11,16,0.72163038
13,11,17,0.652645
13,11,18,0.476967
13,11,19,0.25022475
13,11,20,0.28795738
13,11,21,0.805073
13,11,22,0.6749845
13,11,23,0.2784635
13,11,24,0.453784
13,11,25,0.67242975
13,11,26,0.6730415
13,11,27,0.70625012
13,11,28,0.520986
13,11,29,0.4542225
13,11,30,0.74411212
14,11,1,0.78371562
14,11,2,0.72818675
14,11,3,0.27112238
14,11,4,0.53812188
14,11,5,0.70203425
14,11,6,0.71085012
14,11,7,0.77885162
14,11,8,0.73181288
14,11,9,0.57230525
14,11,10,0.777605
14,11,11,0.50445413
14,11,12,0.52746962
14,11,13,0.42448788
14,11,14,0.27104438
14,11,15,0.75448875
14,11,16,0.90499862
14,11,17,0.87529288
14,11,18,0.670051
14,11,19,0.46700538
14,11,20,0.58504088
14,11,21,0.72564312
14,11,22,0.36056525
14,11,23,0.70403212
14,11,24,0.19956363
14,11,25,0.09042275
14,11,26,0.119445
14,11,27,0.16356988
14,11,28,0.7293655
14,11,29,0.81301988
14,11,30,0.79982163
15,11,1,0.13045
15,11,2,0.11437275
15,11,3,0.12730688
15,11,4,0.14968325
15,11,5,0.48564375
15,11,6,0.75422388
15,11,7,0.7680095
15,11,8,0.7227025
15,11,9,0.84640075
15,11,10,0.86373625
15,11,11,0.89395962
15,11,12,0.85153188
15,11,13,0.84638262
15,11,14,0.8766575
15,11,15,0.739872
15,11,16,0.58647688
15,11,17,0.23303862
15,11,18,0.3188465
15,11,19,0.27225638
15,11,20,0.56356775
15,11,21,0.82864825
15,11,22,0.79599638
15,11,23,0.63669475
15,11,24,0.57565238
15,11,25,0.610512
15,11,26,0.515628
15,11,27,0.67808325
15,11,28,0.51758575
15,11,29,0.22770262
15,11,30,0.31184138
16,11,1,0.36578525
16,11,2,0.4433605
16,11,3,0.30006738
16,11,4,0.7982805
16,11,5,0.80671275
16,11,6,0.75828838
16,11,7,0.71420112
16,11,8,0.83004438
16,11,9,0.318075
16,11,10,0.13069375
16,11,11,0.17387188
16,11,12,0.10484875
16,11,13,0.27088362
16,11,14,0.06488963
16,11,15,0.1698455
16,11,16,0.2587775
16,11,17,0.53273788
16,11,18,0.64892725
16,11,19,0.33018212
16,11,20,0.06298338
16,11,21,0.17529438
16,11,22,0.2331575
16,11,23,0.14069162
16,11,24,0.16072075
16,11,25,0.44579675
16,11,26,0.67129363
16,11,27,0.65543925
16,11,28,0.45867125
16,11,29,0.31099438
16,11,30,0.62261638
17,11,1,0.557457
17,11,2,0.19851975
17,11,3,0.63925175
17,11,4,0.53898425
17,11,5,0.59775075
17,11,6,0.78949688
17,11,7,0.75977612
17,11,8,0.62870563
17,11,9,0.66847075
17,11,10,0.744566
17,11,11,0.80476237
17,11,12,0.880294
17,11,13,0.67345188
17,11,14,0.55396088
17,11,15,0.7110815
17,11,16,0.699116
17,11,17,0.65467375
17,11,18,0.66605275
17,11,19,0.43389238
17,11,20,0.655923
17,11,21,0.3469875
17,11,22,0.508609
17,11,23,0.37104475
17,11,24,0.51613225
17,11,25,0.607797
17,11,26,0.64331612
17,11,27,0.881938
17,11,28,0.88085875
17,11,29,0.84172888
17,11,30,0.76566662
18,11,1,0.8189625
18,11,2,0.90831038
18,11,3,0.82876525
18,11,4,0.60047075
18,11,5,0.70912175
18,11,6,0.54182675
18,11,7,0.74243588
18,11,8,0.79464225
18,11,9,0.54817312
18,11,10,0.75074025
18,11,11,0.67283125
18,11,12,0.61480975
18,11,13,0.257262
18,11,14,0.52073038
18,11,15,0.80687325
18,11,16,0.730617
18,11,17,0.47416212
18,11,18,0.29895562
18,11,19,0.56542712
18,11,20,0.45199212
18,11,21,0.44856888
18,11,22,0.21667313
18,11,23,0.14020625
18,11,24,0.21507862
18,11,25,0.67509525
18,11,26,0.50850788
18,11,27,0.2309275
18,11,28,0.09058912
18,11,29,0.10196712
18,11,30,0.07475188
