####################################################################################################
# Month: 04Apr                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,04,1,0.67314538
9,04,2,0.68453275
9,04,3,0.58406025
9,04,4,0.94824875
9,04,5,0.84366812
9,04,6,0.53772937
9,04,7,0.17895062
9,04,8,0.19533562
9,04,9,0.361827
9,04,10,0.61080375
9,04,11,0.6119605
9,04,12,0.79842225
9,04,13,0.57534213
9,04,14,0.40237075
9,04,15,0.36075275
9,04,16,0.6030105
9,04,17,0.98272
9,04,18,0.97062162
9,04,19,0.760454
9,04,20,0.51947888
9,04,21,0.48049262
9,04,22,0.33790925
9,04,23,0.2519515
9,04,24,0.29916188
9,04,25,0.65980762
9,04,26,0.6432435
9,04,27,0.8468235
9,04,28,0.35476288
9,04,29,0.285288
9,04,30,0.41871175
10,04,1,0.48805775
10,04,2,0.48041975
10,04,3,0.39539612
10,04,4,0.50203925
10,04,5,0.397807
10,04,6,0.56303075
10,04,7,0.79335575
10,04,8,0.41201225
10,04,9,0.2544
10,04,10,0.37038138
10,04,11,0.33795088
10,04,12,0.25232137
10,04,13,0.42871475
10,04,14,0.32932162
10,04,15,0.42714638
10,04,16,0.74453375
10,04,17,0.8242055
10,04,18,0.48274812
10,04,19,0.41382238
10,04,20,0.48239375
10,04,21,0.66282613
10,04,22,0.88756225
10,04,23,0.89881275
10,04,24,0.77650212
10,04,25,0.46605812
10,04,26,0.80842288
10,04,27,0.51222762
10,04,28,0.27400737
10,04,29,0.66875612
10,04,30,0.5863555
11,04,1,0.43254175
11,04,2,0.25814725
11,04,3,0.47264575
11,04,4,0.6288015
11,04,5,0.41037938
11,04,6,0.571869
11,04,7,0.40356188
11,04,8,0.36818312
11,04,9,0.3288765
11,04,10,0.48484325
11,04,11,0.36899475
11,04,12,0.246159
11,04,13,0.48928862
11,04,14,0.84142225
11,04,15,0.6255145
11,04,16,0.3954765
11,04,17,0.54800612
11,04,18,0.6285075
11,04,19,0.6761815
11,04,20,0.649786
11,04,21,0.62671338
11,04,22,0.38248462
11,04,23,0.60747012
11,04,24,0.82594688
11,04,25,0.74639725
11,04,26,0.6444805
11,04,27,0.5547335
11,04,28,0.24171025
11,04,29,0.35847025
11,04,30,0.5361235
12,04,1,0.16211275
12,04,2,0.605529
12,04,3,1.0367685
12,04,4,0.70699512
12,04,5,0.3015915
12,04,6,0.22683362
12,04,7,0.12741462
12,04,8,0.13542875
12,04,9,0.19815775
12,04,10,0.281669
12,04,11,0.3546175
12,04,12,0.42074975
12,04,13,0.45527775
12,04,14,0.42811662
12,04,15,0.79253275
12,04,16,0.618668
12,04,17,0.4086665
12,04,18,0.4112925
12,04,19,0.615892
12,04,20,0.6654025
12,04,21,0.4867905
12,04,22,0.43128462
12,04,23,0.31309375
12,04,24,0.2734655
12,04,25,0.26249912
12,04,26,0.4776425
12,04,27,0.59433475
12,04,28,0.31670663
12,04,29,0.36781175
12,04,30,0.31550975
13,04,1,0.4448725
