####################################################################################################
# Month: 11Nov                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,11,1,0,0.377752
9,11,1,1,0.599271
9,11,1,2,0.596349
9,11,1,3,0.693957
9,11,1,4,0.778088
9,11,1,5,0.956809
9,11,1,6,0.97937
9,11,1,7,0.93756
9,11,2,0,0.709368
9,11,2,1,0.584412
9,11,2,2,0.912475
9,11,2,3,0.990933
9,11,2,4,0.938934
9,11,2,5,0.721155
9,11,2,6,0.670069
9,11,2,7,0.704525
9,11,3,0,0.752609
9,11,3,1,0.636856
9,11,3,2,0.711528
9,11,3,3,0.658241
9,11,3,4,0.85438
9,11,3,5,0.853762
9,11,3,6,0.901939
9,11,3,7,0.782043
9,11,4,0,0.653871
9,11,4,1,0.711865
9,11,4,2,0.546721
9,11,4,3,0.464127
9,11,4,4,0.316152
9,11,4,5,0.278896
9,11,4,6,0.238678
9,11,4,7,0.282819
9,11,5,0,0.451829
9,11,5,1,0.353963
9,11,5,2,0.17703
9,11,5,3,0.470654
9,11,5,4,0.857042
9,11,5,5,0.611253
9,11,5,6,0.661303
9,11,5,7,0.726044
9,11,6,0,0.638358
9,11,6,1,0.581516
9,11,6,2,0.520432
9,11,6,3,0.824744
9,11,6,4,0.495795
9,11,6,5,0.332808
9,11,6,6,0.488907
9,11,6,7,0.547869
9,11,7,0,0.683532
9,11,7,1,0.605961
9,11,7,2,0.662195
9,11,7,3,0.590965
9,11,7,4,0.509041
9,11,7,5,0.669229
9,11,7,6,0.59433
9,11,7,7,0.624413
9,11,8,0,0.74599
9,11,8,1,0.882744
9,11,8,2,0.792165
9,11,8,3,0.490338
9,11,8,4,0.543434
9,11,8,5,0.601163
9,11,8,6,0.56741
9,11,8,7,0.509628
9,11,9,0,0.653816
9,11,9,1,0.723795
9,11,9,2,0.722285
9,11,9,3,0.512784
9,11,9,4,0.754602
9,11,9,5,0.755688
9,11,9,6,0.498594
9,11,9,7,0.491046
9,11,10,0,0.720395
9,11,10,1,0.822547
9,11,10,2,0.945197
9,11,10,3,0.471912
9,11,10,4,0.273868
9,11,10,5,0.317797
9,11,10,6,0.496518
9,11,10,7,0.492275
9,11,11,0,0.579102
9,11,11,1,0.686322
9,11,11,2,0.482263
9,11,11,3,0.661406
9,11,11,4,0.647557
9,11,11,5,0.551607
9,11,11,6,0.63881
9,11,11,7,0.780357
9,11,12,0,0.728382
9,11,12,1,0.526931
9,11,12,2,0.59795
9,11,12,3,0.528771
9,11,12,4,0.540128
9,11,12,5,0.417138
9,11,12,6,0.438142
9,11,12,7,0.240631
9,11,13,0,0.346795
9,11,13,1,0.43713
9,11,13,2,0.700558
9,11,13,3,0.624347
9,11,13,4,0.746859
9,11,13,5,0.720991
9,11,13,6,0.735824
9,11,13,7,0.821277
9,11,14,0,0.892624
9,11,14,1,0.874338
9,11,14,2,0.814122
9,11,14,3,0.643081
9,11,14,4,0.352421
9,11,14,5,0.131041
9,11,14,6,0.137219
9,11,14,7,0.299317
9,11,15,0,0.702403
9,11,15,1,0.807795
9,11,15,2,0.676926
9,11,15,3,0.712136
9,11,15,4,0.839123
9,11,15,5,0.769464
9,11,15,6,0.573457
9,11,15,7,0.599595
9,11,16,0,0.746016
9,11,16,1,0.93783
9,11,16,2,1.015301
9,11,16,3,0.905389
9,11,16,4,0.956637
9,11,16,5,0.989132
9,11,16,6,0.97544
9,11,16,7,0.391642
9,11,17,0,0.33206
9,11,17,1,0.887804
9,11,17,2,0.77039
9,11,17,3,0.132197
9,11,17,4,0.660669
9,11,17,5,0.971422
9,11,17,6,0.788783
9,11,17,7,0.727845
9,11,18,0,0.654532
9,11,18,1,0.859172
9,11,18,2,0.529565
9,11,18,3,0.395822
9,11,18,4,0.325591
9,11,18,5,0.347867
9,11,18,6,0.658249
9,11,18,7,0.860638
9,11,19,0,0.527038
9,11,19,1,0.533646
9,11,19,2,0.544749
9,11,19,3,0.80458
9,11,19,4,0.947059
9,11,19,5,0.940318
9,11,19,6,0.767067
9,11,19,7,0.647492
9,11,20,0,0.271842
9,11,20,1,0.334408
9,11,20,2,0.346682
9,11,20,3,0.853922
9,11,20,4,0.985777
9,11,20,5,1.044221
9,11,20,6,0.962705
9,11,20,7,0.939516
9,11,21,0,0.904447
9,11,21,1,0.953347
9,11,21,2,0.763633
9,11,21,3,0.751406
9,11,21,4,0.744743
9,11,21,5,0.757063
9,11,21,6,0.824268
9,11,21,7,0.705624
9,11,22,0,0.88214
9,11,22,1,0.872457
9,11,22,2,0.73265
9,11,22,3,0.636053
9,11,22,4,0.348771
9,11,22,5,0.166055
9,11,22,6,0.310745
9,11,22,7,0.645567
9,11,23,0,0.898764
9,11,23,1,0.927146
9,11,23,2,0.961934
9,11,23,3,0.77306
9,11,23,4,0.494136
9,11,23,5,0.445485
9,11,23,6,0.424253
9,11,23,7,0.263686
9,11,24,0,0.998605
9,11,24,1,0.816568
9,11,24,2,0.683896
9,11,24,3,0.730268
9,11,24,4,0.69187
9,11,24,5,0.770992
9,11,24,6,0.635969
9,11,24,7,0.469525
9,11,25,0,0.287978
9,11,25,1,0.180142
9,11,25,2,0.500643
9,11,25,3,0.909406
9,11,25,4,0.62597
9,11,25,5,0.950222
9,11,25,6,0.795732
9,11,25,7,0.948045
9,11,26,0,0.824057
9,11,26,1,0.676458
9,11,26,2,0.542245
9,11,26,3,0.653486
9,11,26,4,0.39218
9,11,26,5,0.63304
9,11,26,6,0.840331
9,11,26,7,0.81967
9,11,27,0,0.722855
9,11,27,1,0.668788
9,11,27,2,0.827133
9,11,27,3,0.870357
9,11,27,4,0.977536
9,11,27,5,0.957323
9,11,27,6,0.919782
9,11,27,7,0.525174
9,11,28,0,0.16335
9,11,28,1,0.333118
9,11,28,2,0.716293
9,11,28,3,0.72089
9,11,28,4,0.768563
9,11,28,5,0.770671
9,11,28,6,0.587754
9,11,28,7,0.173958
9,11,29,0,0.738282
9,11,29,1,0.94624
9,11,29,2,0.985855
9,11,29,3,0.851581
9,11,29,4,0.594354
9,11,29,5,0.485842
9,11,29,6,0.496712
9,11,29,7,0.3836
9,11,30,0,0.38257
9,11,30,1,0.447678
9,11,30,2,0.505065
9,11,30,3,0.54522
9,11,30,4,0.524977
9,11,30,5,0.515358
9,11,30,6,0.886865
9,11,30,7,0.637235
10,11,1,0,0.079456
10,11,1,1,0.181008
10,11,1,2,0.822497
10,11,1,3,0.678471
10,11,1,4,0.84662
10,11,1,5,0.692578
10,11,1,6,0.765688
10,11,1,7,0.702539
10,11,2,0,0.507579
10,11,2,1,0.400159
10,11,2,2,0.556996
10,11,2,3,0.569611
10,11,2,4,0.496465
10,11,2,5,0.48079
10,11,2,6,0.508699
10,11,2,7,0.54933
10,11,3,0,0.311311
10,11,3,1,0.577751
10,11,3,2,0.484635
10,11,3,3,0.34094
10,11,3,4,0.105706
10,11,3,5,0.143677
10,11,3,6,0.255984
10,11,3,7,0.402186
10,11,4,0,0.56538
10,11,4,1,0.523066
10,11,4,2,0.460907
10,11,4,3,0.374365
10,11,4,4,0.276327
10,11,4,5,0.337383
10,11,4,6,0.409715
10,11,4,7,0.341298
10,11,5,0,0.635897
10,11,5,1,0.73175
10,11,5,2,0.925094
10,11,5,3,0.673529
10,11,5,4,0.302584
10,11,5,5,0.293181
10,11,5,6,0.247231
10,11,5,7,0.264071
10,11,6,0,0.277869
10,11,6,1,0.298644
10,11,6,2,0.204562
10,11,6,3,0.137322
10,11,6,4,0.120516
10,11,6,5,0.193752
10,11,6,6,0.415126
10,11,6,7,0.539848
10,11,7,0,0.585801
10,11,7,1,0.419364
10,11,7,2,0.275546
10,11,7,3,0.44215
10,11,7,4,0.452944
10,11,7,5,0.581413
10,11,7,6,1.039751
10,11,7,7,0.979263
10,11,8,0,0.71993
10,11,8,1,0.852143
10,11,8,2,0.658067
10,11,8,3,0.596555
10,11,8,4,0.567404
10,11,8,5,0.62146
10,11,8,6,0.569471
10,11,8,7,0.43021
10,11,9,0,0.444885
10,11,9,1,0.550464
10,11,9,2,0.489768
10,11,9,3,0.457289
10,11,9,4,0.524574
10,11,9,5,0.554712
10,11,9,6,0.519945
10,11,9,7,0.581693
10,11,10,0,0.650602
10,11,10,1,0.714308
10,11,10,2,0.787836
10,11,10,3,0.835953
10,11,10,4,0.892026
