####################################################################################################
# Month: 10Oct                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,10,1,0,0.785374
9,10,1,1,0.782821
9,10,1,2,0.746893
9,10,1,3,0.74702
9,10,1,4,0.765854
9,10,1,5,0.778461
9,10,1,6,0.692707
9,10,1,7,0.710198
9,10,2,0,0.734371
9,10,2,1,0.761888
9,10,2,2,0.798883
9,10,2,3,0.801273
9,10,2,4,0.804425
9,10,2,5,0.799285
9,10,2,6,0.678265
9,10,2,7,0.64827
9,10,3,0,0.653275
9,10,3,1,0.700685
9,10,3,2,0.741902
9,10,3,3,0.87884
9,10,3,4,0.975899
9,10,3,5,0.989512
9,10,3,6,0.980993
9,10,3,7,0.933417
9,10,4,0,0.891565
9,10,4,1,0.936279
9,10,4,2,0.949626
9,10,4,3,0.833479
9,10,4,4,0.753733
9,10,4,5,0.918315
9,10,4,6,0.7834
9,10,4,7,0.656586
9,10,5,0,0.548906
9,10,5,1,0.554194
9,10,5,2,0.664517
9,10,5,3,0.80914
9,10,5,4,0.824626
9,10,5,5,0.841353
9,10,5,6,0.744175
9,10,5,7,0.699469
9,10,6,0,0.748049
9,10,6,1,0.808255
9,10,6,2,0.803781
9,10,6,3,0.726693
9,10,6,4,0.709431
9,10,6,5,0.765634
9,10,6,6,0.687586
9,10,6,7,0.636776
9,10,7,0,0.639787
9,10,7,1,0.649348
9,10,7,2,0.664512
9,10,7,3,0.785666
9,10,7,4,1.256526
9,10,7,5,0.972388
9,10,7,6,0.770331
9,10,7,7,0.742769
9,10,8,0,0.812489
9,10,8,1,0.868413
9,10,8,2,0.905334
9,10,8,3,0.927406
9,10,8,4,0.893651
9,10,8,5,0.850924
9,10,8,6,0.734438
9,10,8,7,0.73179
9,10,9,0,0.700375
9,10,9,1,0.671492
9,10,9,2,0.648201
9,10,9,3,0.616821
9,10,9,4,0.602842
9,10,9,5,0.646399
9,10,9,6,0.857715
9,10,9,7,1.075052
9,10,10,0,0.972277
9,10,10,1,0.95611
9,10,10,2,0.933402
9,10,10,3,0.938304
9,10,10,4,0.825584
9,10,10,5,0.891271
9,10,10,6,0.792743
9,10,10,7,0.716199
9,10,11,0,0.585993
9,10,11,1,0.451567
9,10,11,2,0.434768
9,10,11,3,0.431057
9,10,11,4,0.399201
9,10,11,5,0.557771
9,10,11,6,0.644272
9,10,11,7,0.570374
9,10,12,0,0.425545
9,10,12,1,0.494848
9,10,12,2,0.541921
9,10,12,3,0.562632
9,10,12,4,0.510208
9,10,12,5,0.574007
9,10,12,6,0.464381
9,10,12,7,0.427226
9,10,13,0,0.437518
9,10,13,1,0.566621
9,10,13,2,0.750369
9,10,13,3,0.862386
9,10,13,4,0.954466
9,10,13,5,0.963371
9,10,13,6,0.969018
9,10,13,7,0.890769
9,10,14,0,0.769142
9,10,14,1,0.648727
9,10,14,2,0.625786
9,10,14,3,0.614237
9,10,14,4,0.651459
9,10,14,5,0.72089
9,10,14,6,0.635702
9,10,14,7,0.637632
9,10,15,0,0.697717
9,10,15,1,0.687548
