####################################################################################################
# Month: 10Oct                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,10,1,0,0.717546
2014,10,1,1,0.517188
2014,10,1,2,0.452207
2014,10,1,3,0.359728
2014,10,1,4,0.327319
2014,10,1,5,0.29917
2014,10,1,6,0.361491
2014,10,1,7,0.789476
2014,10,2,0,0.908308
2014,10,2,1,0.982523
2014,10,2,2,0.965833
2014,10,2,3,0.928145
2014,10,2,4,0.86171
2014,10,2,5,0.661465
2014,10,2,6,0.676588
2014,10,2,7,0.824057
2014,10,3,0,0.913871
2014,10,3,1,0.986375
2014,10,3,2,0.974902
2014,10,3,3,0.903648
2014,10,3,4,0.873695
2014,10,3,5,0.873248
2014,10,3,6,0.855573
2014,10,3,7,0.814631
2014,10,4,0,0.823335
2014,10,4,1,0.892205
2014,10,4,2,0.90907
2014,10,4,3,0.880893
2014,10,4,4,0.559704
2014,10,4,5,0.361228
2014,10,4,6,0.370451
2014,10,4,7,0.749586
2014,10,5,0,0.457834
2014,10,5,1,0.145021
2014,10,5,2,0.173756
2014,10,5,3,0.136463
2014,10,5,4,0.083046
2014,10,5,5,0.084297
2014,10,5,6,0.216244
2014,10,5,7,0.269022
2014,10,6,0,0.160235
2014,10,6,1,0.126669
2014,10,6,2,0.117465
2014,10,6,3,0.100888
2014,10,6,4,0.077071
2014,10,6,5,0.087957
2014,10,6,6,0.230604
2014,10,6,7,0.353946
2014,10,7,0,0.378114
2014,10,7,1,0.3445
2014,10,7,2,0.44707
2014,10,7,3,0.632329
2014,10,7,4,0.53408
2014,10,7,5,0.28066
2014,10,7,6,0.488714
2014,10,7,7,0.31335
2014,10,8,0,0.061836
2014,10,8,1,0.055628
2014,10,8,2,0.085484
2014,10,8,3,0.13013
2014,10,8,4,0.191328
2014,10,8,5,0.599921
2014,10,8,6,0.711084
2014,10,8,7,0.898817
2014,10,9,0,0.948089
2014,10,9,1,0.982258
2014,10,9,2,0.984579
2014,10,9,3,1.185635
2014,10,9,4,0.725254
2014,10,9,5,0.308118
2014,10,9,6,0.780024
2014,10,9,7,0.757149
2014,10,10,0,0.419983
2014,10,10,1,0.670674
2014,10,10,2,0.60425
2014,10,10,3,0.538366
