####################################################################################################
# Month: 08Aug                                                                                     #
# Station: KP                                                                                      #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,08,1,0,0.405702
9,08,1,1,0.401124
9,08,1,2,0.356662
9,08,1,3,0.313669
9,08,1,4,0.295489
9,08,1,5,0.283594
9,08,1,6,0.289591
9,08,1,7,0.271132
9,08,2,0,0.241602
9,08,2,1,0.228371
9,08,2,2,0.224681
9,08,2,3,0.218131
9,08,2,4,0.215024
9,08,2,5,0.224692
9,08,2,6,0.276075
9,08,2,7,0.267529
9,08,3,0,0.242235
9,08,3,1,0.222795
9,08,3,2,0.222042
9,08,3,3,0.30095
9,08,3,4,0.372589
9,08,3,5,0.402963
9,08,3,6,0.410093
9,08,3,7,0.332371
9,08,4,0,0.310345
9,08,4,1,0.383197
9,08,4,2,0.369644
9,08,4,3,0.400049
9,08,4,4,0.450439
9,08,4,5,0.438505
9,08,4,6,0.514102
9,08,4,7,0.42307
9,08,5,0,0.349323
9,08,5,1,0.325008
9,08,5,2,0.352849
9,08,5,3,0.424459
9,08,5,4,0.439924
9,08,5,5,0.449101
9,08,5,6,0.455756
9,08,5,7,0.391684
9,08,6,0,0.349802
9,08,6,1,0.35565
9,08,6,2,0.40328
9,08,6,3,0.440491
9,08,6,4,0.45094
9,08,6,5,0.405276
9,08,6,6,0.375568
9,08,6,7,0.303546
9,08,7,0,0.285506
9,08,7,1,0.298731
9,08,7,2,0.315874
9,08,7,3,0.355102
9,08,7,4,0.363767
9,08,7,5,0.327658
9,08,7,6,0.269457
9,08,7,7,0.238928
9,08,8,0,0.208155
9,08,8,1,0.193424
9,08,8,2,0.120262
9,08,8,3,0.12976
9,08,8,4,0.1172
9,08,8,5,0.103986
9,08,8,6,0.215895
9,08,8,7,0.261137
9,08,9,0,0.260747
9,08,9,1,0.571012
9,08,9,2,0.311491
9,08,9,3,0.285997
9,08,9,4,0.251608
9,08,9,5,0.241544
9,08,9,6,0.29468
9,08,9,7,0.303419
9,08,10,0,0.344957
9,08,10,1,0.490234
9,08,10,2,0.70577
9,08,10,3,0.704705
9,08,10,4,0.675806
9,08,10,5,0.567305
9,08,10,6,0.721404
9,08,10,7,0.742511
9,08,11,0,0.613553
9,08,11,1,0.570747
9,08,11,2,0.630016
9,08,11,3,0.677404
9,08,11,4,0.622365
9,08,11,5,0.546376
9,08,11,6,0.570276
9,08,11,7,0.682501
9,08,12,0,0.556235
9,08,12,1,0.467769
9,08,12,2,0.443428
9,08,12,3,0.416564
9,08,12,4,0.385047
9,08,12,5,0.42377
9,08,12,6,0.573075
9,08,12,7,0.578677
9,08,13,0,0.531736
9,08,13,1,0.544424
9,08,13,2,0.547932
9,08,13,3,0.576669
9,08,13,4,0.783094
9,08,13,5,0.789129
9,08,13,6,0.894556
9,08,13,7,0.883465
