####################################################################################################
# Month: 06Jun                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,06,1,0,0.983741
2014,06,1,1,0.992969
2014,06,1,2,0.985855
2014,06,1,3,0.956864
2014,06,1,4,0.915713
2014,06,1,5,0.930367
2014,06,1,6,0.773581
2014,06,1,7,0.792071
2014,06,2,0,0.908497
2014,06,2,1,0.868032
2014,06,2,2,0.811334
2014,06,2,3,0.734624
2014,06,2,4,0.657048
2014,06,2,5,0.555374
2014,06,2,6,0.422626
2014,06,2,7,0.402195
2014,06,3,0,0.451285
2014,06,3,1,0.493263
2014,06,3,2,0.845665
2014,06,3,3,0.515919
2014,06,3,4,0.47167
2014,06,3,5,0.449775
2014,06,3,6,0.472088
2014,06,3,7,0.507761
2014,06,4,0,0.546899
2014,06,4,1,0.610414
2014,06,4,2,0.658569
2014,06,4,3,0.762705
2014,06,4,4,0.863087
2014,06,4,5,0.872442
2014,06,4,6,0.92568
2014,06,4,7,0.974462
2014,06,5,0,0.962683
2014,06,5,1,0.940699
2014,06,5,2,0.93735
2014,06,5,3,0.937874
2014,06,5,4,0.822417
2014,06,5,5,0.615413
2014,06,5,6,0.457071
2014,06,5,7,0.401498
2014,06,6,0,0.389718
2014,06,6,1,0.446886
2014,06,6,2,0.541358
2014,06,6,3,0.806845
2014,06,6,4,0.941812
2014,06,6,5,0.896574
2014,06,6,6,0.905798
2014,06,6,7,0.946619
2014,06,7,0,0.940575
2014,06,7,1,0.918971
2014,06,7,2,0.938476
2014,06,7,3,0.961284
2014,06,7,4,0.988191
2014,06,7,5,0.978639
2014,06,7,6,0.939369
2014,06,7,7,0.954952
2014,06,8,0,0.977117
2014,06,8,1,1.239419
2014,06,8,2,0.99459
2014,06,8,3,0.995791
2014,06,8,4,0.994705
2014,06,8,5,0.992708
2014,06,8,6,0.991486
2014,06,8,7,0.99254
2014,06,9,0,0.993896
2014,06,9,1,0.988721
2014,06,9,2,0.942395
2014,06,9,3,0.869634
2014,06,9,4,0.694291
2014,06,9,5,0.50143
2014,06,9,6,0.415772
2014,06,9,7,0.396818
2014,06,10,0,0.571269
2014,06,10,1,0.868078
2014,06,10,2,0.905599
2014,06,10,3,0.944588
2014,06,10,4,0.954794
2014,06,10,5,0.963429
2014,06,10,6,0.973606
2014,06,10,7,0.977726
2014,06,11,0,0.984244
2014,06,11,1,0.98489
2014,06,11,2,0.987613
2014,06,11,3,0.981615
2014,06,11,4,0.970412
2014,06,11,5,0.975481
2014,06,11,6,0.960008
2014,06,11,7,1.016659
2014,06,12,0,0.990172
2014,06,12,1,0.990922
2014,06,12,2,0.989582
2014,06,12,3,0.989983
2014,06,12,4,0.993129
2014,06,12,5,0.989859
2014,06,12,6,0.987957
2014,06,12,7,0.989593
2014,06,13,0,0.982565
2014,06,13,1,0.963829
2014,06,13,2,0.937
2014,06,13,3,0.840798
2014,06,13,4,0.71102
2014,06,13,5,0.557945
2014,06,13,6,0.419733
2014,06,13,7,0.383484
2014,06,14,0,0.451931
2014,06,14,1,0.554244
2014,06,14,2,0.627007
2014,06,14,3,0.711182
2014,06,14,4,0.712967
2014,06,14,5,0.698673
2014,06,14,6,0.733909
2014,06,14,7,0.92034
2014,06,15,0,0.954901
2014,06,15,1,0.964292
2014,06,15,2,0.974783
2014,06,15,3,0.927041
2014,06,15,4,0.88515
2014,06,15,5,0.899622
2014,06,15,6,0.914372
2014,06,15,7,1.053143
2014,06,16,0,0.98423
2014,06,16,1,0.990446
2014,06,16,2,0.982469
2014,06,16,3,0.978172
2014,06,16,4,0.982082
2014,06,16,5,0.973924
2014,06,16,6,0.962271
2014,06,16,7,0.931259
2014,06,17,0,0.871647
2014,06,17,1,0.815591
2014,06,17,2,0.784827
2014,06,17,3,0.790728
2014,06,17,4,0.82461
2014,06,17,5,0.887098
2014,06,17,6,0.937662
2014,06,17,7,0.961214
2014,06,18,0,0.981995
2014,06,18,1,0.96925
2014,06,18,2,0.975621
2014,06,18,3,0.982887
2014,06,18,4,0.977355
2014,06,18,5,0.97422
2014,06,18,6,0.976563
2014,06,18,7,0.97317
2014,06,19,0,0.948183
2014,06,19,1,0.985063
2014,06,19,2,0.981857
2014,06,19,3,0.985778
2014,06,19,4,0.977036
2014,06,19,5,0.95015
2014,06,19,6,0.977421
2014,06,19,7,0.979426
2014,06,20,0,0.984804
2014,06,20,1,0.974587
2014,06,20,2,0.966185
2014,06,20,3,0.944285
2014,06,20,4,0.927173
2014,06,20,5,0.924698
2014,06,20,6,0.911836
2014,06,20,7,0.910853
2014,06,21,0,0.868757
2014,06,21,1,0.864948
2014,06,21,2,0.895813
2014,06,21,3,0.920885
2014,06,21,4,0.874566
2014,06,21,5,0.882448
2014,06,21,6,0.855767
2014,06,21,7,0.833275
2014,06,22,0,0.833649
2014,06,22,1,0.795385
2014,06,22,2,0.803528
2014,06,22,3,0.84264
2014,06,22,4,0.821682
2014,06,22,5,0.836551
2014,06,22,6,0.808729
2014,06,22,7,0.731689
2014,06,23,0,0.701468
2014,06,23,1,0.714054
2014,06,23,2,0.75362
2014,06,23,3,0.824143
2014,06,23,4,0.902399
2014,06,23,5,0.938121
2014,06,23,6,0.924432
2014,06,23,7,0.914357
2014,06,24,0,1.446025
2014,06,24,1,0.813929
2014,06,24,2,0.813887
2014,06,24,3,0.787137
2014,06,24,4,0.755489
2014,06,24,5,0.801485
2014,06,24,6,0.879315
2014,06,24,7,0.941904
2014,06,25,0,0.950611
2014,06,25,1,0.910031
2014,06,25,2,0.877229
2014,06,25,3,0.837779
2014,06,25,4,0.726284
2014,06,25,5,0.685474
2014,06,25,6,0.644552
2014,06,25,7,0.583475
2014,06,26,0,0.614785
2014,06,26,1,0.7531
2014,06,26,2,0.85407
2014,06,26,3,0.950664
2014,06,26,4,0.868269
2014,06,26,5,0.769605
2014,06,26,6,0.726948
2014,06,26,7,0.7223
2014,06,27,0,0.815701
2014,06,27,1,0.815186
2014,06,27,2,0.765264
2014,06,27,3,0.65512
2014,06,27,4,0.707947
2014,06,27,5,0.818315
2014,06,27,6,0.874768
2014,06,27,7,0.961603
2014,06,28,0,0.970041
2014,06,28,1,0.953333
2014,06,28,2,0.942718
2014,06,28,3,0.899137
2014,06,28,4,0.867181
2014,06,28,5,0.766319
2014,06,28,6,0.653711
2014,06,28,7,0.557479
2014,06,29,0,0.494449
2014,06,29,1,0.471398
2014,06,29,2,0.47839
2014,06,29,3,0.531277
2014,06,29,4,0.630862
2014,06,29,5,0.683015
2014,06,29,6,0.771158
2014,06,29,7,0.810522
2014,06,30,0,0.793304
2014,06,30,1,0.789382
2014,06,30,2,0.77864
2014,06,30,3,0.731326
2014,06,30,4,0.677962
2014,06,30,5,0.606543
2014,06,30,6,0.600807
2014,06,30,7,0.597164
2015,06,1,0,0.815992
2015,06,1,1,0.813715
2015,06,1,2,0.818798
2015,06,1,3,0.825722
2015,06,1,4,0.768834
2015,06,1,5,0.702904
2015,06,1,6,0.686513
2015,06,1,7,0.704603
2015,06,2,0,0.692688
2015,06,2,1,0.654403
2015,06,2,2,0.55301
2015,06,2,3,0.489836
2015,06,2,4,0.494403
2015,06,2,5,0.466758
2015,06,2,6,0.425975
2015,06,2,7,0.422264
2015,06,3,0,0.404693
2015,06,3,1,0.404682
2015,06,3,2,0.440709
2015,06,3,3,0.514692
2015,06,3,4,0.652265
2015,06,3,5,0.684132
2015,06,3,6,0.660065
2015,06,3,7,0.70202
2015,06,4,0,0.75297
2015,06,4,1,0.786476
2015,06,4,2,0.818518
2015,06,4,3,0.836388
2015,06,4,4,0.858436
2015,06,4,5,0.860316
2015,06,4,6,0.890478
2015,06,4,7,0.848549
2015,06,5,0,0.772798
2015,06,5,1,0.690137
2015,06,5,2,0.649856
2015,06,5,3,0.670673
2015,06,5,4,0.718272
2015,06,5,5,0.735868
2015,06,5,6,0.711122
2015,06,5,7,0.732115
2015,06,6,0,0.708888
2015,06,6,1,0.694757
2015,06,6,2,0.743755
2015,06,6,3,0.832184
2015,06,6,4,0.921161
2015,06,6,5,0.969852
2015,06,6,6,0.976464
2015,06,6,7,0.982062
2015,06,7,0,0.983283
2015,06,7,1,0.980996
2015,06,7,2,0.974104
2015,06,7,3,0.989018
2015,06,7,4,0.987006
2015,06,7,5,0.985671
2015,06,7,6,0.971117
2015,06,7,7,0.945904
2015,06,8,0,0.952398
2015,06,8,1,0.929946
2015,06,8,2,0.861418
2015,06,8,3,0.861504
2015,06,8,4,0.878211
2015,06,8,5,0.849211
2015,06,8,6,0.860219
2015,06,8,7,0.884609
2015,06,9,0,0.878199
2015,06,9,1,0.885492
2015,06,9,2,0.886207
2015,06,9,3,0.892099
2015,06,9,4,0.907498
2015,06,9,5,0.892742
2015,06,9,6,0.844796
2015,06,9,7,0.765834
2015,06,10,0,0.694404
2015,06,10,1,0.63878
2015,06,10,2,0.620138
2015,06,10,3,0.623127
2015,06,10,4,0.682617
2015,06,10,5,0.719697
2015,06,10,6,0.745721
2015,06,10,7,0.737303
2015,06,11,0,0.695794
2015,06,11,1,0.703358
2015,06,11,2,0.725644
2015,06,11,3,0.704025
2015,06,11,4,0.706088
2015,06,11,5,0.749846
2015,06,11,6,0.798839
2015,06,11,7,0.848781
2015,06,12,0,0.850901
2015,06,12,1,0.811463
2015,06,12,2,0.802179
2015,06,12,3,0.814576
2015,06,12,4,0.75514
2015,06,12,5,0.681084
2015,06,12,6,0.582844
2015,06,12,7,0.542577
2015,06,13,0,0.512028
2015,06,13,1,0.476865
2015,06,13,2,0.478404
2015,06,13,3,0.454219
2015,06,13,4,0.504593
2015,06,13,5,0.546898
2015,06,13,6,0.523906
2015,06,13,7,0.505777
2015,06,14,0,0.551064
2015,06,14,1,0.627734
2015,06,14,2,0.659226
2015,06,14,3,0.677629
2015,06,14,4,0.701187
2015,06,14,5,0.683583
2015,06,14,6,0.612478
2015,06,14,7,0.565509
2015,06,15,0,0.576204
2015,06,15,1,0.613738
2015,06,15,2,0.663266
2015,06,15,3,0.659686
2015,06,15,4,0.725571
2015,06,15,5,0.737233
2015,06,15,6,0.747918
2015,06,15,7,0.744015
2015,06,16,0,0.776524
2015,06,16,1,0.769452
2015,06,16,2,0.763848
2015,06,16,3,0.756693
2015,06,16,4,0.722072
2015,06,16,5,0.654932
2015,06,16,6,0.657118
2015,06,16,7,0.64542
2015,06,17,0,0.61351
2015,06,17,1,0.626392
2015,06,17,2,0.681077
2015,06,17,3,0.693915
2015,06,17,4,0.758582
2015,06,17,5,0.920882
2015,06,17,6,0.951364
2015,06,17,7,1.43708
2015,06,18,0,0.973665
2015,06,18,1,0.973725
2015,06,18,2,0.961176
2015,06,18,3,0.957027
2015,06,18,4,0.961736
2015,06,18,5,0.956455
2015,06,18,6,0.945811
2015,06,18,7,0.932848
2015,06,19,0,0.920151
2015,06,19,1,0.917566
2015,06,19,2,0.897334
2015,06,19,3,0.885149
2015,06,19,4,0.872387
2015,06,19,5,0.833318
2015,06,19,6,0.703907
2015,06,19,7,0.595767
2015,06,20,0,0.503051
2015,06,20,1,0.432699
2015,06,20,2,0.398919
2015,06,20,3,0.401463
2015,06,20,4,0.411471
2015,06,20,5,0.422344
2015,06,20,6,0.469146
2015,06,20,7,0.556588
2015,06,21,0,0.616009
2015,06,21,1,0.708179
2015,06,21,2,0.825602
2015,06,21,3,0.876214
2015,06,21,4,0.830478
2015,06,21,5,0.749256
2015,06,21,6,0.75488
