####################################################################################################
# Month: 02Feb                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,1.237534
2009,02,1,1,2.577559
2009,02,1,2,2.608347
2009,02,1,3,3.144562
2009,02,1,4,4.594939
2009,02,1,5,5.964475
2009,02,1,6,7.902962
2009,02,1,7,9.332282
2009,02,2,0,8.855137
2009,02,2,1,9.994521
2009,02,2,2,10.429346
2009,02,2,3,9.003094
2009,02,2,4,6.707401
2009,02,2,5,4.937263
2009,02,2,6,2.744609
2009,02,2,7,2.145202
2009,02,3,0,4.237246
2009,02,3,1,4.553704
2009,02,3,2,2.390224
2009,02,3,3,3.591997
2009,02,3,4,3.87204
2009,02,3,5,4.427367
2009,02,3,6,4.665653
2009,02,3,7,4.050858
2009,02,4,0,3.094698
2009,02,4,1,2.544654
2009,02,4,2,2.486882
2009,02,4,3,3.911949
2009,02,4,4,5.399934
2009,02,4,5,7.249984
2009,02,4,6,8.169662
2009,02,4,7,8.468357
2009,02,5,0,8.930429
2009,02,5,1,8.788754
2009,02,5,2,7.266431
2009,02,5,3,7.519086
2009,02,5,4,5.61088
2009,02,5,5,1.643687
2009,02,5,6,1.384498
2009,02,5,7,1.1355
2009,02,6,0,2.776032
2009,02,6,1,4.099998
2009,02,6,2,3.445904
2009,02,6,3,3.27475
2009,02,6,4,4.704507
2009,02,6,5,7.785431
2009,02,6,6,9.374851
2009,02,6,7,11.017979
2009,02,7,0,11.092384
2009,02,7,1,9.844638
2009,02,7,2,9.976682
2009,02,7,3,11.093242
2009,02,7,4,10.698407
2009,02,7,5,8.941363
2009,02,7,6,4.826834
2009,02,7,7,1.902046
2009,02,8,0,1.890796
2009,02,8,1,1.913733
2009,02,8,2,2.433225
2009,02,8,3,2.650157
2009,02,8,4,3.966086
2009,02,8,5,5.564928
2009,02,8,6,6.688048
2009,02,8,7,8.113678
2009,02,9,0,6.901987
2009,02,9,1,7.925458
2009,02,9,2,8.858049
2009,02,9,3,11.091226
2009,02,9,4,11.256819
2009,02,9,5,9.46877
2009,02,9,6,6.759734
2009,02,9,7,6.020096
2009,02,10,0,5.819632
2009,02,10,1,6.041846
2009,02,10,2,6.298277
2009,02,10,3,6.695109
2009,02,10,4,8.716991
2009,02,10,5,11.004071
2009,02,10,6,12.645123
2009,02,10,7,9.787023
2009,02,11,0,8.33536
2009,02,11,1,7.673562
2009,02,11,2,8.952666
2009,02,11,3,7.489008
2009,02,11,4,4.016239
2009,02,11,5,1.060057
2009,02,11,6,2.94225
2009,02,11,7,5.361616
2009,02,12,0,6.606636
2009,02,12,1,8.630297
2009,02,12,2,9.056905
2009,02,12,3,13.938185
2009,02,12,4,18.259966
2009,02,12,5,25.514317
2009,02,12,6,25.264584
2009,02,12,7,23.467082
2009,02,13,0,26.039603
2009,02,13,1,21.408659
2009,02,13,2,12.247968
2009,02,13,3,9.3352
2009,02,13,4,9.014959
2009,02,13,5,10.178043
2009,02,13,6,15.821591
2009,02,13,7,13.103825
2009,02,14,0,9.692566
2009,02,14,1,9.001612
2009,02,14,2,8.724782
2009,02,14,3,8.632767
2009,02,14,4,8.718974
2009,02,14,5,9.328154
2009,02,14,6,8.820134
2009,02,14,7,8.45339
2009,02,15,0,10.088807
2009,02,15,1,12.335336
2009,02,15,2,13.412218
2009,02,15,3,14.676523
2009,02,15,4,14.950316
2009,02,15,5,15.365638
2009,02,15,6,14.304814
2009,02,15,7,14.971946
2009,02,16,0,15.747039
2009,02,16,1,14.916422
2009,02,16,2,13.767985
2009,02,16,3,10.543719
2009,02,16,4,8.573128
2009,02,16,5,6.192497
