####################################################################################################
# Month: 02Feb                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,02,1,0,0.272443
2015,02,1,1,0.30561
2015,02,1,2,0.412824
2015,02,1,3,0.416605
2015,02,1,4,0.38194
2015,02,1,5,0.363093
2015,02,1,6,0.37824
2015,02,1,7,0.383694
2015,02,2,0,0.386204
2015,02,2,1,0.462323
2015,02,2,2,0.439626
2015,02,2,3,0.409958
2015,02,2,4,0.403419
2015,02,2,5,0.393405
2015,02,2,6,0.40539
2015,02,2,7,0.417325
2015,02,3,0,-2.064357
2015,02,3,1,0.548963
2015,02,3,2,0.550562
2015,02,3,3,0.558056
2015,02,3,4,0.546649
2015,02,3,5,0.531744
2015,02,3,6,0.510708
2015,02,3,7,0.472544
2015,02,4,0,0.448412
2015,02,4,1,0.54078
2015,02,4,2,0.529464
2015,02,4,3,0.59542
2015,02,4,4,0.629558
2015,02,4,5,0.616558
2015,02,4,6,0.651103
2015,02,4,7,0.687207
2015,02,5,0,0.676115
2015,02,5,1,0.634987
2015,02,5,2,0.542611
2015,02,5,3,0.518701
2015,02,5,4,0.494422
2015,02,5,5,0.467189
2015,02,5,6,0.477585
2015,02,5,7,0.443049
2015,02,6,0,0.350751
2015,02,6,1,0.51834
2015,02,6,2,0.524603
2015,02,6,3,0.564457
2015,02,6,4,0.494322
2015,02,6,5,0.439344
2015,02,6,6,0.440245
2015,02,6,7,0.479472
2015,02,7,0,0.55674
2015,02,7,1,0.681522
2015,02,7,2,0.638196
2015,02,7,3,0.678442
2015,02,7,4,0.412333
2015,02,7,5,0.234632
2015,02,7,6,0.232967
2015,02,7,7,0.26374
2015,02,8,0,0.298758
2015,02,8,1,0.3272
2015,02,8,2,0.35143
2015,02,8,3,0.434163
2015,02,8,4,0.384943
2015,02,8,5,0.265071
2015,02,8,6,0.260513
2015,02,8,7,0.278443
2015,02,9,0,0.285233
2015,02,9,1,0.739302
2015,02,9,2,0.500248
2015,02,9,3,0.636817
