####################################################################################################
# Month: 03Mar                                                                                     #
# Station: SMA                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,03,1,0.01852225
9,03,2,0.01849412
9,03,3,0.02952687
9,03,4,0.48334512
9,03,5,0.81582938
9,03,6,0.79766975
9,03,7,0.97172412
9,03,8,0.98476538
9,03,9,0.79673812
9,03,10,0.32252325
9,03,11,0.15486587
9,03,12,0.07029437
9,03,13,0.09802625
9,03,14,0.08827075
9,03,15,0.0471465
9,03,16,0.07975888
9,03,17,0.32233175
9,03,18,0.7868965
9,03,19,0.69244588
9,03,20,0.54325675
9,03,21,0.21789725
9,03,22,0.05694012
9,03,23,0.02431012
9,03,24,0.03828437
9,03,25,0.0503065
9,03,26,0.05747662
9,03,27,0.02655438
9,03,28,0.020007
9,03,29,0.05575688
9,03,30,0.03912462
9,03,31,0.05831988
