####################################################################################################
# Month: 10Oct                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,10,1,0.08382762
9,10,2,0.1181585
9,10,3,0.15375813
9,10,4,0.1706675
9,10,5,0.08422575
9,10,6,0.2383375
9,10,7,0.2036225
9,10,8,0.14452663
9,10,9,0.13559912
9,10,10,0.12837688
9,10,11,0.14823188
9,10,12,0.09590713
9,10,13,0.158013
9,10,14,0.28324412
9,10,15,0.26587125
9,10,16,0.09985362
9,10,17,0.08123275
9,10,18,0.08073763
9,10,19,0.20154012
9,10,20,0.150829
9,10,21,0.1945625
9,10,22,0.08479975
9,10,23,0.09892838
9,10,24,0.34787625
9,10,25,0.17293912
9,10,26,0.15417275
9,10,27,0.21294638
9,10,28,0.19561975
9,10,29,0.18921075
9,10,30,0.35991838
9,10,31,0.34308775
10,10,1,0.15902475
10,10,2,0.31603238
10,10,3,0.28165525
10,10,4,0.189464
10,10,5,0.09226738
10,10,6,0.13662975
10,10,7,0.1311025
10,10,8,0.08264137
10,10,9,0.09354375
10,10,10,0.12958262
10,10,11,0.21832925
10,10,12,0.51322888
10,10,13,0.15955275
10,10,14,0.1811855
10,10,15,0.08936525
10,10,16,0.10289388
10,10,17,0.08936138
10,10,18,0.11250788
10,10,19,0.24974275
10,10,20,0.19484175
10,10,21,0.29954138
10,10,22,0.16553662
10,10,23,0.11961912
10,10,24,0.148643
10,10,25,0.14134362
10,10,26,0.09428438
10,10,27,0.09328
10,10,28,0.12352887
10,10,29,0.094202
10,10,30,0.11988425
10,10,31,0.10857788
11,10,1,0.39942188
11,10,2,0.2497905
11,10,3,0.53808025
11,10,4,0.12611362
11,10,5,0.24756962
11,10,6,0.31611562
11,10,7,0.18617075
11,10,8,0.11882862
11,10,9,0.06909
11,10,10,0.06378462
11,10,11,0.198092
11,10,12,0.17788062
11,10,13,0.16271762
11,10,14,0.060064
11,10,15,0.16449438
11,10,16,0.12866338
11,10,17,0.12459988
11,10,18,0.16825112
11,10,19,0.6093185
11,10,20,0.30057475
11,10,21,0.24608462
11,10,22,0.3042375
11,10,23,0.39018425
11,10,24,0.15349788
11,10,25,0.10835162
11,10,26,0.0953205
11,10,27,0.08049788
11,10,28,0.12563875
11,10,29,0.258462
11,10,30,0.38778775
11,10,31,0.428138
12,10,1,0.08155138
12,10,2,0.14232175
12,10,3,0.11748462
12,10,4,0.17582675
12,10,5,0.10315738
12,10,6,0.19123625
12,10,7,0.2772325
12,10,8,0.19031262
12,10,9,0.139873
12,10,10,0.1125065
12,10,11,0.14050388
12,10,12,0.139793
12,10,13,0.15471888
12,10,14,0.3722615
12,10,15,0.13794038
12,10,16,0.10332038
12,10,17,0.10068512
12,10,18,0.14592088
12,10,19,0.11796338
12,10,20,0.14981038
12,10,21,0.23683275
12,10,22,0.1355995
12,10,23,0.10168238
12,10,24,0.05830112
12,10,25,0.06876038
12,10,26,0.13748525
12,10,27,0.45245112
12,10,28,0.70289162
12,10,29,0.7151085
12,10,30,0.630836
12,10,31,0.21336338
13,10,1,0.11885275
13,10,2,0.13052038
13,10,3,0.1679795
13,10,4,0.24236275
13,10,5,0.13382113
