####################################################################################################
# Month: 10Oct                                                                                     #
# Station: LLA                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,10,1,0,0.02812582,11.59988
2009,10,1,1,0.02573328,10.9545
2009,10,1,2,0.02474058,10.69128
2009,10,1,3,0.02756321,11.41225
2009,10,1,4,0.02808248,11.53605
2009,10,1,5,0.03312064,12.80969
2009,10,1,6,0.04352983,15.44295
2009,10,1,7,0.04709628,16.3932
2009,10,2,0,0.03379722,13.04415
2009,10,2,1,0.02128714,9.715653
2009,10,2,2,0.02303282,10.1406
2009,10,2,3,0.02742015,11.29939
2009,10,2,4,0.02575192,10.83666
2009,10,2,5,0.02780325,11.40915
2009,10,2,6,0.03167673,12.45979
2009,10,2,7,0.03224324,12.60532
2009,10,3,0,0.02845954,11.6126
2009,10,3,1,0.03097123,12.24392
2009,10,3,2,0.03777228,13.9707
2009,10,3,3,0.04627449,16.0586
2009,10,3,4,0.04654066,16.13013
2009,10,3,5,0.05398285,17.91254
2009,10,3,6,0.06353739,20.25991
2009,10,3,7,0.06661354,21.02496
2009,10,4,0,0.06235029,19.88918
2009,10,4,1,0.05718466,18.69215
2009,10,4,2,0.05013641,17.02916
2009,10,4,3,0.04921855,16.81765
2009,10,4,4,0.03878989,14.23841
2009,10,4,5,0.0351264,13.36418
2009,10,4,6,0.05320358,17.8701
2009,10,4,7,0.05279377,17.78612
2009,10,5,0,0.02429891,10.44639
2009,10,5,1,0.02498453,10.59477
2009,10,5,2,0.02580266,10.82458
2009,10,5,3,0.02539088,10.71329
2009,10,5,4,0.02855784,11.53894
2009,10,5,5,0.03174979,12.3907
2009,10,5,6,0.04317528,15.36584
2009,10,5,7,0.04088722,14.88571
2009,10,6,0,0.03031829,12.15635
2009,10,6,1,0.02449848,10.58699
2009,10,6,2,0.02827878,11.58828
2009,10,6,3,0.02953231,11.90056
2009,10,6,4,0.03097999,12.26151
2009,10,6,5,0.04286933,15.29894
2009,10,6,6,0.06182117,19.92272
2009,10,6,7,0.09078322,26.90585
2009,10,7,0,0.06134432,19.77128
2009,10,7,1,0.04491265,15.77767
2009,10,7,2,0.02786982,11.49841
2009,10,7,3,0.02102943,9.661429
2009,10,7,4,0.02290389,10.14745
2009,10,7,5,0.03220367,12.61652
2009,10,7,6,0.04278459,15.31853
