####################################################################################################
# Month: 11Nov                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,11,1,0,0.373991
2014,11,1,1,0.418152
2014,11,1,2,0.383981
2014,11,1,3,0.346679
2014,11,1,4,0.40523
2014,11,1,5,0.458266
2014,11,1,6,0.365048
2014,11,1,7,0.37165
2014,11,2,0,0.329224
2014,11,2,1,0.306233
2014,11,2,2,0.281514
2014,11,2,3,0.245552
2014,11,2,4,0.250074
2014,11,2,5,0.267482
2014,11,2,6,0.170162
2014,11,2,7,0.10018
2014,11,3,0,0.134492
2014,11,3,1,0.196757
2014,11,3,2,0.223399
2014,11,3,3,0.168745
2014,11,3,4,0.14408
2014,11,3,5,0.127409
2014,11,3,6,0.121654
2014,11,3,7,0.114557
2014,11,4,0,0.111773
2014,11,4,1,0.122229
2014,11,4,2,0.148981
2014,11,4,3,0.165402
2014,11,4,4,0.171519
2014,11,4,5,0.197886
2014,11,4,6,0.281621
2014,11,4,7,0.366967
2014,11,5,0,0.512796
2014,11,5,1,0.624183
2014,11,5,2,0.653815
2014,11,5,3,0.615063
2014,11,5,4,0.571237
2014,11,5,5,0.499664
2014,11,5,6,0.360127
2014,11,5,7,0.266955
2014,11,6,0,0.323755
2014,11,6,1,0.432148
2014,11,6,2,0.484358
2014,11,6,3,0.480536
2014,11,6,4,0.450527
2014,11,6,5,0.421552
2014,11,6,6,0.346934
2014,11,6,7,0.289176
2014,11,7,0,0.286282
2014,11,7,1,0.304328
2014,11,7,2,0.313206
2014,11,7,3,0.316797
2014,11,7,4,0.332838
2014,11,7,5,0.346779
2014,11,7,6,0.336661
2014,11,7,7,0.327636
2014,11,8,0,0.325144
2014,11,8,1,0.337709
2014,11,8,2,0.314255
2014,11,8,3,0.293435
2014,11,8,4,0.268675
2014,11,8,5,0.212701
2014,11,8,6,0.122251
2014,11,8,7,0.079808
2014,11,9,0,0.114771
2014,11,9,1,0.145333
2014,11,9,2,0.164931
2014,11,9,3,0.220065
2014,11,9,4,0.231662
2014,11,9,5,0.239443
2014,11,9,6,0.176444
2014,11,9,7,0.151362
2014,11,10,0,0.206154
2014,11,10,1,0.476839
2014,11,10,2,0.486381
2014,11,10,3,0.5245
2014,11,10,4,0.450328
2014,11,10,5,0.459628
2014,11,10,6,0.319338
2014,11,10,7,0.320875
2014,11,11,0,0.37367
2014,11,11,1,0.273591
2014,11,11,2,0.136274
2014,11,11,3,0.180195
2014,11,11,4,0.182438
2014,11,11,5,0.142079
2014,11,11,6,0.10739
2014,11,11,7,0.083806
2014,11,12,0,0.072219
2014,11,12,1,0.048191
2014,11,12,2,0.033735
2014,11,12,3,0.030703
2014,11,12,4,0.031654
2014,11,12,5,0.032838
