####################################################################################################
# Month: 05May                                                                                     #
# Station: APEX                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,05,1,0.19518962
9,05,2,0.17863412
9,05,3,0.16975625
9,05,4,0.09842938
9,05,5,0.17941175
9,05,6,0.22218562
9,05,7,0.16734075
9,05,8,0.06186388
9,05,9,0.09213812
9,05,10,0.03266912
9,05,11,0.03607825
9,05,12,0.057649
9,05,13,0.06840775
9,05,14,0.10492225
9,05,15,0.11286487
9,05,16,0.17753938
9,05,17,0.10813375
9,05,18,0.1390545
9,05,19,0.29463512
9,05,20,0.59634962
9,05,21,0.39383762
9,05,22,0.11042538
9,05,23,0.05328212
9,05,24,0.0513395
9,05,25,0.04511075
9,05,26,0.06195575
9,05,27,0.19440938
9,05,28,0.11479488
9,05,29,0.2651635
9,05,30,0.04297888
9,05,31,0.07793388
10,05,1,0.95270662
10,05,2,0.353809
10,05,3,0.12746337
10,05,4,0.07824687
10,05,5,0.056459
10,05,6,0.03899138
10,05,7,0.04784662
10,05,8,0.06986662
10,05,9,0.02707712
10,05,10,0.04182762
10,05,11,0.02948162
10,05,12,0.03512338
10,05,13,0.379449
10,05,14,0.676615
10,05,15,0.63588187
10,05,16,0.4936355
10,05,17,0.07774763
10,05,18,0.052958
10,05,19,0.09801575
10,05,20,0.25779612
10,05,21,0.440748
10,05,22,0.64102813
10,05,23,0.49539262
10,05,24,0.07199912
10,05,25,0.03701512
10,05,26,0.04048688
10,05,27,0.31555012
10,05,28,0.31643325
10,05,29,0.188369
10,05,30,0.05171025
10,05,31,0.03810162
11,05,1,0.02415638
11,05,2,0.02074238
11,05,3,0.018742
11,05,4,0.05671975
11,05,5,0.30489087
11,05,6,0.55129212
11,05,7,0.76173375
11,05,8,0.53632275
11,05,9,0.64959612
11,05,10,0.67145538
11,05,11,0.76204
11,05,12,0.32271087
11,05,13,0.09178275
11,05,14,0.14472312
11,05,15,0.09710138
11,05,16,0.07181762
11,05,17,0.09496425
11,05,18,0.06134562
11,05,19,0.04801225
11,05,20,0.02605538
11,05,21,0.13235575
11,05,22,0.16404962
11,05,23,0.522784
11,05,24,0.6408615
11,05,25,0.04045012
11,05,26,0.06494838
11,05,27,0.06208875
11,05,28,0.06815588
11,05,29,0.07861988
11,05,30,0.24183488
11,05,31,0.30482875
12,05,1,0.07010575
