####################################################################################################
# Month: 04Apr                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,04,1,0,0.647042
9,04,1,1,0.532227
9,04,1,2,0.420076
9,04,1,3,0.393631
9,04,1,4,0.371008
9,04,1,5,0.302739
9,04,1,6,0.220996
9,04,1,7,0.237406
9,04,2,0,0.240161
9,04,2,1,0.127572
9,04,2,2,0.084044
9,04,2,3,0.120152
9,04,2,4,0.152519
9,04,2,5,0.131417
9,04,2,6,0.158004
9,04,2,7,0.331303
9,04,3,0,0.360137
9,04,3,1,0.141427
9,04,3,2,0.112134
9,04,3,3,0.112669
9,04,3,4,0.100088
9,04,3,5,0.075987
9,04,3,6,0.092177
9,04,3,7,0.185063
9,04,4,0,0.217508
9,04,4,1,0.14657
9,04,4,2,0.075061
9,04,4,3,0.055497
9,04,4,4,0.069776
9,04,4,5,0.084469
9,04,4,6,0.131829
9,04,4,7,0.342975
9,04,5,0,0.384333
9,04,5,1,0.217592
9,04,5,2,0.134884
9,04,5,3,0.030092
9,04,5,4,0.042603
9,04,5,5,0.040055
9,04,5,6,0.039305
9,04,5,7,0.111997
9,04,6,0,0.106028
9,04,6,1,0.074216
9,04,6,2,0.059256
9,04,6,3,0.031332
9,04,6,4,0.023445
9,04,6,5,0.021959
9,04,6,6,0.017594
9,04,6,7,0.061447
9,04,7,0,0.140262
9,04,7,1,0.176815
9,04,7,2,0.194992
9,04,7,3,0.19634
9,04,7,4,0.212209
9,04,7,5,0.340726
9,04,7,6,0.410062
9,04,7,7,0.429049
9,04,8,0,0.38997
9,04,8,1,0.55949
9,04,8,2,0.691258
9,04,8,3,0.563251
9,04,8,4,0.425216
9,04,8,5,0.428528
9,04,8,6,0.465202
9,04,8,7,0.77855
9,04,9,0,0.853854
9,04,9,1,0.78832
9,04,9,2,0.604675
9,04,9,3,0.434134
9,04,9,4,0.464101
9,04,9,5,0.380301
9,04,9,6,0.37335
9,04,9,7,0.671575
9,04,10,0,0.819339
9,04,10,1,0.806765
9,04,10,2,0.763223
9,04,10,3,0.775
9,04,10,4,0.629556
9,04,10,5,0.425452
9,04,10,6,0.38235
9,04,10,7,0.586245
9,04,11,0,0.608524
9,04,11,1,0.497951
9,04,11,2,0.451834
9,04,11,3,0.401896
9,04,11,4,0.353529
9,04,11,5,0.368349
9,04,11,6,0.448054
9,04,11,7,0.617014
9,04,12,0,0.518329
9,04,12,1,0.446143
9,04,12,2,0.437371
9,04,12,3,0.409293
9,04,12,4,0.39679
9,04,12,5,0.367367
9,04,12,6,0.345703
9,04,12,7,0.456503
9,04,13,0,0.619607
9,04,13,1,0.520775
9,04,13,2,0.387352
9,04,13,3,0.527271
9,04,13,4,0.583058
9,04,13,5,0.489559
9,04,13,6,0.494017
9,04,13,7,0.676157
9,04,14,0,0.607035
9,04,14,1,0.555455
9,04,14,2,0.377856
9,04,14,3,0.225626
9,04,14,4,0.17682
9,04,14,5,0.175585
9,04,14,6,0.254797
9,04,14,7,0.575304
9,04,15,0,0.601945
9,04,15,1,0.459941
9,04,15,2,0.485567
9,04,15,3,0.50145
9,04,15,4,0.62644
9,04,15,5,0.61309
9,04,15,6,0.552868
9,04,15,7,0.595715
9,04,16,0,0.564024
9,04,16,1,0.553843
9,04,16,2,0.546937
9,04,16,3,0.460163
9,04,16,4,0.232633
9,04,16,5,0.107557
9,04,16,6,0.126263
9,04,16,7,0.334842
9,04,17,0,0.433797
9,04,17,1,0.303609
9,04,17,2,0.217322
9,04,17,3,0.193327
9,04,17,4,0.15353
9,04,17,5,0.089674
9,04,17,6,0.144822
9,04,17,7,0.351454
9,04,18,0,0.261347
9,04,18,1,0.16312
9,04,18,2,0.231135
9,04,18,3,0.183111
9,04,18,4,0.170222
9,04,18,5,0.136145
9,04,18,6,0.186433
9,04,18,7,0.372938
9,04,19,0,0.31798
9,04,19,1,0.175965
9,04,19,2,0.288132
9,04,19,3,0.474751
9,04,19,4,0.323387
9,04,19,5,0.202221
9,04,19,6,0.322481
9,04,19,7,0.5973
9,04,20,0,0.659901
9,04,20,1,0.811487
9,04,20,2,0.884664
9,04,20,3,0.769426
9,04,20,4,0.736364
9,04,20,5,0.529662
9,04,20,6,0.397976
9,04,20,7,0.459786
9,04,21,0,0.505055
9,04,21,1,0.368234
9,04,21,2,0.238867
9,04,21,3,0.297142
9,04,21,4,0.407124
9,04,21,5,0.462161
9,04,21,6,0.524173
9,04,21,7,0.66157
9,04,22,0,0.724835
9,04,22,1,0.540046
9,04,22,2,0.436044
9,04,22,3,0.458171
9,04,22,4,0.516482
9,04,22,5,0.477735
9,04,22,6,0.458077
9,04,22,7,0.790273
9,04,23,0,0.862245
9,04,23,1,0.731173
9,04,23,2,0.538801
9,04,23,3,0.559498
9,04,23,4,0.65382
9,04,23,5,0.498549
9,04,23,6,0.561971
9,04,23,7,0.824283
9,04,24,0,0.950945
9,04,24,1,0.850908
9,04,24,2,0.693084
9,04,24,3,0.512525
9,04,24,4,0.449597
9,04,24,5,0.354518
9,04,24,6,0.485636
9,04,24,7,0.826726
9,04,25,0,0.910103
9,04,25,1,0.913676
9,04,25,2,0.892802
9,04,25,3,0.613031
9,04,25,4,0.366261
9,04,25,5,0.235825
9,04,25,6,0.305607
9,04,25,7,0.598122
9,04,26,0,0.454265
9,04,26,1,0.287864
9,04,26,2,0.147957
9,04,26,3,0.1296
9,04,26,4,0.167302
9,04,26,5,0.184385
9,04,26,6,0.253192
9,04,26,7,0.398132
9,04,27,0,0.453862
9,04,27,1,0.499099
9,04,27,2,0.431606
9,04,27,3,0.194104
9,04,27,4,0.141838
9,04,27,5,0.1456
9,04,27,6,0.2083
9,04,27,7,0.444104
9,04,28,0,0.46612
9,04,28,1,0.316079
9,04,28,2,0.220772
9,04,28,3,0.199736
9,04,28,4,0.1144
9,04,28,5,0.073827
9,04,28,6,0.117326
9,04,28,7,0.103682
9,04,29,0,0.125798
9,04,29,1,0.115169
9,04,29,2,0.095841
9,04,29,3,0.078989
9,04,29,4,0.084208
9,04,29,5,0.106316
9,04,29,6,0.104576
9,04,29,7,0.142041
9,04,30,0,0.18671
9,04,30,1,0.260868
9,04,30,2,0.188334
9,04,30,3,0.051331
9,04,30,4,0.054913
9,04,30,5,0.069378
9,04,30,6,0.169478
9,04,30,7,0.553998
10,04,1,0,0.719258
10,04,1,1,0.686266
10,04,1,2,0.498534
10,04,1,3,0.405016
10,04,1,4,0.254773
10,04,1,5,0.187145
10,04,1,6,0.288236
10,04,1,7,0.47483
10,04,2,0,0.556454
10,04,2,1,0.473373
10,04,2,2,0.324967
10,04,2,3,0.221703
10,04,2,4,0.060909
10,04,2,5,0.059324
10,04,2,6,0.181457
10,04,2,7,0.544545
10,04,3,0,0.55889
10,04,3,1,0.549544
10,04,3,2,0.524334
10,04,3,3,0.363628
10,04,3,4,0.340602
10,04,3,5,0.27873
10,04,3,6,0.340724
10,04,3,7,0.614272
10,04,4,0,0.658818
10,04,4,1,0.722955
10,04,4,2,0.732458
10,04,4,3,0.663795
10,04,4,4,0.526026
10,04,4,5,0.44788
10,04,4,6,0.529646
10,04,4,7,0.727347
10,04,5,0,0.834201
10,04,5,1,0.940776
10,04,5,2,0.808732
10,04,5,3,0.776743
10,04,5,4,0.656692
10,04,5,5,0.568405
10,04,5,6,0.47984
10,04,5,7,0.708107
10,04,6,0,0.837559
10,04,6,1,0.672892
10,04,6,2,0.472569
10,04,6,3,0.248466
10,04,6,4,0.325902
10,04,6,5,0.324647
10,04,6,6,0.302194
10,04,6,7,0.739258
10,04,7,0,1.009236
10,04,7,1,0.799874
10,04,7,2,0.514787
10,04,7,3,0.427018
10,04,7,4,0.45356
10,04,7,5,0.460391
10,04,7,6,0.531716
10,04,7,7,0.851172
10,04,8,0,0.972319
10,04,8,1,0.908723
10,04,8,2,1.057913
10,04,8,3,0.862743
10,04,8,4,0.729542
