####################################################################################################
# Month: 12Dec                                                                                     #
# Station: KVNYS                                                                                   #
# Frequency: 230 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,12,1,0,0.5229779,111.5557
2009,12,1,1,0.5380625,113.9098
2009,12,1,2,0.5251825,112.184
2009,12,1,3,0.4591457,101.7163
2009,12,1,4,0.3814326,88.43114
2009,12,1,5,0.4056965,92.83669
2009,12,1,6,0.5046841,109.1713
2009,12,1,7,0.6424064,129.5747
2009,12,2,0,0.7433699,142.3169
2009,12,2,1,0.6953673,135.9067
2009,12,2,2,0.5674673,117.6067
2009,12,2,3,0.6391921,126.517
2009,12,2,4,0.7410399,139.4068
2009,12,2,5,0.9243248,160.2495
2009,12,2,6,0.9265011,161.3154
2009,12,2,7,0.9602703,164.7354
2009,12,3,0,1.159091,182.8576
2009,12,3,1,0.9151265,160.2883
2009,12,3,2,0.728156,139.6644
2009,12,3,3,0.6431899,128.6522
2009,12,3,4,0.5915721,121.3878
2009,12,3,5,0.5597751,116.7865
2009,12,3,6,0.5548217,115.811
2009,12,3,7,0.4516806,99.46965
2009,12,4,0,0.3514693,81.84781
2009,12,4,1,0.4245551,94.62304
2009,12,4,2,0.5294949,111.7776
2009,12,4,3,0.64435,128.1894
2009,12,4,4,0.8286893,150.6556
2009,12,4,5,0.9446271,163.134
2009,12,4,6,1.035084,171.907
2009,12,4,7,1.332029,195.4799
2009,12,5,0,0.6841831,130.3002
2009,12,5,1,0.3899576,87.29709
2009,12,5,2,0.250262,63.4544
2009,12,5,3,0.2256524,58.25145
2009,12,5,4,0.1920817,51.25133
2009,12,5,5,0.1527537,42.65785
2009,12,5,6,0.1662659,45.27521
2009,12,5,7,0.1595626,43.37518
2009,12,6,0,0.1278529,35.87233
2009,12,6,1,0.1945861,50.72444
2009,12,6,2,0.2216379,55.80875
2009,12,6,3,0.1602319,42.83684
2009,12,6,4,0.1499225,40.61737
2009,12,6,5,0.1934311,50.19546
2009,12,6,6,0.2284947,57.61306
2009,12,6,7,0.2345038,59.09093
2009,12,7,0,0.2632016,65.13609
2009,12,7,1,0.2800822,68.50336
2009,12,7,2,0.3296379,78.26081
2009,12,7,3,0.3304732,78.57264
2009,12,7,4,0.292291,71.51298
2009,12,7,5,0.3072559,74.38385
2009,12,7,6,0.3646547,84.57123
2009,12,7,7,0.555004,115.1733
2009,12,8,0,0.8606818,154.2692
2009,12,8,1,0.9351634,162.4473
2009,12,8,2,0.9342182,162.8341
2009,12,8,3,0.8658257,156.9661
2009,12,8,4,0.9478524,166.4206
2009,12,8,5,0.9541756,167.0855
2009,12,8,6,1.033368,174.4995
2009,12,8,7,1.184505,186.8857
2009,12,9,0,1.190925,186.7786
2009,12,9,1,0.978504,168.7405
2009,12,9,2,0.8472248,155.2019
2009,12,9,3,0.7810029,147.4876
2009,12,9,4,0.8369731,154.0621
2009,12,9,5,0.8651594,157.6547
2009,12,9,6,0.9867464,170.5973
2009,12,9,7,1.111763,182.6694
2009,12,10,0,1.191785,189.574
2009,12,10,1,1.202348,190.3892
2009,12,10,2,1.260086,195.0363
2009,12,10,3,1.206824,191.5225
2009,12,10,4,1.297347,198.5127
2009,12,10,5,1.37315,203.7099
2009,12,10,6,1.297174,198.2771
2009,12,10,7,1.113311,184.655
2009,12,11,0,1.368015,204.7757
2009,12,11,1,1.997928,236.8775
2009,12,11,2,2.651633,254.1842
2009,12,11,3,1.825347,228.6116
